time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729588933.1768382,RIGHT_HAND,-1796,16592,-8540,-3307,-4715,-1696,163
1729588933.2681246,RIGHT_HAND,-1004,15508,-7140,336,7698,-2187,165
1729588933.3133502,RIGHT_HAND,2792,14668,-4804,2476,6712,-3545,167
1729588933.357957,RIGHT_HAND,1676,15176,-4288,-251,3091,-3420,169
1729588933.491325,RIGHT_HAND,2588,16552,-3624,-816,6232,-2160,171
1729588933.4921427,RIGHT_HAND,3540,17188,-2364,-558,5314,-1912,172
1729588933.5364966,RIGHT_HAND,3956,17148,-2308,665,3906,-2295,173
1729588933.5370977,RIGHT_HAND,4556,16312,-1952,740,1398,-2867,174
1729588933.53768,RIGHT_HAND,4348,15252,-1784,357,-1857,-3378,175
1729588933.5820873,RIGHT_HAND,3652,15364,-2280,-1194,-2536,-2925,176
1729588933.6717806,RIGHT_HAND,3712,15960,-2156,-2163,-1072,-1749,177
1729588933.6725674,RIGHT_HAND,4296,16236,-1876,-2252,-874,-816,178
1729588933.7149498,RIGHT_HAND,4172,16008,-2004,-2663,-1445,-299,179
1729588933.7157845,RIGHT_HAND,4052,16156,-2168,-3159,-1596,212,180
1729588933.7168198,RIGHT_HAND,4240,16096,-2140,-2740,-1742,544,181
1729588933.7611256,RIGHT_HAND,3844,15712,-2160,-2142,-1819,497,182
1729588933.8059163,RIGHT_HAND,3660,15448,-1972,-2262,-1827,382,183
1729588933.806724,RIGHT_HAND,3508,15320,-1872,-1613,-1530,359,184
1729588933.8520544,RIGHT_HAND,3424,14792,-2008,-1212,-2115,212,185
1729588933.8971066,RIGHT_HAND,2844,15296,-2036,-1893,-4015,108,186
1729588933.8981593,RIGHT_HAND,2020,15996,-2004,-1987,-4303,121,187
1729588933.9858842,RIGHT_HAND,1476,16120,-2064,-2216,-3623,448,188
1729588933.9880307,RIGHT_HAND,1336,15896,-2296,-2891,-3334,610,189
1729588933.9890668,RIGHT_HAND,1104,15780,-3052,-3369,-3207,698,190
1729588934.0312934,RIGHT_HAND,376,15844,-3636,-4262,-2290,1303,191
1729588934.0769303,RIGHT_HAND,212,16012,-3500,-4327,552,2053,192
1729588934.120757,RIGHT_HAND,1188,15964,-3056,-3728,2118,2223,193
1729588934.121547,RIGHT_HAND,1804,16228,-2660,-3782,345,2032,194
1729588934.1669881,RIGHT_HAND,1472,16420,-2360,-3350,-769,1591,195
1729588934.2557993,RIGHT_HAND,1524,16416,-2188,-3345,-1536,1089,196
1729588934.3009236,RIGHT_HAND,1284,16604,-1996,-3097,-2419,474,197
1729588934.301151,RIGHT_HAND,1028,16276,-1716,-2221,-2089,-143,198
1729588934.3454328,RIGHT_HAND,996,16212,-1424,-2245,-2134,-787,199
1729588934.3459554,RIGHT_HAND,1092,16284,-1444,-1830,-1914,-1315,200
1729588934.3911371,RIGHT_HAND,1044,15964,-1032,-1324,-1560,-1888,201
1729588934.4361162,RIGHT_HAND,436,16068,-1328,-1962,-569,-1583,202
1729588934.4369571,RIGHT_HAND,272,16772,-784,-2297,2149,-734,203
1729588934.4808412,RIGHT_HAND,1408,16348,-428,-1145,4856,-740,204
1729588934.526088,RIGHT_HAND,2288,16092,-376,-1226,2986,-1327,205
1729588934.5268953,RIGHT_HAND,1904,16124,-464,-1383,1126,-1779,206
1729588934.570811,RIGHT_HAND,1688,16576,-156,-1305,797,-2096,207
1729588934.6619918,RIGHT_HAND,1796,16636,-160,-985,692,-2041,208
1729588934.6630464,RIGHT_HAND,1640,16268,-40,-577,1019,-2027,209
1729588934.706748,RIGHT_HAND,1404,16508,28,-1374,713,-2049,210
1729588934.7075377,RIGHT_HAND,1664,16604,76,-899,1116,-2103,211
1729588934.7085228,RIGHT_HAND,1836,16060,-192,-717,432,-2225,212
1729588934.7520208,RIGHT_HAND,1000,16604,-448,-2046,-249,-1748,213
1729588934.7948868,RIGHT_HAND,976,17076,148,-1215,1924,-1326,214
1729588934.7950835,RIGHT_HAND,1580,16284,4,-223,2457,-1269,215
1729588934.8390448,RIGHT_HAND,1636,15960,108,-1302,0,-1513,216
1729588934.841249,RIGHT_HAND,1148,16708,148,-1739,-1319,-1440,217
1729588934.8854337,RIGHT_HAND,788,16664,108,-909,-566,-1269,218
1729588934.930348,RIGHT_HAND,860,16256,-68,-1149,-289,-958,219
1729588935.0212827,RIGHT_HAND,940,16272,4,-1467,-545,-704,220
1729588935.0660203,RIGHT_HAND,376,16532,-108,-1369,-365,-356,221
1729588935.066992,RIGHT_HAND,528,16644,-76,-1338,609,-32,222
1729588935.0678213,RIGHT_HAND,932,16620,0,-1323,110,-135,223
