time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589513.435112,RIGHT_LEG,15372,23988,-7492,-18650,20117,18436,203
1729589513.4810233,RIGHT_LEG,8400,24292,-13324,145,16259,6127,205
1729589513.6140459,RIGHT_LEG,6364,32767,-18176,16151,1949,-10861,207
1729589513.6164064,RIGHT_LEG,20268,32767,-6316,26017,-32768,-30641,209
1729589513.6617622,RIGHT_LEG,32767,32767,5504,32767,-32768,-32768,211
1729589513.703985,RIGHT_LEG,32767,32767,8712,26203,-32768,-32768,212
1729589513.794081,RIGHT_LEG,32767,32767,4036,22744,-32768,-32768,213
1729589513.7950454,RIGHT_LEG,32767,32767,-1996,27128,-32768,-32768,214
1729589513.7968962,RIGHT_LEG,32767,17036,-2624,32767,-30174,-31246,215
1729589513.797887,RIGHT_LEG,28464,7664,3556,32767,-7819,-23389,216
1729589513.8391004,RIGHT_LEG,23860,4136,7004,32767,6847,-22780,217
1729589513.929955,RIGHT_LEG,22488,-2868,15940,32767,16350,-16893,218
1729589514.019268,RIGHT_LEG,15924,-2220,18116,23302,10382,-7254,219
1729589514.0194893,RIGHT_LEG,10968,-92,16072,10196,9146,-4706,220
1729589514.0197146,RIGHT_LEG,9596,-340,14792,-469,7647,-2319,221
1729589514.0641358,RIGHT_LEG,10140,-772,11000,-8268,8272,125,222
1729589514.0649636,RIGHT_LEG,10464,200,6604,-11371,10579,1901,223
1729589514.0657768,RIGHT_LEG,12356,2324,3288,-11365,15291,2766,224
1729589514.109123,RIGHT_LEG,14968,5776,792,-12334,19075,3604,225
1729589514.1552672,RIGHT_LEG,17436,8524,-880,-12101,23668,4373,226
1729589514.1563773,RIGHT_LEG,22088,12580,-3264,-13828,26867,5484,227
1729589514.2453263,RIGHT_LEG,22928,16420,-5212,-15556,30359,5414,228
1729589514.290071,RIGHT_LEG,25168,18776,-7104,-16425,32767,6093,229
1729589514.2912304,RIGHT_LEG,25616,20040,-7704,-14445,32767,5136,230
1729589514.3352566,RIGHT_LEG,25976,17892,-9484,-13219,32767,3522,231
1729589514.3364203,RIGHT_LEG,25744,15764,-10236,-13530,30381,1842,232
1729589514.3802485,RIGHT_LEG,24392,14184,-12048,-17737,21005,2252,233
1729589514.3812425,RIGHT_LEG,23044,16716,-11436,-17306,16047,2848,234
1729589514.4700444,RIGHT_LEG,18484,12012,-12244,-14195,7707,685,235
1729589514.471227,RIGHT_LEG,18740,9784,-12108,-19016,-877,1370,236
1729589514.5150535,RIGHT_LEG,12460,15464,-15580,-10175,-6749,-1065,237
1729589514.5159552,RIGHT_LEG,14952,14052,-19832,4369,-11303,-4510,238
1729589514.51684,RIGHT_LEG,15796,15568,10992,11804,-14418,-7177,239
1729589514.5581915,RIGHT_LEG,22156,5180,-6428,-379,-13777,-1887,240
1729589514.6044533,RIGHT_LEG,15000,12664,-3400,-6283,-12107,1738,241
1729589514.6940565,RIGHT_LEG,12032,14124,-5464,575,-7865,531,242
1729589514.6953988,RIGHT_LEG,16400,6820,-4320,5717,-1888,-1037,243
1729589514.6963034,RIGHT_LEG,13956,5052,-3076,-1192,-3728,-138,244
1729589514.6971805,RIGHT_LEG,13292,8716,-3052,-833,-1799,-1087,245
1729589514.743298,RIGHT_LEG,14140,9428,-1720,3268,1612,-1504,246
1729589514.7855077,RIGHT_LEG,14068,8344,-1328,1764,932,-1185,247
1729589514.8320043,RIGHT_LEG,14528,8560,-1140,916,289,-981,248
1729589514.8323996,RIGHT_LEG,14808,8432,-1172,657,-61,-898,249
1729589514.9191365,RIGHT_LEG,14276,8576,-1336,985,123,-968,250
1729589514.9651878,RIGHT_LEG,13900,8560,-1596,1150,397,-915,251
1729589514.9661117,RIGHT_LEG,13868,8684,-1760,825,571,-926,252
1729589514.9669943,RIGHT_LEG,14152,8696,-1552,733,646,-940,253
1729589515.010257,RIGHT_LEG,14352,8756,-1240,602,530,-950,254
1729589515.0111983,RIGHT_LEG,14168,8776,-1024,124,0,-816,255
1729589515.054032,RIGHT_LEG,14148,8892,-992,-33,-280,-717,1
1729589515.1900725,RIGHT_LEG,14076,8868,-1316,124,-416,-707,2
1729589515.1913552,RIGHT_LEG,13992,8932,-1328,319,-329,-791,3
1729589515.1922576,RIGHT_LEG,13988,9008,-1088,393,-397,-731,4
