time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589557.589137,RIGHT_LEG,3296,22300,-23372,3312,4383,-3243,96
1729589557.6808903,RIGHT_LEG,7408,26224,-27552,19136,-27344,-8497,98
1729589557.7687342,RIGHT_LEG,20808,32767,-15468,32767,-32768,-22995,100
1729589557.8145556,RIGHT_LEG,32767,32767,-9968,32767,-32768,-28177,102
1729589557.8599527,RIGHT_LEG,32767,32767,-2916,18832,-32768,-23898,104
1729589557.903957,RIGHT_LEG,29532,9160,22532,32767,14359,-17704,106
1729589557.9941857,RIGHT_LEG,19352,8016,21268,31994,12655,-23267,107
1729589557.9953644,RIGHT_LEG,27976,1100,9708,14645,12795,-16959,108
1729589557.9962611,RIGHT_LEG,13256,4592,9220,11470,16093,-12589,109
1729589557.9971445,RIGHT_LEG,10084,1980,8828,12405,14438,-10404,110
1729589558.0401206,RIGHT_LEG,10488,384,8724,2013,7290,-2698,111
1729589558.0841546,RIGHT_LEG,11000,1888,8308,-5219,5822,1002,112
1729589558.1292715,RIGHT_LEG,12540,3424,5380,-8023,9249,1496,113
1729589558.130384,RIGHT_LEG,13072,6412,1220,-13296,11933,1390,114
1729589558.2191396,RIGHT_LEG,14064,9860,-2028,-14331,17017,504,115
1729589558.2211094,RIGHT_LEG,17100,14656,-4288,-16307,23372,-846,116
1729589558.2222807,RIGHT_LEG,17576,19124,-6400,-17474,28506,-3753,117
1729589558.2650542,RIGHT_LEG,21172,20724,-8692,-19851,30471,-4507,118
1729589558.3091025,RIGHT_LEG,21264,22632,-11112,-24008,30694,-4047,119
1729589558.3100748,RIGHT_LEG,20728,22420,-13076,-24726,30371,-3266,120
1729589558.3543007,RIGHT_LEG,21240,21980,-12724,-23992,25568,-3632,121
1729589558.4440892,RIGHT_LEG,18444,17704,-15532,-26684,22358,-3457,122
1729589558.4452505,RIGHT_LEG,13408,16852,-16880,-18573,17280,-5172,123
