time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729588933.1302574,RIGHT_LEG,14364,-17168,20168,29243,-7158,-11857,132
1729588933.2201705,RIGHT_LEG,7580,-11900,13060,15337,9244,-638,134
1729588933.2654107,RIGHT_LEG,6160,-5100,7124,2558,10815,4175,136
1729588933.4001703,RIGHT_LEG,9816,-1180,1140,-3170,18575,6109,138
1729588933.4891493,RIGHT_LEG,15528,3780,316,-6920,23476,7070,140
1729588933.5337439,RIGHT_LEG,19944,7808,168,-9969,29438,6867,142
1729588933.5343177,RIGHT_LEG,23800,9056,1608,-13591,30056,6051,143
1729588933.58018,RIGHT_LEG,27792,12048,996,-15447,31625,6221,144
1729588933.5811262,RIGHT_LEG,27012,14652,600,-12995,31930,5062,145
1729588933.6241076,RIGHT_LEG,26508,14212,-1384,-10942,30637,3550,146
1729588933.6250913,RIGHT_LEG,27048,12908,-3396,-12055,24491,2148,147
1729588933.6700916,RIGHT_LEG,26732,16068,-4312,-12115,19197,728,148
1729588933.717648,RIGHT_LEG,27072,14512,-7528,-8150,15120,47,149
1729588933.718418,RIGHT_LEG,24808,11792,-9304,-5598,9295,-1758,150
1729588933.758933,RIGHT_LEG,21552,10624,-8916,-3645,4557,-2459,151
1729588933.7599857,RIGHT_LEG,22596,8984,-7920,204,1200,-1029,152
1729588933.803942,RIGHT_LEG,21372,6628,-8280,2736,1648,-1288,153
1729588933.8047967,RIGHT_LEG,20124,3684,-3856,1517,-2498,-705,154
1729588933.8499877,RIGHT_LEG,20072,4344,-5304,169,-6303,-2223,155
1729588933.8511639,RIGHT_LEG,19936,1408,-5524,-1784,-6660,-581,156
1729588933.9391546,RIGHT_LEG,19828,4332,-4080,-949,-6995,767,157
1729588933.9839745,RIGHT_LEG,16220,5240,1768,-2584,-3641,-532,158
1729588934.0291119,RIGHT_LEG,15784,6340,696,-902,-1197,-719,159
1729588934.0301588,RIGHT_LEG,15280,6020,2032,-532,-1114,-121,160
1729588934.0749125,RIGHT_LEG,15860,4636,2892,1108,-674,-265,161
1729588934.076041,RIGHT_LEG,15684,4156,2820,1387,-4,-340,162
1729588934.1190076,RIGHT_LEG,15580,4992,2600,2388,456,-64,163
1729588934.1637933,RIGHT_LEG,15748,5224,1840,2010,593,-405,164
