time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589917.5532322,RIGHT_LEG,15344,-2648,6252,-539,-545,-122,158
1729589917.5973845,RIGHT_LEG,15492,-2424,6176,-153,-399,-188,160
1729589917.6447496,RIGHT_LEG,15668,-2296,6204,-283,-238,-3,162
1729589917.7337036,RIGHT_LEG,15428,-2440,6216,-512,-65,-31,164
1729589917.7784042,RIGHT_LEG,15660,-2228,6176,-395,149,145,166
1729589917.8221736,RIGHT_LEG,15492,-2300,6460,-249,284,356,167
1729589917.822918,RIGHT_LEG,15532,-2132,6320,-224,397,590,168
1729589917.9126074,RIGHT_LEG,15356,-2336,6224,-146,661,878,169
1729589917.9144075,RIGHT_LEG,15396,-2220,6264,-326,920,1026,170
1729589917.9151082,RIGHT_LEG,15596,-2108,5992,-442,1515,1364,171
1729589917.9573503,RIGHT_LEG,15468,-2568,5660,-1022,2628,1549,172
1729589918.0024228,RIGHT_LEG,15980,-1788,4572,-1617,4555,2046,173
1729589918.1375537,RIGHT_LEG,16428,-944,5316,-196,6411,3622,174
1729589918.138457,RIGHT_LEG,14092,-5116,7720,503,7476,3805,175
1729589918.1394858,RIGHT_LEG,14000,-3888,7252,213,8281,3103,176
1729589918.1403203,RIGHT_LEG,13948,-2276,5220,1138,10112,3720,177
1729589918.2274942,RIGHT_LEG,12352,-3844,10060,2088,10193,3919,178
1729589918.228353,RIGHT_LEG,10452,-6168,12376,90,8366,1391,179
1729589918.3174984,RIGHT_LEG,11932,-2664,8876,-989,7752,1116,180
1729589918.3182123,RIGHT_LEG,11156,-2796,12148,1239,6696,2143,181
1729589918.3193212,RIGHT_LEG,12468,-5244,13264,395,5538,1951,182
1729589918.320015,RIGHT_LEG,11244,-4544,12744,160,4222,1689,183
1729589918.3624852,RIGHT_LEG,11052,-4744,12312,-564,3286,974,184
1729589918.4076948,RIGHT_LEG,11520,-4644,13428,-20,1900,895,185
1729589918.40875,RIGHT_LEG,11176,-5844,13852,-236,362,-6,186
