time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449674.9958997,RIGHT_HAND,-8500,13552,15256,2196,-1843,-12426,220
1730449675.0414894,RIGHT_HAND,-5952,14068,17692,-8018,12289,-10492,222
1730449675.13115,RIGHT_HAND,-1972,14396,18416,-16722,17114,-9063,224
1730449675.177166,RIGHT_HAND,688,16652,16360,-18005,12109,-10776,226
1730449675.2219555,RIGHT_HAND,2068,16028,10828,-17262,2546,-8466,228
1730449675.3109572,RIGHT_HAND,300,14180,7256,-12017,-7067,-4830,230
1730449675.3114805,RIGHT_HAND,-972,13944,5776,-10287,-9134,-2531,231
1730449675.356462,RIGHT_HAND,-2028,13248,6424,-7035,-8419,-1066,232
1730449675.4015667,RIGHT_HAND,-3576,12104,7120,-5170,-8140,741,233
1730449675.4028323,RIGHT_HAND,-4408,11168,7820,-4324,-9311,1604,234
1730449675.4470675,RIGHT_HAND,-5092,9868,10568,-1757,-6469,2211,235
1730449675.5372088,RIGHT_HAND,-8988,12920,9032,3250,-10596,-3587,236
1730449675.5815096,RIGHT_HAND,-8748,8076,14572,3666,-15131,-1182,237
1730449675.5822687,RIGHT_HAND,-13164,8504,21432,373,-14549,2762,238
1730449675.6262217,RIGHT_HAND,-16740,7052,25700,1284,-12258,-1331,239
1730449675.6721988,RIGHT_HAND,-16428,3592,28896,-1361,-3021,-1461,240
1730449675.6729639,RIGHT_HAND,-18192,4144,32767,-11433,6765,-4279,241
1730449675.7172415,RIGHT_HAND,-17436,8344,32767,-20698,10946,-8980,242
1730449675.7626615,RIGHT_HAND,-15624,14648,31408,-21980,12804,-9815,243
1730449675.7634437,RIGHT_HAND,-14140,11416,28796,-21148,18055,-11083,244
1730449675.8061693,RIGHT_HAND,-11468,10688,25456,-24258,26269,-10063,245
1730449675.8526983,RIGHT_HAND,-9044,10756,24124,-23494,32767,-10515,246
1730449675.8535192,RIGHT_HAND,-6872,9876,21188,-19741,32767,-11192,247
1730449675.8977776,RIGHT_HAND,-4252,8572,18100,-16969,32767,-11180,248
1730449675.942231,RIGHT_HAND,-2736,6892,15360,-13496,32767,-13007,249
1730449675.9430132,RIGHT_HAND,-692,5344,10536,-10375,26499,-15894,250
1730449675.9873161,RIGHT_HAND,1036,3664,6672,-7771,20299,-16103,251
1730449676.0315433,RIGHT_HAND,2292,1172,1872,-5668,18165,-14751,252
1730449676.0323436,RIGHT_HAND,3204,-824,-1856,-4667,18662,-11562,253
1730449676.0782616,RIGHT_HAND,4400,-2624,-4364,-3174,16424,-7477,254
1730449676.1210532,RIGHT_HAND,5384,-3676,-6784,146,15329,-3437,255
1730449676.122032,RIGHT_HAND,6104,-4088,-5176,3593,14378,1122,1
1730449676.1660767,RIGHT_HAND,6340,-5944,-3004,3804,9407,4682,2
1730449676.2111766,RIGHT_HAND,6072,-5840,-1744,2341,2544,8202,3
1730449676.211904,RIGHT_HAND,3876,-4904,-740,-1484,-7369,11823,4
