time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449708.1634667,RIGHT_HAND,-8188,13092,16112,1940,-1254,-10725,13
1730449708.251147,RIGHT_HAND,-5544,13408,18696,-7048,10599,-9339,15
1730449708.2970889,RIGHT_HAND,-1260,14488,18484,-15992,20294,-7985,17
1730449708.3419945,RIGHT_HAND,2644,16380,17584,-19129,16708,-8224,19
1730449708.4321153,RIGHT_HAND,3300,16216,10976,-18260,2648,-8522,21
1730449708.4773633,RIGHT_HAND,1124,17040,6068,-13034,-6331,-4932,23
1730449708.5223927,RIGHT_HAND,-436,15932,4524,-7922,-7522,-2839,24
1730449708.5673022,RIGHT_HAND,-1320,14476,4092,-4770,-6369,-924,25
1730449708.5680425,RIGHT_HAND,-4868,16416,3200,1765,-15693,-11904,26
1730449708.6122413,RIGHT_HAND,-6152,10316,6796,1591,-21520,-3067,27
1730449708.6130183,RIGHT_HAND,-9356,9436,9436,-4643,-17489,2021,28
1730449708.6577685,RIGHT_HAND,-9884,11100,14152,108,-6110,1244,29
1730449708.7011707,RIGHT_HAND,-9232,7428,17452,-95,6093,867,30
1730449708.7019272,RIGHT_HAND,-11408,5132,25688,-4742,6014,1673,31
1730449708.7472606,RIGHT_HAND,-11080,5788,28472,-9670,982,-2480,32
1730449708.792696,RIGHT_HAND,-13028,6564,30640,-11322,-7845,-7613,33
1730449708.7934852,RIGHT_HAND,-15980,8940,28816,-11462,-9595,-9377,34
1730449708.8362002,RIGHT_HAND,-15504,8592,25664,-17544,2751,-9108,35
1730449708.8827682,RIGHT_HAND,-14864,10532,25972,-21784,18169,-6222,36
1730449708.8835588,RIGHT_HAND,-11708,9872,26552,-22091,28601,-7535,37
1730449708.9277284,RIGHT_HAND,-8596,9792,22832,-21034,32767,-7543,38
1730449708.9722562,RIGHT_HAND,-7748,8688,22556,-16394,32767,-7711,39
1730449709.017045,RIGHT_HAND,-6468,7188,19224,-13467,32767,-9378,40
1730449709.0178359,RIGHT_HAND,-5580,4972,16220,-10676,32767,-11424,41
1730449709.0622318,RIGHT_HAND,-4024,4080,12440,-11801,27873,-14181,42
1730449709.1060603,RIGHT_HAND,-1696,3488,9136,-11038,25503,-15580,43
1730449709.106871,RIGHT_HAND,388,2360,5128,-9912,25266,-15360,44
1730449709.151253,RIGHT_HAND,2004,504,-1068,-7327,22533,-14902,45
1730449709.1961923,RIGHT_HAND,3620,-1344,-4748,-2568,19876,-11018,46
1730449709.1969762,RIGHT_HAND,4780,-4024,-4676,775,19714,-5326,47
1730449709.2442663,RIGHT_HAND,6516,-3580,-4668,3067,19249,802,48
1730449709.2872736,RIGHT_HAND,6808,-5088,-3392,2484,16059,5084,49
1730449709.2880423,RIGHT_HAND,6984,-5080,-2772,1232,7855,9394,50
1730449709.332722,RIGHT_HAND,5972,-3808,-968,-1431,-3243,11962,51
1730449709.4222398,RIGHT_HAND,3064,-1944,752,-3441,-14994,14170,52
1730449709.423013,RIGHT_HAND,-1372,76,1168,-5372,-27111,16450,53
1730449709.4672804,RIGHT_HAND,-5144,1632,5196,-7172,-32768,15276,54
1730449709.4679601,RIGHT_HAND,-9568,3732,8184,1328,-32768,13978,55
1730449709.4687016,RIGHT_HAND,-14276,4920,12356,6953,-32768,11815,56
1730449709.512225,RIGHT_HAND,-16908,3568,15456,14226,-32768,8583,57
1730449709.557699,RIGHT_HAND,-19536,2812,18364,13992,-28154,11313,58
1730449709.5585682,RIGHT_HAND,-18932,2192,18612,8711,-18672,8551,59
1730449709.6023386,RIGHT_HAND,-18112,4220,20740,6806,-11308,8016,60
1730449709.646178,RIGHT_HAND,-15860,4356,20704,6577,-9227,5964,61
1730449709.647073,RIGHT_HAND,-14884,4192,21132,6478,-7372,5509,62
1730449709.6922426,RIGHT_HAND,-16100,4364,21764,3465,-13301,4666,63
1730449709.7362735,RIGHT_HAND,-13388,4972,16984,1252,-10737,1324,64
1730449709.7824233,RIGHT_HAND,-13848,5384,18196,2032,-6051,1653,65
1730449709.7831645,RIGHT_HAND,-13084,5144,16820,322,-5381,1468,66
1730449709.8277109,RIGHT_HAND,-9288,5672,12896,-2336,294,1,67
1730449709.8712149,RIGHT_HAND,-8956,6516,13700,-1391,4019,846,68
1730449709.9172897,RIGHT_HAND,-8616,7312,13080,1446,4213,3456,69
1730449709.9616838,RIGHT_HAND,-6728,7668,10216,3938,8764,4518,70
1730449709.9623806,RIGHT_HAND,-5952,6924,10756,6420,14503,5031,71
1730449709.9630394,RIGHT_HAND,-5620,7572,10676,6831,8697,5630,72
1730449710.0072632,RIGHT_HAND,-3504,8884,10132,7615,4791,4853,73
1730449710.0510879,RIGHT_HAND,-3052,8804,11760,9427,2511,5426,74
1730449710.0519485,RIGHT_HAND,-4528,10896,12688,9540,-9574,7878,75
1730449710.0977306,RIGHT_HAND,-3584,11496,11784,10901,-13372,5484,76
1730449710.1421986,RIGHT_HAND,-4132,11236,14016,13050,-10784,4825,77
1730449710.1429722,RIGHT_HAND,-4136,12044,15160,11766,-13746,5658,78
1730449710.1872382,RIGHT_HAND,-3156,13236,14780,11531,-14366,4646,79
1730449710.2772226,RIGHT_HAND,-3236,13772,14940,11570,-12353,4761,80
1730449710.2780025,RIGHT_HAND,-3712,15032,14824,10207,-13984,5485,81
1730449710.3222253,RIGHT_HAND,-2740,15364,14440,10113,-12329,4879,82
1730449710.3229017,RIGHT_HAND,-2100,15112,14604,9961,-11260,4392,83
1730449710.3236604,RIGHT_HAND,-2132,15412,14280,9742,-12515,4309,84
1730449710.3672066,RIGHT_HAND,-2704,15564,13788,9677,-13061,4215,85
1730449710.4126906,RIGHT_HAND,-2968,15412,13508,9863,-11631,4657,86
1730449710.4135034,RIGHT_HAND,-3256,15120,13212,9479,-8544,4749,87
1730449710.457717,RIGHT_HAND,-3084,14436,12852,8496,-4744,4715,88
1730449710.502218,RIGHT_HAND,-2196,14296,12944,7063,-2101,4649,89
1730449710.5029871,RIGHT_HAND,-1516,13816,13088,5359,-998,4070,90
1730449710.546253,RIGHT_HAND,-1048,13336,12800,3495,-1946,3230,91
1730449710.5922787,RIGHT_HAND,-888,12940,12236,1312,-3456,2349,92
1730449710.6373098,RIGHT_HAND,-920,13012,11568,-888,-4195,1564,93
1730449710.6381626,RIGHT_HAND,-912,13236,11104,-2582,-3701,893,94
1730449710.6825507,RIGHT_HAND,-776,13928,10628,-4380,-2140,1003,95
1730449710.727247,RIGHT_HAND,-640,14220,9540,-5207,-15,1256,96
1730449710.7710822,RIGHT_HAND,68,13620,8432,-5004,3986,2131,97
