time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589978.1201696,RIGHT_HAND,-996,17376,-1288,-376,-7133,1668,126
1729589978.1670778,RIGHT_HAND,-7116,18156,-3704,5320,-13064,-1024,128
1729589978.2114055,RIGHT_HAND,-18544,14876,-4808,11143,-12483,-4825,130
1729589978.300717,RIGHT_HAND,-24344,12576,2284,8781,3552,-11300,132
1729589978.3454773,RIGHT_HAND,-16148,19120,6056,-3323,18212,-25477,134
1729589978.3913205,RIGHT_HAND,-7044,23784,5072,4107,8675,-28750,136
1729589978.435543,RIGHT_HAND,-4708,23212,1560,5483,3421,-25885,137
1729589978.4805968,RIGHT_HAND,-4708,21612,1108,3362,160,-21375,138
1729589978.4813693,RIGHT_HAND,-3956,19180,-1464,659,1914,-17816,139
1729589978.5266533,RIGHT_HAND,-3412,17096,-2408,-586,7279,-13827,140
1729589978.5705829,RIGHT_HAND,-2816,14672,-1480,-1341,10416,-11082,141
1729589978.5714617,RIGHT_HAND,-1236,12732,-1100,117,9134,-9519,142
1729589978.615483,RIGHT_HAND,-908,10572,-2620,385,5872,-6087,143
1729589978.7054987,RIGHT_HAND,-784,8784,-4652,-2298,2804,-3714,144
1729589978.7062469,RIGHT_HAND,-2576,10732,-2880,-2877,139,-2516,145
1729589978.750466,RIGHT_HAND,-2656,13540,-6356,7498,-6085,768,146
1729589978.75119,RIGHT_HAND,-6212,6512,-6156,6637,-19121,5165,147
1729589978.7955081,RIGHT_HAND,-11472,4700,-6920,-4491,-16447,3633,148
1729589978.840861,RIGHT_HAND,-13048,8348,-4324,-8780,5874,4937,149
1729589978.8419776,RIGHT_HAND,-12876,8868,1272,-3431,9365,7170,150
1729589978.9304295,RIGHT_HAND,-11004,7724,-1344,-1850,3265,6213,151
1729589978.931208,RIGHT_HAND,-10476,8152,-2312,-4918,-3198,5191,152
1729589978.9756024,RIGHT_HAND,-12000,10228,-3644,-5041,-8148,5322,153
1729589978.9764662,RIGHT_HAND,-13248,11272,-3780,-2818,-5341,5798,154
1729589978.9773061,RIGHT_HAND,-13412,10288,-3348,-2473,-3659,5942,155
1729589979.0205116,RIGHT_HAND,-14240,9884,-3604,-3945,-3521,5035,156
1729589979.0654967,RIGHT_HAND,-15960,10580,-3908,-3618,-6253,3790,157
1729589979.1104622,RIGHT_HAND,-18424,10976,-6276,-1502,-6138,2702,158
1729589979.1555908,RIGHT_HAND,-20716,11148,-7568,-1758,-2678,831,159
1729589979.2005146,RIGHT_HAND,-22880,11804,-8748,-392,-3012,-1153,160
1729589979.24552,RIGHT_HAND,-26420,12760,-8420,895,-1895,-3834,161
1729589979.335519,RIGHT_HAND,-28672,13388,-8636,4431,299,-7269,162
1729589979.3362205,RIGHT_HAND,-29308,14360,-6328,4144,3814,-11050,163
