time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449548.593195,RIGHT_LEG,15136,4232,5440,135,-446,-274,181
1730449548.6389785,RIGHT_LEG,15088,4348,5224,166,-566,-247,183
1730449548.7268076,RIGHT_LEG,15108,4472,5268,404,-494,-112,185
1730449548.8179,RIGHT_LEG,15196,4476,5064,329,-463,-89,187
1730449548.8200366,RIGHT_LEG,15108,4480,5144,206,-474,-142,189
1730449548.863214,RIGHT_LEG,15236,4320,5112,353,-426,-156,190
1730449548.9079375,RIGHT_LEG,15200,4580,5064,368,-336,-121,191
1730449548.9528835,RIGHT_LEG,15112,4508,4896,266,-282,-127,192
1730449548.9536262,RIGHT_LEG,15264,4436,4964,349,-168,-70,193
1730449548.9991863,RIGHT_LEG,15172,4576,5164,243,-111,-119,194
1730449549.0429044,RIGHT_LEG,15132,4368,5044,102,-98,-181,195
1730449549.0436423,RIGHT_LEG,15244,4300,5088,170,-62,-254,196
1730449549.0878973,RIGHT_LEG,15160,4488,5300,350,-27,-238,197
1730449549.1329234,RIGHT_LEG,15072,4656,5236,343,-106,-209,198
1730449549.1336627,RIGHT_LEG,14940,4688,5024,298,-95,-117,199
1730449549.1780088,RIGHT_LEG,15084,4600,4952,233,59,0,200
1730449549.2230031,RIGHT_LEG,15236,4692,4880,194,191,47,201
1730449549.2238493,RIGHT_LEG,15108,4548,5128,203,320,126,202
1730449549.2678905,RIGHT_LEG,14996,4616,5208,111,351,253,203
1730449549.3129013,RIGHT_LEG,15024,4368,5012,-18,428,207,204
1730449549.313643,RIGHT_LEG,15208,4488,5084,131,589,310,205
1730449549.3580112,RIGHT_LEG,15256,4436,5444,41,592,335,206
1730449549.4479551,RIGHT_LEG,15112,4268,5560,-16,533,291,207
1730449549.4486952,RIGHT_LEG,15008,4328,5400,-169,454,166,208
1730449549.4939418,RIGHT_LEG,15008,4160,5552,8,441,198,209
1730449549.4946456,RIGHT_LEG,15168,4332,5584,-12,334,43,210
1730449549.4953773,RIGHT_LEG,15088,4160,5824,12,175,-48,211
1730449549.5378344,RIGHT_LEG,14952,4200,5744,74,71,-93,212
1730449549.5832515,RIGHT_LEG,14992,4208,5744,99,-65,-171,213
1730449549.6278996,RIGHT_LEG,15084,4220,5632,66,-201,-224,214
1730449549.6286407,RIGHT_LEG,14996,4304,5552,-22,-272,-273,215
1730449549.6729093,RIGHT_LEG,14996,4336,5420,-63,-240,-275,216
1730449549.7178843,RIGHT_LEG,14996,4424,5312,-176,-201,-339,217
1730449549.7186458,RIGHT_LEG,15060,4460,5552,-35,-91,-258,218
1730449549.7629058,RIGHT_LEG,15060,4376,5348,-157,-8,-254,219
1730449549.8071706,RIGHT_LEG,15020,4460,5348,-13,193,-85,220
1730449549.8081493,RIGHT_LEG,14944,4380,5496,-66,338,7,221
1730449549.8532631,RIGHT_LEG,14880,4396,5636,-6,437,87,222
1730449549.8979814,RIGHT_LEG,15012,4252,5652,166,459,117,223
1730449549.8987296,RIGHT_LEG,15264,4152,6016,375,412,41,224
1730449549.9429042,RIGHT_LEG,15024,4068,5948,622,342,-22,225
1730449549.9879053,RIGHT_LEG,14916,4240,5920,734,298,-69,226
1730449549.9886584,RIGHT_LEG,14728,4316,6468,831,53,-44,227
1730449550.0332947,RIGHT_LEG,14752,4196,6392,508,-476,-202,228
1730449550.0778844,RIGHT_LEG,14860,4364,5948,318,-729,-282,229
1730449550.0786352,RIGHT_LEG,14928,4316,5660,407,-644,-191,230
1730449550.167906,RIGHT_LEG,14932,4420,5696,388,-563,-111,231
1730449550.2128882,RIGHT_LEG,14748,4548,5344,288,-410,27,232
1730449550.2137191,RIGHT_LEG,14928,4544,5136,168,-152,158,233
1730449550.2579112,RIGHT_LEG,15260,4476,5420,171,96,335,234
1730449550.348423,RIGHT_LEG,14980,4484,5364,-30,336,360,235
1730449550.349834,RIGHT_LEG,14884,4340,5696,-35,436,456,236
1730449550.3505776,RIGHT_LEG,14940,4408,5896,39,481,532,237
1730449550.3928888,RIGHT_LEG,14748,4136,5932,-153,431,499,238
1730449550.3936465,RIGHT_LEG,14976,4152,6000,-52,398,484,239
1730449550.4379077,RIGHT_LEG,14844,3928,6080,27,324,431,240
