time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589888.706219,RIGHT_HAND,-1944,16116,-4088,-735,-4471,1243,49
1729589888.750659,RIGHT_HAND,-9520,18124,-7252,-749,-6066,2334,51
1729589888.7955403,RIGHT_HAND,-17680,18176,-6612,10113,6009,-66,53
1729589888.8412597,RIGHT_HAND,-20836,16240,820,13364,214,-11601,55
1729589888.9304705,RIGHT_HAND,-20004,19084,4620,8865,6207,-25897,57
1729589888.9755778,RIGHT_HAND,-9704,23652,6084,2662,11176,-32768,59
1729589889.0666013,RIGHT_HAND,-6104,24612,5500,3026,7369,-32768,60
1729589889.0673707,RIGHT_HAND,-3684,22612,2980,4814,161,-27583,61
1729589889.110499,RIGHT_HAND,-1684,18312,-584,3100,538,-20956,62
1729589889.1112878,RIGHT_HAND,-752,15692,-2664,-115,1600,-16011,63
1729589889.1555572,RIGHT_HAND,-2176,13572,-1692,-626,2233,-10928,64
1729589889.2005224,RIGHT_HAND,-2572,11680,-3768,-869,2720,-8194,65
1729589889.2012985,RIGHT_HAND,-3032,10268,-3464,-1363,5049,-5849,66
1729589889.2904787,RIGHT_HAND,-4112,8704,-3508,-1691,2611,-2699,67
1729589889.2912285,RIGHT_HAND,-4140,7576,-4712,-2505,2522,-1770,68
1729589889.335576,RIGHT_HAND,-5384,7100,-3512,-2779,-2048,-78,69
1729589889.3363297,RIGHT_HAND,-6536,6828,-6084,-2262,-5214,2008,70
1729589889.3370483,RIGHT_HAND,-9464,6704,-5044,-2852,-6296,2544,71
1729589889.380751,RIGHT_HAND,-11048,8184,-4684,-1372,-7239,2852,72
1729589889.4705796,RIGHT_HAND,-13460,7080,-5612,354,-9332,5667,73
1729589889.4713058,RIGHT_HAND,-16648,6632,-5448,-2215,-6350,5232,74
1729589889.5155325,RIGHT_HAND,-21412,7384,-6272,-3117,-5584,6276,75
1729589889.5162933,RIGHT_HAND,-27552,8480,-8232,-1434,-6973,3914,76
