time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449763.197145,RIGHT_HAND,-6428,12412,15100,51,-9371,-12624,3
1730449763.2873094,RIGHT_HAND,-3348,12440,16268,-5557,6725,-8826,5
1730449763.3319874,RIGHT_HAND,508,12332,18780,-10838,22666,-2272,7
1730449763.4222167,RIGHT_HAND,2712,13068,19296,-14178,16574,-3238,9
1730449763.4661613,RIGHT_HAND,2380,14372,16316,-18407,4281,-4351,11
1730449763.511986,RIGHT_HAND,668,14808,12700,-19402,-976,-2563,13
1730449763.5562744,RIGHT_HAND,-152,14424,9528,-17711,-2951,-1785,14
1730449763.6022584,RIGHT_HAND,-812,14184,6492,-15779,-4367,-641,15
1730449763.6030347,RIGHT_HAND,-1128,14372,4128,-12171,-3107,1215,16
1730449763.646163,RIGHT_HAND,-5224,19940,-1540,-4225,-7561,-9001,17
1730449763.6911113,RIGHT_HAND,-4612,14704,-184,9099,-11670,-4256,18
1730449763.6920617,RIGHT_HAND,-2468,7668,984,297,-11288,-3025,19
1730449763.737515,RIGHT_HAND,-2052,10776,948,-642,4128,8631,20
1730449763.782567,RIGHT_HAND,40,11312,5168,3739,15606,10600,21
1730449763.872586,RIGHT_HAND,2900,9776,8948,4962,18511,12312,22
1730449763.8733401,RIGHT_HAND,4988,11460,14344,4365,16801,15032,23
1730449763.9611135,RIGHT_HAND,5492,13052,18684,4374,5349,15919,24
1730449763.9616637,RIGHT_HAND,2392,15100,20016,6330,-14086,13320,25
1730449763.9626033,RIGHT_HAND,-2700,16368,20516,5348,-32502,10201,26
1730449763.9644175,RIGHT_HAND,-4252,18432,23924,8652,-32768,4445,27
1730449764.052297,RIGHT_HAND,-9816,17256,27220,9626,-31997,3322,28
1730449764.097307,RIGHT_HAND,-11804,14380,26664,7118,-25842,80,29
1730449764.0979884,RIGHT_HAND,-14420,12772,29076,4215,-14349,-2520,30
1730449764.0986733,RIGHT_HAND,-13660,10316,29160,-900,-3604,-3177,31
1730449764.1421394,RIGHT_HAND,-11172,10472,28352,-9493,7729,-4813,32
1730449764.1862047,RIGHT_HAND,-9128,12224,28304,-15012,13090,-6791,33
1730449764.2311866,RIGHT_HAND,-7352,14628,27476,-17116,15709,-9310,34
