time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589994.5484188,RIGHT_LEG,15292,-2484,6436,-534,142,239,89
1729589994.6383703,RIGHT_LEG,15292,-2596,6568,-600,174,281,91
1729589994.6836667,RIGHT_LEG,15236,-2900,6636,-488,-131,102,93
1729589994.7740738,RIGHT_LEG,15052,-2760,6672,-300,-251,-83,95
1729589994.7754133,RIGHT_LEG,15332,-2712,6364,-333,-300,-25,97
1729589994.8635764,RIGHT_LEG,15336,-2772,6668,-343,-299,-63,98
1729589994.8642683,RIGHT_LEG,15412,-2664,6736,-423,-357,-170,99
1729589994.8650005,RIGHT_LEG,15348,-2684,6668,-408,-444,-184,100
1729589994.9530108,RIGHT_LEG,15252,-2744,6660,-416,-555,-234,101
1729589994.9981182,RIGHT_LEG,15276,-2736,6564,-394,-656,-300,102
1729589994.9985566,RIGHT_LEG,15372,-2480,6436,-312,-675,-162,103
1729589995.0430639,RIGHT_LEG,15392,-2636,6412,-270,-686,-25,104
1729589995.0434575,RIGHT_LEG,15640,-2368,6252,-289,-533,39,105
1729589995.086455,RIGHT_LEG,15576,-2368,6116,-319,-285,228,106
1729589995.088002,RIGHT_LEG,15352,-2484,6440,-385,-80,346,107
1729589995.1333456,RIGHT_LEG,15324,-2556,6312,-445,107,457,108
1729589995.1783864,RIGHT_LEG,15332,-2500,6436,-527,222,500,109
1729589995.1791039,RIGHT_LEG,15208,-2816,6532,-540,271,525,110
1729589995.223381,RIGHT_LEG,15260,-2808,6676,-603,239,476,111
1729589995.2240748,RIGHT_LEG,15352,-2856,6800,-595,199,398,112
1729589995.2683904,RIGHT_LEG,15260,-2708,6716,-598,121,327,113
1729589995.3135018,RIGHT_LEG,15132,-2736,6780,-484,61,318,114
1729589995.3583896,RIGHT_LEG,15252,-2784,6628,-464,35,285,115
1729589995.3591015,RIGHT_LEG,15336,-2752,6460,-425,222,286,116
1729589995.403597,RIGHT_LEG,15404,-2668,6284,-447,517,354,117
1729589995.4485514,RIGHT_LEG,15668,-2276,6500,-302,855,519,118
1729589995.4493644,RIGHT_LEG,15424,-2540,6716,-199,1054,836,119
1729589995.4933667,RIGHT_LEG,15100,-2964,7252,-306,1046,912,120
1729589995.5384064,RIGHT_LEG,14864,-3356,7160,-555,977,631,121
1729589995.5834143,RIGHT_LEG,14492,-3224,7184,-908,912,254,122
1729589995.5841258,RIGHT_LEG,14872,-3032,7496,-958,688,138,123
1729589995.6284878,RIGHT_LEG,14712,-3344,7920,-918,149,44,124
1729589995.6733968,RIGHT_LEG,14480,-3784,8260,-815,-611,-317,125
1729589995.7183483,RIGHT_LEG,14976,-3200,8012,-721,-1551,-600,126
1729589995.7190156,RIGHT_LEG,14924,-3132,7312,-645,-2117,-661,127
1729589995.8084412,RIGHT_LEG,15096,-3228,7128,-498,-2280,-678,128
1729589995.8091211,RIGHT_LEG,15276,-2856,6488,-407,-2148,-667,129
1729589995.8534088,RIGHT_LEG,15224,-2636,6432,-516,-1917,-522,130
1729589995.8541017,RIGHT_LEG,15484,-2492,6364,-711,-1577,-471,131
1729589995.85475,RIGHT_LEG,15524,-2804,6308,-543,-1289,-305,132
1729589995.8984501,RIGHT_LEG,15320,-2640,6116,-757,-945,-357,133
1729589995.9434526,RIGHT_LEG,15584,-2512,5996,-482,-590,-21,134
1729589995.9441197,RIGHT_LEG,15504,-2496,6080,-361,-268,208,135
1729589995.9884262,RIGHT_LEG,15476,-2688,6468,-237,-238,405,136
1729589996.0333297,RIGHT_LEG,15260,-3188,7088,-303,-506,243,137
1729589996.0340466,RIGHT_LEG,15308,-2964,6476,-191,-728,135,138
1729589996.078644,RIGHT_LEG,15196,-2696,6424,-248,-823,101,139
1729589996.1234403,RIGHT_LEG,15392,-2864,6424,-449,-840,2,140
1729589996.1683547,RIGHT_LEG,15380,-3080,6228,-373,-798,37,141
1729589996.1690724,RIGHT_LEG,15544,-3000,6500,-542,-843,-110,142
1729589996.213732,RIGHT_LEG,15428,-2828,6124,-545,-814,-198,143
1729589996.2144358,RIGHT_LEG,15476,-2804,6292,-409,-728,-127,144
1729589996.2584183,RIGHT_LEG,15352,-2676,6004,-547,-644,-140,145
1729589996.3485377,RIGHT_LEG,15436,-2632,5600,-430,-382,52,146
1729589996.3929417,RIGHT_LEG,15592,-2560,5740,-361,50,205,147
1729589996.3944192,RIGHT_LEG,15596,-2628,6024,-342,340,334,148
1729589996.3950894,RIGHT_LEG,15336,-2760,6224,-350,414,347,149
1729589996.3957462,RIGHT_LEG,15396,-2900,6400,-386,279,293,150
