time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589835.065706,RIGHT_HAND,-5572,18700,-5064,3237,10238,3276,106
1729589835.111423,RIGHT_HAND,-8020,17760,-3504,9082,581,241,108
1729589835.2010396,RIGHT_HAND,-11604,17564,-2148,13719,-5843,-6914,110
1729589835.2905495,RIGHT_HAND,-12392,17028,-104,10721,5093,-13936,112
1729589835.29203,RIGHT_HAND,-9352,16576,1020,9984,6059,-18093,114
1729589835.3803,RIGHT_HAND,-6896,15704,2716,6072,-1022,-21450,116
1729589835.4256854,RIGHT_HAND,-6332,14220,1296,6530,-8441,-21850,117
1729589835.4264276,RIGHT_HAND,-6380,12784,-724,3313,-11545,-22391,118
1729589835.4706903,RIGHT_HAND,-6468,12512,-1256,-426,-9838,-21821,119
1729589835.5606005,RIGHT_HAND,-4204,12824,-2632,-1003,-4845,-17966,120
1729589835.5614016,RIGHT_HAND,-2100,11744,-3804,-959,-757,-11417,121
1729589835.6060555,RIGHT_HAND,-1904,10112,-3820,-3182,840,-5757,122
1729589835.6067915,RIGHT_HAND,-1748,10044,-2488,-6222,2547,-2685,123
1729589835.6075099,RIGHT_HAND,-8,18168,-7500,-7787,-8016,-341,124
1729589835.6510713,RIGHT_HAND,-1172,13756,-2076,9827,-1137,7379,125
1729589835.6960037,RIGHT_HAND,-3772,5520,-1672,-417,-13144,7878,126
1729589835.6967852,RIGHT_HAND,-5540,7364,-4140,-15432,-11566,5812,127
1729589835.740747,RIGHT_HAND,-7744,13348,-1092,-12519,-7526,7543,128
1729589835.785573,RIGHT_HAND,-10512,12180,1404,-3518,-5454,12425,129
1729589835.78672,RIGHT_HAND,-11692,8916,644,-6186,-4144,12584,130
1729589835.8307364,RIGHT_HAND,-11676,10832,112,-11945,-2129,11243,131
1729589835.8759577,RIGHT_HAND,-11848,14256,748,-9297,-5129,11426,132
1729589835.9204638,RIGHT_HAND,-12552,14512,-752,-5342,-6914,11517,133
