time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741544.956183,RIGHT_LEG,15708,-2176,5876,-427,-428,110,116
1729741545.001305,RIGHT_LEG,15772,-2136,5660,-688,-603,31,118
1729741545.0472038,RIGHT_LEG,15792,-2300,5544,-467,-471,28,120
1729741545.1365676,RIGHT_LEG,15820,-2152,5288,-334,-593,0,122
1729741545.1794083,RIGHT_LEG,15800,-2072,5532,-337,-527,-58,124
1729741545.2251098,RIGHT_LEG,15764,-2272,5496,-336,-615,-114,125
1729741545.2261465,RIGHT_LEG,15948,-2188,5404,-308,-652,-141,126
1729741545.2712274,RIGHT_LEG,15860,-2116,5328,-287,-635,-128,127
1729741545.3163664,RIGHT_LEG,15884,-2128,5332,-341,-516,-127,128
1729741545.317187,RIGHT_LEG,15872,-2060,5116,-355,-388,-66,129
1729741545.3613884,RIGHT_LEG,15928,-2060,5236,-293,-326,-73,130
1729741545.4063888,RIGHT_LEG,15824,-2108,5436,-276,-372,-107,131
1729741545.4074259,RIGHT_LEG,15868,-1908,5416,-300,-406,-87,132
1729741545.4503005,RIGHT_LEG,15856,-2024,5372,-365,-347,-52,133
1729741545.4957917,RIGHT_LEG,15884,-1936,5356,-324,-307,-11,134
1729741545.4960618,RIGHT_LEG,15860,-1984,5408,-355,-340,63,135
1729741545.5411284,RIGHT_LEG,15808,-1916,5408,-378,-321,117,136
1729741545.5863736,RIGHT_LEG,15856,-2132,5424,-389,-292,141,137
1729741545.5874028,RIGHT_LEG,15928,-2012,5404,-409,-401,167,138
1729741545.6302414,RIGHT_LEG,15876,-1988,5336,-501,-380,145,139
1729741545.675189,RIGHT_LEG,15856,-2008,5256,-491,-374,192,140
1729741545.6765306,RIGHT_LEG,15800,-2140,5476,-566,-427,144,141
1729741545.720067,RIGHT_LEG,15800,-1968,5448,-684,-545,168,142
1729741545.766109,RIGHT_LEG,15880,-2076,5292,-723,-633,207,143
1729741545.855018,RIGHT_LEG,16068,-2164,5108,-703,-592,237,144
1729741545.8560553,RIGHT_LEG,15848,-2024,5120,-752,-552,294,145
1729741545.9001808,RIGHT_LEG,15996,-2188,5076,-750,-452,284,146
1729741545.900943,RIGHT_LEG,16024,-2296,5084,-646,-325,295,147
1729741545.901686,RIGHT_LEG,15932,-2300,5164,-594,-272,287,148
