time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449363.9171932,RIGHT_LEG,15644,-5568,2836,-370,-155,237,216
1730449364.0053923,RIGHT_LEG,15548,-5584,3052,-530,-298,9,218
1730449364.0945225,RIGHT_LEG,15584,-5648,2964,-484,-596,-50,220
1730449364.0971396,RIGHT_LEG,15600,-5572,2788,-391,-564,-77,222
1730449364.1847043,RIGHT_LEG,15700,-5456,2728,-474,-486,-40,224
1730449364.2296152,RIGHT_LEG,15660,-5416,2728,-348,-444,-4,225
1730449364.2306392,RIGHT_LEG,15724,-5416,2800,-361,-405,1,226
1730449364.3194091,RIGHT_LEG,15696,-5484,2796,-395,-397,-22,227
1730449364.3645046,RIGHT_LEG,15648,-5556,3004,-322,-388,34,228
1730449364.3653018,RIGHT_LEG,15792,-5380,2844,-373,-347,-31,229
1730449364.3660603,RIGHT_LEG,15756,-5420,2952,-486,-291,-36,230
1730449364.4095423,RIGHT_LEG,15684,-5396,2696,-384,-174,39,231
1730449364.4544196,RIGHT_LEG,15624,-5632,2840,-270,-122,41,232
1730449364.4552433,RIGHT_LEG,15660,-5552,2792,-296,-90,-45,233
1730449364.5444243,RIGHT_LEG,15704,-5412,2804,-365,-100,-87,234
1730449364.5456383,RIGHT_LEG,15724,-5524,2932,-344,-160,-22,235
1730449364.5899818,RIGHT_LEG,15700,-5528,2996,-287,-217,20,236
1730449364.5909839,RIGHT_LEG,15692,-5524,2864,-308,-179,37,237
1730449364.5922487,RIGHT_LEG,15692,-5372,2788,-335,-159,17,238
1730449364.6344044,RIGHT_LEG,15628,-5484,2896,-332,-183,45,239
1730449364.679988,RIGHT_LEG,15752,-5476,3008,-431,-338,-31,240
1730449364.6810117,RIGHT_LEG,15608,-5448,3008,-521,-406,-26,241
1730449364.769609,RIGHT_LEG,15708,-5344,2880,-488,-470,-14,242
1730449364.8155951,RIGHT_LEG,15808,-5492,2984,-395,-393,48,243
1730449364.8165264,RIGHT_LEG,15752,-5428,2812,-421,-388,60,244
1730449364.8174634,RIGHT_LEG,15760,-5252,2876,-350,-291,128,245
1730449364.860303,RIGHT_LEG,15672,-5404,2864,-412,-241,100,246
1730449364.9047441,RIGHT_LEG,15744,-5440,2916,-464,-233,112,247
1730449364.9059808,RIGHT_LEG,15676,-5432,3044,-550,-236,78,248
1730449364.9957056,RIGHT_LEG,15696,-5492,2916,-609,-322,52,249
1730449365.041484,RIGHT_LEG,15720,-5388,2664,-620,-260,27,250
1730449365.042326,RIGHT_LEG,15656,-5484,2884,-538,-239,115,251
1730449365.04311,RIGHT_LEG,15684,-5500,2948,-311,-223,178,252
1730449365.0844166,RIGHT_LEG,15612,-5420,3032,-315,-199,197,253
1730449365.0854816,RIGHT_LEG,15692,-5464,2976,-418,-227,158,254
1730449365.1294944,RIGHT_LEG,15696,-5440,2928,-375,-193,208,255
1730449365.2196264,RIGHT_LEG,15592,-5548,3080,-538,-327,99,1
1730449365.2205875,RIGHT_LEG,15644,-5560,3012,-498,-346,136,2
1730449365.2656004,RIGHT_LEG,15732,-5496,2696,-496,-250,84,3
1730449365.2664998,RIGHT_LEG,15668,-5508,2684,-311,-133,97,4
1730449365.267362,RIGHT_LEG,15624,-5572,2968,-337,-32,100,5
1730449365.3099225,RIGHT_LEG,15588,-5492,2824,-283,-32,46,6
1730449365.3548565,RIGHT_LEG,15564,-5680,3232,-378,-129,11,7
1730449365.3559434,RIGHT_LEG,15540,-5420,3144,-425,-409,2,8
1730449365.4447138,RIGHT_LEG,15636,-5376,3040,-440,-521,83,9
1730449365.489831,RIGHT_LEG,15644,-5652,2872,-396,-431,67,10
1730449365.4910147,RIGHT_LEG,15652,-5520,2888,-420,-361,-79,11
1730449365.5345984,RIGHT_LEG,15724,-5316,2892,-435,-299,-35,12
1730449365.535535,RIGHT_LEG,15680,-5612,2968,-369,-235,-7,13
1730449365.5799105,RIGHT_LEG,15736,-5524,2916,-276,-203,32,14
1730449365.66966,RIGHT_LEG,15596,-5556,3044,-277,-235,53,15
1730449365.7158878,RIGHT_LEG,15620,-5440,2924,-327,-267,49,16
1730449365.7167928,RIGHT_LEG,15608,-5588,3076,-348,-260,45,17
1730449365.7175505,RIGHT_LEG,15636,-5452,2984,-435,-272,43,18
1730449365.759246,RIGHT_LEG,15652,-5496,2920,-446,-301,70,19
1730449365.804859,RIGHT_LEG,15640,-5488,3052,-440,-251,35,20
1730449365.8058057,RIGHT_LEG,15624,-5472,3096,-402,-243,65,21
1730449365.895726,RIGHT_LEG,15624,-5584,3000,-379,-253,32,22
1730449365.940865,RIGHT_LEG,15508,-5544,3040,-383,-278,8,23
1730449365.941765,RIGHT_LEG,15652,-5416,3020,-399,-267,18,24
1730449365.9426494,RIGHT_LEG,15628,-5504,2972,-471,-194,14,25
1730449365.984854,RIGHT_LEG,15528,-5592,3016,-413,-246,-11,26
1730449365.9857984,RIGHT_LEG,15632,-5396,3124,-386,-332,10,27
1730449366.0297613,RIGHT_LEG,15672,-5532,2852,-435,-331,26,28
1730449366.1194425,RIGHT_LEG,15764,-5564,3076,-387,-302,21,29
1730449366.1203444,RIGHT_LEG,15540,-5516,2884,-381,-257,61,30
1730449366.1657455,RIGHT_LEG,15720,-5516,3032,-406,-233,48,31
1730449366.1665463,RIGHT_LEG,15620,-5528,3124,-381,-249,39,32
1730449366.1672988,RIGHT_LEG,15724,-5508,3012,-405,-236,19,33
1730449366.2091656,RIGHT_LEG,15596,-5520,3004,-415,-305,5,34
1730449366.2544498,RIGHT_LEG,15524,-5512,3108,-399,-288,-5,35
1730449366.3445222,RIGHT_LEG,15764,-5544,3032,-419,-282,12,36
1730449366.3453639,RIGHT_LEG,15668,-5496,3000,-395,-269,-1,37
1730449366.3896708,RIGHT_LEG,15680,-5504,3092,-378,-244,24,38
1730449366.3904712,RIGHT_LEG,15660,-5488,3084,-387,-242,4,39
1730449366.3912563,RIGHT_LEG,15676,-5456,3008,-377,-246,12,40
1730449366.4347472,RIGHT_LEG,15652,-5484,3024,-382,-236,24,41
1730449366.4797328,RIGHT_LEG,15548,-5432,3080,-376,-195,15,42
1730449366.4805684,RIGHT_LEG,15620,-5348,2980,-406,-194,18,43
1730449366.5694757,RIGHT_LEG,15640,-5440,3012,-400,-269,6,44
