time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449358.9862664,RIGHT_HAND,-3744,15704,-500,-852,309,-90,152
1730449358.9888783,RIGHT_HAND,-7676,15892,-2060,-2534,5180,-1673,154
1730449359.0762753,RIGHT_HAND,-13548,14568,-2152,-351,4997,-11926,156
1730449359.1225483,RIGHT_HAND,-18892,15252,-108,-1023,1522,-24583,158
1730449359.2120795,RIGHT_HAND,-23164,17504,3500,-6973,5727,-32768,160
1730449359.257265,RIGHT_HAND,-23376,15100,6548,-10313,9323,-32768,162
1730449359.302568,RIGHT_HAND,-21272,13132,6024,-11713,5997,-32768,163
1730449359.3039558,RIGHT_HAND,-16848,10192,3472,-12761,6609,-32768,164
1730449359.3465183,RIGHT_HAND,-13484,7704,2716,-12974,5099,-32768,165
1730449359.437544,RIGHT_HAND,-9824,5612,1684,-14839,3670,-32768,166
1730449359.4383852,RIGHT_HAND,-8500,4988,2696,-15923,919,-29692,167
1730449359.482752,RIGHT_HAND,-7416,4252,632,-15726,-3163,-23162,168
1730449359.483555,RIGHT_HAND,-7772,4056,-2072,-13565,-1068,-15970,169
1730449359.4843447,RIGHT_HAND,-6160,3536,-3492,-11951,-1770,-10560,170
1730449359.5267024,RIGHT_HAND,-2820,2728,-9912,-5893,4946,-4176,171
1730449359.5714867,RIGHT_HAND,-4012,1772,-6780,-379,4270,3884,172
1730449359.6619112,RIGHT_HAND,-5032,-1124,-5540,3800,2861,9093,173
1730449359.706481,RIGHT_HAND,-6216,-1644,-7192,7063,1474,11944,174
1730449359.70728,RIGHT_HAND,-7100,-1216,-4600,8481,-5362,14075,175
1730449359.7080371,RIGHT_HAND,-7708,20,-2548,9694,-8094,17393,176
1730449359.7527413,RIGHT_HAND,-9684,2308,-1148,11545,-7876,21739,177
1730449359.7973957,RIGHT_HAND,-11888,3764,304,13916,-2890,26083,178
1730449359.7981088,RIGHT_HAND,-13312,5420,1776,14534,-3184,29580,179
1730449359.8885431,RIGHT_HAND,-14436,7244,660,14396,984,32767,180
1730449359.932349,RIGHT_HAND,-15396,8500,2044,14343,3785,32767,181
1730449359.9331388,RIGHT_HAND,-17324,10692,2512,11312,619,32767,182
1730449359.9339385,RIGHT_HAND,-17124,13188,1692,6484,4236,32767,183
1730449359.9773922,RIGHT_HAND,-16016,15968,1332,2158,3638,32767,184
1730449359.9786518,RIGHT_HAND,-19472,18920,268,-1010,-1086,32767,185
1730449360.0215924,RIGHT_HAND,-18980,20172,1820,384,3501,31904,186
1730449360.111422,RIGHT_HAND,-15096,18220,1436,1288,8659,26411,187
1730449360.1136153,RIGHT_HAND,-12044,15872,240,-2588,5812,21074,188
1730449360.114523,RIGHT_HAND,-9668,15184,68,-5021,-614,16591,189
1730449360.1564558,RIGHT_HAND,-8568,14740,-12,-4610,-6966,13075,190
1730449360.2018168,RIGHT_HAND,-8324,14456,-1972,-4418,-10091,10180,191
1730449360.2028425,RIGHT_HAND,-9180,15392,-3156,-4789,-20618,6101,192
1730449360.2466202,RIGHT_HAND,-9292,16360,-1436,-1689,-29465,960,193
1730449360.3364348,RIGHT_HAND,-10752,16936,-2012,3832,-32768,-4569,194
1730449360.3372803,RIGHT_HAND,-11764,15288,-2468,7348,-24343,-4709,195
1730449360.3825123,RIGHT_HAND,-10388,13676,-3636,2597,-6421,-2777,196
1730449360.3833246,RIGHT_HAND,-7664,14016,-2128,-4736,9756,-1401,197
1730449360.3840542,RIGHT_HAND,-4844,16308,-1700,-6457,17116,165,198
1730449360.4264178,RIGHT_HAND,-2140,17284,96,-3145,14420,1228,199
1730449360.4715948,RIGHT_HAND,-1236,16312,-284,141,9771,1412,200
1730449360.4724283,RIGHT_HAND,-1148,15240,-544,-139,5162,1293,201
1730449360.5635808,RIGHT_HAND,-1776,15404,-552,-1754,1943,897,202
1730449360.5644224,RIGHT_HAND,-2192,16344,-588,-1918,1173,775,203
1730449360.565184,RIGHT_HAND,-2136,16336,-412,-714,2137,817,204
1730449360.6065907,RIGHT_HAND,-2008,15768,-784,-242,323,354,205
1730449360.6528525,RIGHT_HAND,-2344,15676,-972,-551,-1587,-100,206
1730449360.653785,RIGHT_HAND,-2812,15896,-988,-647,-1125,-72,207
1730449360.7876766,RIGHT_HAND,-2964,15920,-864,-685,861,83,208
1730449360.8316073,RIGHT_HAND,-2804,15876,-800,-897,2134,86,209
1730449360.832481,RIGHT_HAND,-2556,15880,-768,-950,2114,33,210
1730449360.8333395,RIGHT_HAND,-2240,16072,-732,-667,1692,-20,211
1730449360.87655,RIGHT_HAND,-2168,15988,-484,-500,1381,16,212
1730449360.8774629,RIGHT_HAND,-2132,16028,-556,-762,943,23,213
1730449360.878376,RIGHT_HAND,-2176,16076,-532,-489,711,37,214
1730449360.92165,RIGHT_HAND,-2100,15860,-896,-435,300,30,215
1730449361.0126112,RIGHT_HAND,-2284,15844,-716,-626,234,-86,216
1730449361.013758,RIGHT_HAND,-2196,15900,-696,-619,146,-185,217
1730449361.0565608,RIGHT_HAND,-2408,15928,-692,-513,-58,-294,218
1730449361.0574348,RIGHT_HAND,-2380,15912,-736,-311,-261,-431,219
1730449361.0582917,RIGHT_HAND,-2384,15788,-800,-377,-485,-456,220
1730449361.1028883,RIGHT_HAND,-2428,15956,-676,-533,-610,-457,221
1730449361.1466436,RIGHT_HAND,-2548,16064,-612,-587,-525,-299,222
1730449361.1476696,RIGHT_HAND,-2560,16020,-968,-506,-297,-190,223
1730449361.2375576,RIGHT_HAND,-2584,15856,-1148,-548,-233,-112,224
1730449361.281505,RIGHT_HAND,-2660,15880,-996,-723,-32,-97,225
1730449361.2822945,RIGHT_HAND,-2552,15812,-796,-617,400,-69,226
1730449361.2830482,RIGHT_HAND,-2452,15884,-816,-633,551,-150,227
1730449361.3276958,RIGHT_HAND,-2500,15844,-940,-795,365,-225,228
1730449361.328509,RIGHT_HAND,-2448,16012,-816,-653,255,-206,229
1730449361.3727393,RIGHT_HAND,-2480,15920,-772,-456,130,-83,230
1730449361.4626253,RIGHT_HAND,-2468,15780,-776,-514,-121,-65,231
1730449361.5075095,RIGHT_HAND,-2512,15916,-792,-570,-76,-82,232
1730449361.5083172,RIGHT_HAND,-2536,15948,-1036,-615,251,-56,233
1730449361.5090766,RIGHT_HAND,-2476,15996,-696,-575,195,-190,234
1730449361.5527186,RIGHT_HAND,-2348,15960,-688,-468,191,-256,235
1730449361.5537562,RIGHT_HAND,-2348,15768,-780,-526,171,-168,236
