time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449340.243435,RIGHT_LEG,15628,-5412,3024,-418,-332,51,217
1730449340.2891269,RIGHT_LEG,15596,-5336,3124,-457,-325,19,219
1730449340.3791437,RIGHT_LEG,15744,-5404,3344,-489,-294,20,221
1730449340.38083,RIGHT_LEG,15488,-5492,3292,-646,-688,-132,223
1730449340.468243,RIGHT_LEG,15676,-5396,3052,-546,-923,-137,225
1730449340.6036782,RIGHT_LEG,15704,-5304,2868,-597,-826,-244,226
1730449340.605386,RIGHT_LEG,15672,-5268,2932,-448,-794,-164,227
1730449340.606173,RIGHT_LEG,15668,-5296,2940,-506,-758,-178,228
1730449340.6495645,RIGHT_LEG,15784,-5272,2768,-419,-634,-137,229
1730449340.6514053,RIGHT_LEG,15848,-5224,2748,-276,-513,-55,230
1730449340.6521916,RIGHT_LEG,15716,-5264,2860,-292,-358,-47,231
1730449340.6948116,RIGHT_LEG,15788,-5320,2868,-249,-261,-16,232
1730449340.7397516,RIGHT_LEG,15696,-5276,2912,-187,-249,8,233
1730449340.740608,RIGHT_LEG,15716,-5328,2940,-266,-246,-19,234
1730449340.8295972,RIGHT_LEG,15632,-5148,2944,-287,-224,9,235
1730449340.874733,RIGHT_LEG,15688,-5212,2964,-303,-196,24,236
1730449340.8755553,RIGHT_LEG,15856,-5200,2916,-326,-133,35,237
1730449340.8763611,RIGHT_LEG,15760,-5120,2968,-347,-56,6,238
1730449340.9197607,RIGHT_LEG,15616,-5320,2984,-265,-50,73,239
1730449340.9206152,RIGHT_LEG,15784,-5156,2872,-277,-26,112,240
1730449340.96467,RIGHT_LEG,15640,-5200,3024,-267,-2,163,241
1730449341.0538478,RIGHT_LEG,15736,-5268,2964,-284,-15,156,242
1730449341.0548918,RIGHT_LEG,15552,-5276,3276,-349,-63,93,243
1730449341.098516,RIGHT_LEG,15696,-5308,3140,-442,-271,3,244
1730449341.099843,RIGHT_LEG,15680,-5380,3212,-508,-368,-2,245
1730449341.1009645,RIGHT_LEG,15696,-5284,3096,-553,-410,-62,246
1730449341.1445594,RIGHT_LEG,15852,-5220,2900,-544,-405,-30,247
1730449341.1888967,RIGHT_LEG,15712,-5304,2892,-509,-297,-8,248
1730449341.2781932,RIGHT_LEG,15660,-5196,3084,-564,-268,33,249
1730449341.2805245,RIGHT_LEG,15664,-5164,3112,-534,-321,185,250
1730449341.2819264,RIGHT_LEG,15792,-5248,2908,-499,-402,222,251
1730449341.323582,RIGHT_LEG,15784,-5384,2960,-388,-355,228,252
1730449341.324787,RIGHT_LEG,15704,-5336,2848,-330,-203,210,253
1730449341.3685977,RIGHT_LEG,15732,-5384,3148,-250,-179,213,254
1730449341.4140432,RIGHT_LEG,15648,-5436,3264,-343,-233,171,255
