time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741502.6305237,RIGHT_HAND,-884,15996,-804,-433,766,-148,194
1729741502.6755528,RIGHT_HAND,-5224,16664,-6240,-2705,4195,-1099,196
1729741502.81053,RIGHT_HAND,-13344,20344,-9372,7333,9751,-9369,198
1729741502.856437,RIGHT_HAND,-19160,20084,-6672,13654,-1887,-32183,200
1729741502.8982995,RIGHT_HAND,-24812,19272,-3484,9891,3922,-32768,202
1729741502.988709,RIGHT_HAND,-22764,17700,2256,5837,6363,-32768,204
1729741502.9905386,RIGHT_HAND,-21244,15264,3088,114,2326,-32768,205
1729741502.990878,RIGHT_HAND,-20484,13648,4020,-6305,694,-32768,206
1729741503.0335991,RIGHT_HAND,-15228,11288,2620,-10293,4824,-32768,207
1729741503.0798798,RIGHT_HAND,-10720,10132,472,-13608,9457,-32768,208
1729741503.124518,RIGHT_HAND,-4768,9644,-3860,-14974,13041,-32768,209
1729741503.1256273,RIGHT_HAND,-1968,4572,-2232,-11300,10648,-21264,210
1729741503.2154055,RIGHT_HAND,4688,9384,-8808,-4824,14750,-14855,211
1729741503.2593555,RIGHT_HAND,4920,8128,-8908,-385,14571,-5168,212
1729741503.2602866,RIGHT_HAND,6636,6192,-8364,3827,10918,7043,213
1729741503.2611737,RIGHT_HAND,4072,3608,-6756,4483,1928,16388,214
1729741503.30454,RIGHT_HAND,1644,2444,-6132,1967,-3630,23386,215
1729741503.305502,RIGHT_HAND,-1232,2752,-4780,-38,-9780,28953,216
1729741503.350591,RIGHT_HAND,-5032,3676,-5076,-3761,-16941,32677,217
1729741503.4384909,RIGHT_HAND,-9640,6968,-3548,-5625,-20136,32767,218
1729741503.4833608,RIGHT_HAND,-14160,9448,-524,-4234,-26350,32767,219
1729741503.4836102,RIGHT_HAND,-18956,12608,-1496,-980,-26648,32767,220
1729741503.48394,RIGHT_HAND,-23972,13776,-884,3364,-12358,32767,221
1729741503.528653,RIGHT_HAND,-22652,12336,-908,3757,-9492,32767,222
1729741503.5289533,RIGHT_HAND,-20916,12924,-1452,-750,-3340,32767,223
1729741503.5743225,RIGHT_HAND,-20692,14648,-1428,-2689,-108,32767,224
1729741503.6656754,RIGHT_HAND,-16672,15712,-2568,-1770,-525,31390,225
1729741503.666665,RIGHT_HAND,-12824,15892,-1940,-5475,-1066,29419,226
1729741503.7091424,RIGHT_HAND,-13008,19076,-904,-8853,-3791,26717,227
1729741503.7100365,RIGHT_HAND,-11656,19900,-816,-3281,-3389,24185,228
1729741503.7109108,RIGHT_HAND,-10372,17364,-3400,-4999,511,21181,229
1729741503.7533052,RIGHT_HAND,-8516,17348,-2712,-9400,4618,17969,230
1729741503.7984674,RIGHT_HAND,-6600,17876,-2604,-8214,4767,15176,231
1729741503.7996907,RIGHT_HAND,-5296,17164,-2392,-7340,5111,11699,232
1729741503.8881886,RIGHT_HAND,-4132,17452,-1620,-6495,2877,7022,233
1729741503.8901165,RIGHT_HAND,-3032,17028,-1236,-3961,-2254,2457,234
1729741503.8910227,RIGHT_HAND,-2300,16384,-1276,-1604,-6436,-1843,235
1729741503.9334345,RIGHT_HAND,-2300,16376,-1836,-210,-9917,-5292,236
1729741503.9783416,RIGHT_HAND,-2028,17024,-3076,1051,-6496,-5836,237
1729741503.979538,RIGHT_HAND,-212,17020,-4520,1540,-1923,-3480,238
1729741504.023202,RIGHT_HAND,628,17080,-3884,285,-218,-207,239
1729741504.113157,RIGHT_HAND,-216,16504,-1260,557,-260,843,240
1729741504.1150637,RIGHT_HAND,-1128,16240,-984,435,301,320,241
1729741504.1582758,RIGHT_HAND,-1316,16356,-568,797,1907,-454,242
1729741504.1591933,RIGHT_HAND,-1240,16140,36,1281,3472,-937,243
1729741504.1601112,RIGHT_HAND,-896,15956,-184,1288,5002,-972,244
1729741504.203243,RIGHT_HAND,-628,15784,-292,518,6412,-711,245
1729741504.2486813,RIGHT_HAND,-244,15768,-484,-761,6769,-482,246
1729741504.3382492,RIGHT_HAND,268,16128,20,-1222,6383,-345,247
1729741504.3391798,RIGHT_HAND,884,16256,-708,-1404,4581,-453,248
1729741504.3834674,RIGHT_HAND,1012,16580,-868,-1134,2092,-520,249
1729741504.384354,RIGHT_HAND,492,16676,-1088,-605,521,-100,250
1729741504.3852267,RIGHT_HAND,-116,16376,-812,-311,383,80,251
1729741504.4283369,RIGHT_HAND,-356,16048,-584,-411,341,-178,252
1729741504.473203,RIGHT_HAND,-440,16268,-628,-528,191,-449,253
1729741504.474157,RIGHT_HAND,-460,16148,-728,-560,295,-334,254
1729741504.5632915,RIGHT_HAND,-444,15908,-1244,-1069,1013,-168,255
1729741504.6085293,RIGHT_HAND,-456,16160,-1088,-1313,1533,41,1
1729741504.6094468,RIGHT_HAND,-392,16308,-776,-1128,1784,109,2
1729741504.610317,RIGHT_HAND,-448,16120,-972,-890,1998,9,3
1729741504.653419,RIGHT_HAND,-340,16136,-720,-908,1795,-314,4
1729741504.6545985,RIGHT_HAND,-288,16268,-148,-529,1463,-626,5
1729741504.6985128,RIGHT_HAND,-224,16152,-264,-379,1284,-839,6
1729741504.7872217,RIGHT_HAND,-232,16092,-328,-739,1093,-779,7
1729741504.788159,RIGHT_HAND,-136,16120,-256,-996,636,-698,8
1729741504.7893732,RIGHT_HAND,-156,15976,-324,-1130,-311,-685,9
1729741504.7902777,RIGHT_HAND,-272,16188,-684,-1456,-1221,-551,10
1729741504.8335872,RIGHT_HAND,-488,16324,-804,-1547,-1585,-279,11
1729741504.8767264,RIGHT_HAND,-460,16352,-880,-1180,-1914,-291,12
1729741504.9224849,RIGHT_HAND,-636,16388,-928,-1061,-2091,-348,13
1729741505.0122826,RIGHT_HAND,-704,16448,-872,-797,-1926,-323,14
1729741505.0132108,RIGHT_HAND,-1228,16316,-832,-746,-984,-282,15
1729741505.057527,RIGHT_HAND,-1072,16336,-848,-736,307,-263,16
1729741505.0584142,RIGHT_HAND,-956,16360,-632,-499,1205,-231,17
1729741505.0592816,RIGHT_HAND,-704,16232,-436,-443,1541,-255,18
1729741505.1025512,RIGHT_HAND,-420,16188,-304,-336,1229,-275,19
1729741505.1475377,RIGHT_HAND,-420,16188,-404,-439,817,-314,20
1729741505.1484876,RIGHT_HAND,-220,16224,-316,-446,556,-187,21
1729741505.2375221,RIGHT_HAND,-288,16300,-120,-444,119,-126,22
1729741505.28255,RIGHT_HAND,-368,16232,-352,-599,-489,-177,23
