time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449412.3160236,RIGHT_HAND,-3400,15908,-1980,-901,117,-521,87
1730449412.4025288,RIGHT_HAND,-4644,15576,-2532,-867,6420,-678,89
1730449412.4488003,RIGHT_HAND,-7876,15684,-3824,-4216,10785,-5170,91
1730449412.5394156,RIGHT_HAND,-11624,15556,-696,1155,1939,-16182,93
1730449412.5844042,RIGHT_HAND,-15436,14796,472,-811,-10650,-28687,95
1730449412.627576,RIGHT_HAND,-19416,13916,1052,-4292,-67,-30807,97
1730449412.673751,RIGHT_HAND,-19924,12992,3064,-8094,8280,-30898,98
1730449412.674593,RIGHT_HAND,-19080,12784,4400,-11931,12502,-31876,99
1730449412.7617288,RIGHT_HAND,-17900,12388,5244,-11405,11345,-32768,100
1730449412.807697,RIGHT_HAND,-16680,11272,4636,-12292,8829,-32768,101
1730449412.8087091,RIGHT_HAND,-15500,9688,4096,-12962,7163,-32609,102
1730449412.8097975,RIGHT_HAND,-14016,7876,3136,-13192,5344,-30571,103
1730449412.8526244,RIGHT_HAND,-12172,6616,1144,-14192,5618,-27575,104
1730449412.8980558,RIGHT_HAND,-9688,5812,28,-14835,5702,-23604,105
1730449412.8990557,RIGHT_HAND,-6888,5356,-1120,-13480,4752,-18833,106
1730449412.987649,RIGHT_HAND,-2620,8164,-6336,-11593,1737,-13316,107
1730449412.9907231,RIGHT_HAND,-2868,7660,-5836,-6971,6495,-5026,108
1730449412.993175,RIGHT_HAND,-2528,4904,-6704,75,-5544,3686,109
1730449413.0326827,RIGHT_HAND,-3680,2604,-8160,6812,-5243,11187,110
1730449413.077999,RIGHT_HAND,-6160,1536,-7532,6362,-5217,15620,111
1730449413.079062,RIGHT_HAND,-8828,4376,-6648,3512,-6684,18269,112
1730449413.1226022,RIGHT_HAND,-10992,6460,-4304,12550,-9958,24633,113
1730449413.2127473,RIGHT_HAND,-14268,7948,-288,15721,-6206,27748,114
1730449413.2140143,RIGHT_HAND,-15816,9172,604,16182,-1013,29486,115
1730449413.2578769,RIGHT_HAND,-15720,10656,1640,14350,193,30440,116
1730449413.258958,RIGHT_HAND,-16300,12340,2888,10259,-156,30669,117
1730449413.2600396,RIGHT_HAND,-15872,13680,3580,8343,2480,29899,118
1730449413.3028834,RIGHT_HAND,-15316,14340,2288,5693,1864,28129,119
1730449413.3490775,RIGHT_HAND,-14272,14780,2208,3631,344,26293,120
1730449413.3501108,RIGHT_HAND,-13800,14508,1540,2805,-2936,24439,121
1730449413.438466,RIGHT_HAND,-13184,14692,-32,-75,-2780,22783,122
1730449413.4820614,RIGHT_HAND,-11984,15388,540,-2657,-1011,21498,123
1730449413.482751,RIGHT_HAND,-10324,15960,932,-3375,-330,19932,124
1730449413.5735831,RIGHT_HAND,-8676,16000,1240,-3845,-1092,17902,125
1730449413.5749831,RIGHT_HAND,-7368,16072,1512,-4181,-3466,15538,126
1730449413.6636686,RIGHT_HAND,-6572,16116,1588,-4472,-7274,13137,127
1730449413.6648495,RIGHT_HAND,-6952,16132,340,-4712,-10482,11521,128
1730449413.7089596,RIGHT_HAND,-6952,16748,-1224,-5973,-16566,8154,129
1730449413.7098207,RIGHT_HAND,-6200,16856,-2768,-2632,-32768,394,130
1730449413.7107134,RIGHT_HAND,-10632,17312,584,5446,-32768,-5895,131
1730449413.7526886,RIGHT_HAND,-12960,15124,-1120,9482,-31773,-6712,132
1730449413.7988467,RIGHT_HAND,-11360,12760,-2320,3422,-10990,-5880,133
1730449413.8000138,RIGHT_HAND,-8856,13780,-2676,-5421,2406,-4723,134
1730449413.8886712,RIGHT_HAND,-6500,16680,-1260,-5840,12602,-2706,135
1730449413.9325864,RIGHT_HAND,-4060,16844,712,-2707,18458,-984,136
1730449413.9334738,RIGHT_HAND,-2828,15472,2200,-2656,16732,-629,137
1730449413.9345732,RIGHT_HAND,-2080,15432,1172,-4119,13072,-1114,138
1730449413.9788423,RIGHT_HAND,-2024,16376,-312,-3611,11667,-1037,139
1730449413.9797854,RIGHT_HAND,-2196,16664,-1292,-2389,11505,-454,140
1730449414.0227323,RIGHT_HAND,-2164,16384,-692,-1655,11289,-12,141
1730449414.1126156,RIGHT_HAND,-1712,16000,168,-1312,9796,-64,142
1730449414.113767,RIGHT_HAND,-1756,15776,344,-826,6432,-546,143
1730449414.1146417,RIGHT_HAND,-2100,15556,336,-445,2927,-903,144
1730449414.1155503,RIGHT_HAND,-2488,15332,376,-488,590,-730,145
1730449414.1588883,RIGHT_HAND,-2828,15688,-280,-1051,-533,-328,146
1730449414.2039037,RIGHT_HAND,-3000,16132,-644,-1134,-670,-148,147
1730449414.2476172,RIGHT_HAND,-3396,16052,-548,-587,-507,-272,148
1730449414.248773,RIGHT_HAND,-3532,15932,-512,-739,-115,-332,149
1730449414.3369215,RIGHT_HAND,-3636,15760,-320,-939,366,17,150
1730449414.3838506,RIGHT_HAND,-3676,15468,-816,-1702,1583,248,151
1730449414.384737,RIGHT_HAND,-3396,15572,-680,-2610,2903,307,152
1730449414.3856063,RIGHT_HAND,-3300,15740,-192,-2364,2901,392,153
1730449414.4276898,RIGHT_HAND,-3228,15772,-292,-1809,2209,466,154
1730449414.4738905,RIGHT_HAND,-3304,15948,-152,-1275,1747,687,155
1730449414.4749448,RIGHT_HAND,-3296,15732,44,-686,1372,728,156
1730449414.563715,RIGHT_HAND,-3080,15612,288,-606,555,477,157
1730449414.608866,RIGHT_HAND,-3140,15732,68,-971,-381,343,158
1730449414.6097393,RIGHT_HAND,-3292,15808,-344,-703,297,388,159
1730449414.6105974,RIGHT_HAND,-3072,15356,-188,-352,841,276,160
1730449414.6536334,RIGHT_HAND,-3080,15488,140,-1288,-139,200,161
1730449414.6547816,RIGHT_HAND,-3296,16028,-48,-1257,-143,321,162
1730449414.6987278,RIGHT_HAND,-3140,16028,-144,-268,597,426,163
1730449414.7880008,RIGHT_HAND,-2948,15576,-204,-519,-62,272,164
1730449414.7884102,RIGHT_HAND,-3020,15548,-280,-868,-842,48,165
1730449414.833764,RIGHT_HAND,-3224,15616,-96,-679,-608,-53,166
1730449414.8345504,RIGHT_HAND,-3316,15748,-200,-804,-204,-4,167
1730449414.8353128,RIGHT_HAND,-3264,15724,-344,-840,-17,-167,168
1730449414.8775578,RIGHT_HAND,-3260,15788,-416,-740,-157,-377,169
1730449414.923838,RIGHT_HAND,-3248,15872,-396,-384,175,-431,170
1730449414.9249895,RIGHT_HAND,-3044,15832,84,-307,275,-448,171
