time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741521.6215239,RIGHT_LEG,15708,-2112,5832,-407,-327,42,128
1729741521.6676078,RIGHT_LEG,15696,-1928,5740,-536,-215,7,130
1729741521.713557,RIGHT_LEG,15648,-1912,5812,-626,-222,22,132
1729741521.8005502,RIGHT_LEG,15480,-2212,6240,-554,-833,-131,134
1729741521.846554,RIGHT_LEG,15796,-1856,5792,-399,-1259,-96,136
1729741521.8925695,RIGHT_LEG,15804,-2232,5580,-499,-1170,-188,137
1729741521.8936548,RIGHT_LEG,15828,-1960,5220,-393,-1067,-125,138
1729741521.9362807,RIGHT_LEG,15856,-2000,5356,-384,-946,-110,139
1729741521.98253,RIGHT_LEG,15748,-1880,5304,-371,-800,-57,140
1729741521.983451,RIGHT_LEG,16000,-1940,5132,-275,-533,29,141
1729741522.0265646,RIGHT_LEG,15860,-2004,5332,-255,-346,97,142
1729741522.0716012,RIGHT_LEG,15764,-1816,5348,-371,-312,96,143
1729741522.1165655,RIGHT_LEG,15804,-2008,5388,-406,-335,157,144
1729741522.1176176,RIGHT_LEG,15856,-2160,5524,-412,-414,67,145
1729741522.1616125,RIGHT_LEG,15872,-1948,5416,-442,-378,-19,146
1729741522.2065468,RIGHT_LEG,15892,-1960,5356,-472,-349,-36,147
1729741522.2074723,RIGHT_LEG,15852,-1940,5332,-409,-289,19,148
1729741522.251598,RIGHT_LEG,15792,-1944,5472,-345,-231,98,149
1729741522.2972877,RIGHT_LEG,15852,-1840,5432,-358,-172,149,150
1729741522.298243,RIGHT_LEG,15876,-2044,5356,-401,-170,210,151
1729741522.3418965,RIGHT_LEG,15960,-1932,5448,-413,-129,194,152
1729741522.3852491,RIGHT_LEG,15780,-2104,5408,-402,-148,177,153
1729741522.3863935,RIGHT_LEG,15800,-2140,5460,-455,-227,78,154
1729741522.4301891,RIGHT_LEG,15788,-2092,5340,-483,-245,42,155
1729741522.5204415,RIGHT_LEG,15828,-1996,5428,-488,-205,72,156
1729741522.522098,RIGHT_LEG,15764,-2096,5480,-447,-233,70,157
1729741522.523248,RIGHT_LEG,15820,-2140,5484,-450,-323,101,158
1729741522.5246308,RIGHT_LEG,15940,-2200,5304,-471,-299,88,159
1729741522.566473,RIGHT_LEG,15928,-1880,5420,-469,-195,184,160
1729741522.610464,RIGHT_LEG,15876,-1988,5504,-474,-157,300,161
1729741522.657017,RIGHT_LEG,15820,-2104,5480,-582,-165,308,162
1729741522.6581585,RIGHT_LEG,15920,-2016,5360,-634,-103,302,163
1729741522.700234,RIGHT_LEG,15928,-2132,5308,-566,-48,301,164
1729741522.7461803,RIGHT_LEG,15668,-2256,5640,-556,-94,218,165
1729741522.747139,RIGHT_LEG,15716,-2248,5700,-483,-233,173,166
1729741522.7904835,RIGHT_LEG,15784,-2256,5464,-474,-346,107,167
1729741522.8352537,RIGHT_LEG,15836,-2300,5364,-508,-366,43,168
1729741522.8801982,RIGHT_LEG,15892,-2336,5436,-405,-321,15,169
1729741522.8811774,RIGHT_LEG,15704,-2112,5604,-402,-366,-22,170
1729741522.9252288,RIGHT_LEG,15772,-2132,5512,-325,-439,39,171
1729741522.9722679,RIGHT_LEG,15800,-2240,5480,-323,-479,6,172
1729741522.9745944,RIGHT_LEG,15896,-2208,5336,-324,-414,17,173
1729741523.014455,RIGHT_LEG,15764,-2192,5300,-390,-343,14,174
1729741523.0595589,RIGHT_LEG,15876,-2264,5392,-444,-261,11,175
1729741523.0598326,RIGHT_LEG,15824,-2048,5424,-432,-227,42,176
1729741523.1062784,RIGHT_LEG,15772,-2184,5532,-338,-234,80,177
1729741523.1504817,RIGHT_LEG,15856,-2180,5436,-314,-178,73,178
1729741523.1516562,RIGHT_LEG,15924,-2228,5524,-281,-99,107,179
1729741523.1955388,RIGHT_LEG,15720,-2088,5468,-297,-67,73,180
1729741523.2404678,RIGHT_LEG,15740,-2120,5520,-376,-99,34,181
1729741523.24143,RIGHT_LEG,15704,-2204,5552,-359,-139,50,182
1729741523.2851975,RIGHT_LEG,15732,-2240,5428,-339,-108,23,183
1729741523.33043,RIGHT_LEG,15792,-2144,5384,-273,-49,21,184
1729741523.331609,RIGHT_LEG,15792,-2172,5620,-231,-43,7,185
1729741523.3751783,RIGHT_LEG,15808,-2128,5516,-267,-62,-16,186
1729741523.4203963,RIGHT_LEG,15736,-2144,5732,-288,-79,-15,187
1729741523.42136,RIGHT_LEG,15720,-2120,5592,-279,-126,-6,188
1729741523.4655097,RIGHT_LEG,15704,-2068,5612,-310,-173,-7,189
1729741523.5102606,RIGHT_LEG,15728,-2172,5580,-311,-192,9,190
1729741523.5112283,RIGHT_LEG,15856,-2128,5652,-283,-182,-20,191
1729741523.555327,RIGHT_LEG,15732,-2128,5596,-308,-192,-32,192
1729741523.6005504,RIGHT_LEG,15740,-2068,5640,-301,-233,5,193
1729741523.6444316,RIGHT_LEG,15688,-2040,5768,-309,-222,-3,194
1729741523.6453798,RIGHT_LEG,15784,-2088,5728,-310,-254,-11,195
1729741523.6905196,RIGHT_LEG,15760,-2004,5768,-352,-293,13,196
1729741523.7351518,RIGHT_LEG,15740,-2048,5620,-391,-313,14,197
1729741523.7360885,RIGHT_LEG,15764,-2168,5664,-383,-326,10,198
1729741523.779226,RIGHT_LEG,15748,-2172,5612,-346,-314,5,199
1729741523.870421,RIGHT_LEG,15720,-2096,5712,-348,-260,18,200
1729741523.8715854,RIGHT_LEG,15652,-2100,5616,-370,-305,23,201
1729741523.9211395,RIGHT_LEG,15740,-2084,5556,-394,-282,22,202
1729741523.9221027,RIGHT_LEG,15736,-2084,5704,-373,-315,19,203
1729741523.9230177,RIGHT_LEG,15732,-2016,5632,-406,-322,9,204
1729741523.960322,RIGHT_LEG,15756,-2088,5676,-419,-360,45,205
1729741524.0044641,RIGHT_LEG,15720,-2068,5616,-397,-298,49,206
1729741524.005659,RIGHT_LEG,15772,-2060,5672,-410,-319,51,207
1729741524.0505786,RIGHT_LEG,15688,-2104,5672,-416,-301,45,208
1729741524.09457,RIGHT_LEG,15716,-2012,5480,-418,-298,65,209
1729741524.139516,RIGHT_LEG,15696,-2044,5652,-416,-292,41,210
1729741524.1404655,RIGHT_LEG,15752,-1992,5768,-429,-297,36,211
