time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318706.5946207,RIGHT_LEG,18524,-1528,-10176,7022,-10319,2502,196
1731318706.6831937,RIGHT_LEG,23980,-2408,-10820,15444,-16884,4773,198
1731318706.728229,RIGHT_LEG,32767,-1180,-13012,13645,-24938,10131,200
1731318706.7740457,RIGHT_LEG,32767,-7788,-11396,12312,-32768,14258,202
1731318706.8633173,RIGHT_LEG,32767,-13984,-10396,-14197,-32768,17881,204
1731318706.95322,RIGHT_LEG,32767,-16568,-6580,-25151,-32768,16799,205
1731318706.9539447,RIGHT_LEG,32767,-9784,-1884,-25126,-32768,12774,206
1731318706.9984314,RIGHT_LEG,32767,-8516,1276,-11158,-32768,9202,207
1731318707.0431168,RIGHT_LEG,32767,-4756,6884,-5758,-32768,6930,208
1731318707.0438397,RIGHT_LEG,32767,-2112,10876,1418,-32046,5045,209
1731318707.0882382,RIGHT_LEG,23452,-1152,13512,3209,-25795,4397,210
1731318707.1331925,RIGHT_LEG,16528,-180,16212,3896,-20980,4856,211
1731318707.1782131,RIGHT_LEG,10392,700,18696,-441,-14398,3915,212
1731318707.1789484,RIGHT_LEG,5088,2584,21512,-3917,-6683,2482,213
1731318707.223212,RIGHT_LEG,2364,2072,21824,-1659,1027,606,214
1731318707.2239428,RIGHT_LEG,1680,2496,21192,873,6496,-446,215
1731318707.2682185,RIGHT_LEG,2148,1848,18212,180,12669,-1494,216
1731318707.3137584,RIGHT_LEG,7152,1540,13200,-318,17853,-1795,217
1731318707.314552,RIGHT_LEG,11184,600,7944,2664,20817,-2564,218
1731318707.3582458,RIGHT_LEG,15564,-1992,3536,1959,23741,-3489,219
1731318707.4037158,RIGHT_LEG,20908,-2092,-700,4020,26181,-3992,220
1731318707.4044428,RIGHT_LEG,22304,-3268,-616,5218,27443,-4800,221
1731318707.4481869,RIGHT_LEG,28676,-3696,-1132,101,28917,-5404,222
1731318707.5381763,RIGHT_LEG,32767,-3368,-4128,-527,32009,-5629,223
1731318707.5389073,RIGHT_LEG,32767,-5200,-3028,9196,32767,-7523,224
1731318707.5831678,RIGHT_LEG,32767,-7088,-2888,11292,32767,-9718,225
1731318707.5838695,RIGHT_LEG,32767,-5052,-5720,14140,32767,-11188,226
1731318707.5845702,RIGHT_LEG,32767,-7820,-4452,13600,32767,-14900,227
1731318707.6282184,RIGHT_LEG,32767,-9728,-5184,2041,32767,-14998,228
1731318707.673216,RIGHT_LEG,32767,-7484,-4956,-3490,32767,-12422,229
1731318707.6739368,RIGHT_LEG,28388,-8036,-10672,-5997,29064,-9728,230
1731318707.7182086,RIGHT_LEG,25572,-8152,-8228,-5662,20578,-8697,231
1731318707.7631967,RIGHT_LEG,24568,-5196,-11848,-13497,14574,-6928,232
1731318707.7639322,RIGHT_LEG,23180,-4640,-9808,-8531,8621,-5074,233
1731318707.808221,RIGHT_LEG,19500,-6068,-8108,-10981,5126,-5150,234
1731318707.8532076,RIGHT_LEG,18228,-2668,-4824,-15260,2266,-4130,235
1731318707.8984551,RIGHT_LEG,18544,-1904,-2368,-11326,479,-3654,236
1731318707.8992317,RIGHT_LEG,18108,-3032,-724,-10434,-155,-2833,237
1731318707.943212,RIGHT_LEG,17628,-1488,944,-6219,-1178,-2312,238
1731318708.0781968,RIGHT_LEG,16912,-1856,1536,-1843,-2971,-1313,239
1731318708.0789168,RIGHT_LEG,16532,-1636,1656,1716,-5382,12,240
1731318708.080047,RIGHT_LEG,16204,-1376,1788,5141,-8311,1360,241
1731318708.0807154,RIGHT_LEG,16952,-1460,2016,7241,-10868,2059,242
1731318708.0814083,RIGHT_LEG,17132,-1032,3620,7730,-12947,2756,243
