time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318645.0304487,RIGHT_HAND,8228,17120,10352,-4516,-13912,9191,61
1731318645.0761468,RIGHT_HAND,4200,17852,11184,-4629,-25506,10797,63
1731318645.1211753,RIGHT_HAND,-116,20640,13200,-7156,-27009,14289,65
1731318645.2104392,RIGHT_HAND,-4356,19684,10056,-5172,-25063,17940,67
1731318645.2552452,RIGHT_HAND,-7240,21056,8788,-7774,-22414,17980,69
1731318645.3452199,RIGHT_HAND,-9568,22604,7388,-8358,-12641,14367,71
1731318645.3461199,RIGHT_HAND,-10052,21904,5488,-5985,-10510,11364,72
1731318645.391823,RIGHT_HAND,-10492,20216,1224,-3864,-6658,8230,73
1731318645.435278,RIGHT_HAND,-10944,19128,-772,-3575,-1007,5163,74
1731318645.4360383,RIGHT_HAND,-9968,17944,-720,-2149,7766,2186,75
1731318645.4799197,RIGHT_HAND,-6676,15900,-288,977,15711,-1161,76
1731318645.5256307,RIGHT_HAND,-2408,13656,560,3373,18832,-4751,77
1731318645.5263844,RIGHT_HAND,736,13120,4100,3826,17737,-7850,78
1731318645.570446,RIGHT_HAND,2548,14880,7320,2870,13979,-11063,79
1731318645.615025,RIGHT_HAND,3872,17328,7444,5807,8086,-13342,80
1731318645.6158748,RIGHT_HAND,720,16800,5996,10291,554,-12631,81
1731318645.6602201,RIGHT_HAND,-576,16600,7684,5522,-247,-13011,82
1731318645.7049122,RIGHT_HAND,-1304,17584,9368,3635,4105,-13140,83
1731318645.7058136,RIGHT_HAND,-2544,18240,7368,4259,5550,-11421,84
1731318645.7499182,RIGHT_HAND,-3392,17792,6456,2277,8888,-10104,85
1731318645.7959769,RIGHT_HAND,-3552,17084,7624,1861,12142,-9904,86
1731318645.797199,RIGHT_HAND,-4044,16312,6844,2387,12731,-10178,87
1731318645.8407986,RIGHT_HAND,-4332,16720,6236,92,13462,-10707,88
1731318645.8854802,RIGHT_HAND,-3920,17120,7416,699,11830,-11695,89
1731318645.9754696,RIGHT_HAND,-3752,15760,6224,2754,8056,-13337,90
1731318645.97641,RIGHT_HAND,-4140,15764,5172,-342,6877,-14303,91
1731318646.020497,RIGHT_HAND,-4368,19452,7104,-5135,6096,-14016,92
1731318646.0212643,RIGHT_HAND,-4640,19156,6812,986,5550,-13266,93
1731318646.0219781,RIGHT_HAND,-4392,15968,4744,3359,7903,-13165,94
1731318646.065337,RIGHT_HAND,-3752,16004,5088,-4668,9650,-13059,95
1731318646.110243,RIGHT_HAND,-3456,19136,6004,-5955,8668,-11471,96
1731318646.1110632,RIGHT_HAND,-3444,18724,4148,-475,7183,-9153,97
1731318646.1555305,RIGHT_HAND,-3384,15716,2996,372,7461,-7410,98
1731318646.200521,RIGHT_HAND,-3052,14348,2936,-1685,6970,-5795,99
1731318646.2013893,RIGHT_HAND,-2696,14900,2600,-2808,5324,-3898,100
1731318646.2454238,RIGHT_HAND,-2724,15204,1976,-1864,4432,-1549,101
1731318646.2904832,RIGHT_HAND,-2352,14452,1672,-657,4170,914,102
1731318646.2912648,RIGHT_HAND,-1860,13388,1412,-38,2499,3105,103
1731318646.335487,RIGHT_HAND,-1664,12968,1792,-1232,-46,5077,104
1731318646.3807337,RIGHT_HAND,-1756,14004,2824,-2952,-3226,6974,105
1731318646.381525,RIGHT_HAND,-2256,15344,3832,-3361,-6259,9136,106
1731318646.4259248,RIGHT_HAND,-2728,15888,4728,-2937,-8891,11529,107
1731318646.4708104,RIGHT_HAND,-3296,15804,4508,-2918,-11427,14032,108
1731318646.4716086,RIGHT_HAND,-4076,16644,4608,-4249,-12955,16270,109
1731318646.5153365,RIGHT_HAND,-4828,17912,6168,-4609,-13772,17745,110
1731318646.5605526,RIGHT_HAND,-5548,18172,5896,-2772,-15348,17707,111
1731318646.5613878,RIGHT_HAND,-6632,17932,5712,-2150,-14425,16572,112
1731318646.6504762,RIGHT_HAND,-7292,17276,6792,-3163,-12716,14196,113
1731318646.6953177,RIGHT_HAND,-7508,17916,6800,-4624,-12093,11229,114
1731318646.7408311,RIGHT_HAND,-8064,18940,5408,-5406,-9699,8436,115
1731318646.7416048,RIGHT_HAND,-7720,18252,4440,-1995,-8904,6710,116
1731318646.7854326,RIGHT_HAND,-7692,16492,4380,-1151,-8195,4194,117
1731318646.7862022,RIGHT_HAND,-7324,15920,3384,-3182,-6556,1607,118
1731318646.830602,RIGHT_HAND,-6812,16644,3672,-2944,-5633,-102,119
1731318646.8758838,RIGHT_HAND,-6812,16336,2812,-340,-6001,-1348,120
1731318646.920401,RIGHT_HAND,-6864,14972,2956,1077,-3802,-2637,121
1731318646.9211688,RIGHT_HAND,-6712,14144,2956,491,-1016,-3768,122
1731318646.9670768,RIGHT_HAND,-6152,14848,3812,-1476,2508,-5058,123
1731318647.010504,RIGHT_HAND,-4724,15848,5252,-1095,4198,-6480,124
1731318647.0112321,RIGHT_HAND,-3740,16264,5860,440,3285,-7389,125
