time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451344.4996812,RIGHT_HAND,-10004,12040,7412,-2131,3248,-4201,105
1730451344.59114,RIGHT_HAND,-11284,11760,10792,-5779,1152,-8520,107
1730451344.5925937,RIGHT_HAND,-13828,13768,11564,-11036,5618,-11119,109
1730451344.6817453,RIGHT_HAND,-12680,14808,14892,-17535,14360,-13180,111
1730451344.7267005,RIGHT_HAND,-12172,16628,17144,-22083,15155,-17192,113
1730451344.8159955,RIGHT_HAND,-11488,15984,17188,-25850,12019,-21877,115
1730451344.8609347,RIGHT_HAND,-11112,15656,15760,-26036,10666,-22581,116
1730451344.9059088,RIGHT_HAND,-10532,13720,13364,-24379,11982,-22019,117
1730451344.9512813,RIGHT_HAND,-8688,11264,9800,-22518,12791,-19702,118
1730451344.9521239,RIGHT_HAND,-7976,9528,7412,-19548,11958,-17646,119
1730451344.9959006,RIGHT_HAND,-6800,7468,4544,-15549,11269,-15104,120
1730451345.0409358,RIGHT_HAND,-6612,5756,4764,-11300,8043,-13527,121
1730451345.0416715,RIGHT_HAND,-5792,3196,632,-6951,5503,-12159,122
1730451345.0859067,RIGHT_HAND,-7960,4932,-4028,-2163,7633,-11011,123
1730451345.1758728,RIGHT_HAND,-6228,1400,-2064,-1298,7862,-1346,124
1730451345.1766167,RIGHT_HAND,-4976,1616,-196,2960,5876,4355,125
1730451345.2212675,RIGHT_HAND,-4180,1328,240,6355,3109,8923,126
1730451345.221925,RIGHT_HAND,-4416,704,1112,7710,-3823,11966,127
1730451345.2226532,RIGHT_HAND,-6800,1472,2864,8099,-13408,13568,128
1730451345.2658975,RIGHT_HAND,-9468,3916,5220,7855,-19465,15345,129
1730451345.311505,RIGHT_HAND,-11980,6016,5832,10433,-20684,17034,130
1730451345.31229,RIGHT_HAND,-13440,8020,7292,16058,-14050,18237,131
1730451345.3559692,RIGHT_HAND,-13808,8332,9916,16875,-8592,18447,132
1730451345.4015834,RIGHT_HAND,-13496,9776,9264,15560,-8548,19427,133
1730451345.4023218,RIGHT_HAND,-13108,11008,10728,14925,-4813,20679,134
1730451345.4460738,RIGHT_HAND,-12364,11856,12232,12428,-4889,21742,135
1730451345.4469154,RIGHT_HAND,-12300,14056,11284,10262,-8263,20619,136
1730451345.490967,RIGHT_HAND,-11668,15364,12000,12348,-6015,19056,137
1730451345.5359209,RIGHT_HAND,-10976,15480,12416,13535,-5611,17801,138
1730451345.5809152,RIGHT_HAND,-11012,15624,10612,12917,-7915,16868,139
1730451345.6259177,RIGHT_HAND,-11016,16364,8808,11926,-7177,15408,140
1730451345.6266441,RIGHT_HAND,-10128,16712,8580,10311,-4182,14214,141
1730451345.6708953,RIGHT_HAND,-8924,16336,8260,8539,-2696,12802,142
1730451345.7163208,RIGHT_HAND,-7648,15684,8064,6729,-2509,10851,143
1730451345.7170703,RIGHT_HAND,-6696,15200,7664,4658,-3768,8417,144
1730451345.760904,RIGHT_HAND,-6044,14880,7264,2658,-6681,5565,145
1730451345.804728,RIGHT_HAND,-5636,14648,7352,1345,-9197,2978,146
1730451345.8055305,RIGHT_HAND,-6020,14920,6840,-56,-12298,-377,147
1730451345.8509004,RIGHT_HAND,-5848,14632,6988,-8,-15142,-3470,148
1730451345.8969722,RIGHT_HAND,-6080,14816,6980,359,-18526,-5022,149
1730451345.8977122,RIGHT_HAND,-6424,14340,6280,899,-16703,-5179,150
1730451345.940887,RIGHT_HAND,-6580,13656,5684,211,-11230,-4147,151
1730451345.9859467,RIGHT_HAND,-6020,13636,5524,-2379,-4918,-2648,152
1730451345.9866934,RIGHT_HAND,-5400,14424,6076,-4097,-252,-1173,153
1730451346.0308957,RIGHT_HAND,-4652,15216,6240,-3886,3386,-474,154
1730451346.075931,RIGHT_HAND,-4092,15184,5944,-3029,5488,-260,155
1730451346.0766582,RIGHT_HAND,-3544,14884,5568,-2463,6421,70,156
1730451346.1226962,RIGHT_HAND,-3124,15048,5076,-2517,6402,381,157
1730451346.1658897,RIGHT_HAND,-2968,15348,4692,-2565,5653,990,158
1730451346.166621,RIGHT_HAND,-2548,15812,4412,-1927,5010,1240,159
1730451346.211662,RIGHT_HAND,-2448,15920,4364,-1508,3232,804,160
1730451346.2546482,RIGHT_HAND,-2524,15792,4700,-493,664,110,161
1730451346.2554533,RIGHT_HAND,-2628,15660,5140,130,-1556,-387,162
1730451346.3009057,RIGHT_HAND,-3072,15400,5424,-68,-2385,-484,163
1730451346.3459218,RIGHT_HAND,-3408,15148,5504,-163,-1780,-364,164
1730451346.3913975,RIGHT_HAND,-3488,15104,5328,-337,-594,-99,165
1730451346.3921394,RIGHT_HAND,-3292,15008,5652,-665,34,-8,166
1730451346.4361517,RIGHT_HAND,-3256,15272,5732,-771,-373,-327,167
1730451346.480938,RIGHT_HAND,-3200,15392,5460,-589,-844,-608,168
1730451346.4816883,RIGHT_HAND,-3176,15424,5108,-458,-809,-505,169
1730451346.5259397,RIGHT_HAND,-3176,15472,5024,-502,-796,-444,170
1730451346.5715377,RIGHT_HAND,-3092,15412,5268,-356,-1373,-605,171
1730451346.6158864,RIGHT_HAND,-3220,15296,5188,-331,-1804,-653,172
1730451346.6166284,RIGHT_HAND,-3424,15336,5316,-386,-1593,-465,173
1730451346.6609087,RIGHT_HAND,-3620,15300,5336,-424,-1153,-339,174
1730451346.6616468,RIGHT_HAND,-3368,15072,5464,-327,-913,-302,175
1730451346.7059107,RIGHT_HAND,-3652,15064,5312,-420,-814,-227,176
1730451346.7496638,RIGHT_HAND,-3456,15088,5148,-505,-630,-117,177
1730451346.75047,RIGHT_HAND,-3548,15208,5324,-451,-493,-98,178
1730451346.7959542,RIGHT_HAND,-3608,15292,5304,-551,-447,-23,179
1730451346.841046,RIGHT_HAND,-3476,15340,5116,-564,-417,-9,180
1730451346.885875,RIGHT_HAND,-3448,15204,5216,-433,-337,-10,181
1730451346.8866198,RIGHT_HAND,-3488,15080,5284,-514,-408,-44,182
1730451346.9309134,RIGHT_HAND,-3544,15240,5200,-702,-346,24,183
1730451346.9316561,RIGHT_HAND,-3496,15452,5356,-697,-207,111,184
1730451346.97591,RIGHT_HAND,-3524,15236,5100,-409,19,52,185
1730451347.0209038,RIGHT_HAND,-3464,15004,5124,-638,97,140,186
1730451347.0216482,RIGHT_HAND,-3284,15284,5184,-965,136,260,187
1730451347.065928,RIGHT_HAND,-3380,15392,5308,-703,143,188,188
1730451347.1112037,RIGHT_HAND,-3404,15240,5216,-537,-12,67,189
