time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451285.6859903,RIGHT_HAND,-10648,13424,8336,-1885,366,-7151,248
1730451285.7309935,RIGHT_HAND,-12876,13352,9132,-4853,3239,-9560,250
1730451285.7323606,RIGHT_HAND,-12588,13728,11476,-9828,10565,-11331,252
1730451285.820975,RIGHT_HAND,-12212,15284,13208,-14804,16003,-14047,254
1730451285.8663073,RIGHT_HAND,-12072,16428,14552,-20092,14038,-19337,1
1730451285.9115598,RIGHT_HAND,-12632,17028,14084,-21410,10998,-24280,3
1730451286.0008976,RIGHT_HAND,-11952,15220,11000,-20582,11331,-24502,4
1730451286.0016613,RIGHT_HAND,-10904,13060,8792,-19643,10566,-23514,5
1730451286.0458639,RIGHT_HAND,-9264,10760,6432,-17455,11042,-21246,6
1730451286.0909035,RIGHT_HAND,-8500,8880,5052,-14554,10181,-18581,7
1730451286.1359239,RIGHT_HAND,-8372,7540,3868,-12001,7021,-16072,8
1730451286.1809237,RIGHT_HAND,-7868,5692,2028,-8477,5569,-13666,9
1730451286.1816115,RIGHT_HAND,-7580,4224,1684,-4711,4436,-11492,10
1730451286.2266798,RIGHT_HAND,-7116,1884,-684,-1042,2588,-8310,11
1730451286.271006,RIGHT_HAND,-6748,1120,-1796,1634,611,-4726,12
1730451286.271712,RIGHT_HAND,-6240,156,-3200,1754,931,503,13
1730451286.316265,RIGHT_HAND,-6152,164,-1908,1764,1122,5926,14
1730451286.3608656,RIGHT_HAND,-6436,1260,-1096,3822,-30,10946,15
1730451286.3615553,RIGHT_HAND,-7620,2392,380,6394,-3242,14486,16
1730451286.405988,RIGHT_HAND,-9036,4088,2084,7225,-7229,17431,17
1730451286.4515874,RIGHT_HAND,-10508,5896,3880,7645,-10489,19471,18
1730451286.452286,RIGHT_HAND,-11044,8800,4092,8337,-11847,21340,19
1730451286.4959106,RIGHT_HAND,-12128,10464,8332,9245,-10028,22962,20
1730451286.5408876,RIGHT_HAND,-13056,12860,10876,8332,-14464,21460,21
1730451286.5415883,RIGHT_HAND,-13496,13976,10492,10793,-14211,20739,22
1730451286.5871341,RIGHT_HAND,-14416,14496,11572,13842,-13326,17909,23
1730451286.6313725,RIGHT_HAND,-14268,13436,10864,14620,-13099,16425,24
1730451286.6322105,RIGHT_HAND,-14404,13876,10192,13345,-10546,16154,25
1730451286.6769946,RIGHT_HAND,-13916,13800,9792,11980,-7283,15697,26
1730451286.7209134,RIGHT_HAND,-12648,13860,9668,11589,-5380,14490,27
1730451286.721614,RIGHT_HAND,-11808,14088,9592,10583,-3839,13660,28
1730451286.7659407,RIGHT_HAND,-11220,14312,8616,8906,-3668,12640,29
1730451286.8108482,RIGHT_HAND,-10344,14736,7740,7315,-3702,11383,30
1730451286.811526,RIGHT_HAND,-9080,15048,7488,6439,-3035,10787,31
1730451286.855943,RIGHT_HAND,-8016,15028,7656,6113,-2274,10100,32
1730451286.8996172,RIGHT_HAND,-6948,14748,7276,5451,-2912,8691,33
1730451286.900418,RIGHT_HAND,-5948,14468,7004,3764,-4425,7255,34
1730451286.9465935,RIGHT_HAND,-5368,14660,6368,2079,-6791,5408,35
1730451286.9908805,RIGHT_HAND,-4964,13872,7256,701,-8439,3166,36
1730451287.035956,RIGHT_HAND,-5432,13832,7448,-1802,-13510,-1433,37
1730451287.0366483,RIGHT_HAND,-5196,14100,7180,-2712,-19194,-4570,38
1730451287.0812988,RIGHT_HAND,-6440,15200,7032,-2127,-20460,-6200,39
1730451287.125897,RIGHT_HAND,-7128,15276,5100,-928,-17721,-5806,40
1730451287.1265934,RIGHT_HAND,-7528,15040,3308,-518,-10922,-3798,41
1730451287.170937,RIGHT_HAND,-6932,15072,2312,-1267,-3112,-1234,42
1730451287.2180636,RIGHT_HAND,-6124,15316,2732,-2156,2641,549,43
1730451287.2188103,RIGHT_HAND,-4936,15512,4324,-2461,4694,1328,44
1730451287.2609177,RIGHT_HAND,-3528,15512,4988,-1433,5264,994,45
1730451287.3059363,RIGHT_HAND,-2812,15484,5760,-648,4858,1151,46
1730451287.3066301,RIGHT_HAND,-2632,15204,5492,-761,4047,1361,47
1730451287.3509233,RIGHT_HAND,-2708,15404,5196,-1298,4292,1254,48
1730451287.396742,RIGHT_HAND,-2540,15640,4884,-1584,4540,1383,49
1730451287.3975658,RIGHT_HAND,-2252,15840,4488,-1650,4470,1293,50
1730451287.441345,RIGHT_HAND,-2040,15796,4784,-1414,3350,888,51
