time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741533.0000236,RIGHT_HAND,6580,-14856,3496,-1437,1044,-221,71
1729741533.0895617,RIGHT_HAND,9688,-13988,7568,329,-4422,-2316,73
1729741533.1340096,RIGHT_HAND,13036,-13424,11200,8081,-1855,-6195,75
1729741533.2239687,RIGHT_HAND,16168,-13104,15416,21511,-7234,-12407,77
1729741533.2694058,RIGHT_HAND,12456,-17476,21384,29912,-9304,-13968,79
1729741533.314463,RIGHT_HAND,11488,-17632,21292,32767,-6693,-17671,81
1729741533.3598669,RIGHT_HAND,10968,-17196,19936,32767,-9251,-17140,82
1729741533.404193,RIGHT_HAND,8956,-14988,16420,32767,-11645,-16170,83
1729741533.4494846,RIGHT_HAND,7696,-13416,12468,32767,-10551,-14640,84
1729741533.4502416,RIGHT_HAND,7720,-12180,10900,30352,-7883,-13436,85
1729741533.494628,RIGHT_HAND,8516,-10824,9208,25280,-6776,-13482,86
1729741533.4955592,RIGHT_HAND,7776,-8012,6460,20229,-5383,-12612,87
1729741533.5844078,RIGHT_HAND,7524,-5496,5192,15642,-3135,-10979,88
1729741533.629402,RIGHT_HAND,7476,-3300,2432,9418,-4038,-8750,89
1729741533.6301491,RIGHT_HAND,6796,-1328,-868,4419,-5491,-5471,90
1729741533.6308167,RIGHT_HAND,5856,280,-3892,-560,-5737,-392,91
1729741533.6755407,RIGHT_HAND,4368,-28,-2864,-6406,-3669,7290,92
1729741533.6762934,RIGHT_HAND,4736,-1176,-2312,-12226,-2044,13073,93
1729741533.7195375,RIGHT_HAND,6456,-3012,-484,-17546,3068,15488,94
1729741533.7654743,RIGHT_HAND,9104,-5576,2324,-23186,9747,17078,95
1729741533.7662473,RIGHT_HAND,10848,-7708,8296,-27099,11426,18497,96
1729741533.809504,RIGHT_HAND,12456,-11004,11104,-28903,11131,18561,97
1729741533.8544788,RIGHT_HAND,14696,-13172,16272,-31244,7088,17575,98
1729741533.8552277,RIGHT_HAND,14048,-14020,14700,-31011,1397,18046,99
1729741533.8993237,RIGHT_HAND,13600,-15508,14688,-29110,1236,18994,100
1729741533.9445457,RIGHT_HAND,12752,-17060,15040,-28239,-1631,19553,101
1729741533.9897406,RIGHT_HAND,12592,-18104,11608,-25536,614,18206,102
1729741533.990491,RIGHT_HAND,12828,-18980,12368,-24131,2139,16269,103
1729741534.0795324,RIGHT_HAND,11656,-18288,11092,-22612,215,14387,104
1729741534.169478,RIGHT_HAND,10180,-17596,9548,-19059,1423,12994,105
1729741534.1701996,RIGHT_HAND,9552,-17704,8328,-16131,4883,11158,106
1729741534.1709085,RIGHT_HAND,9772,-16980,7992,-13788,7242,7680,107
