time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741438.1409883,RIGHT_LEG,14464,2028,7640,354,-185,104,235
1729741438.1995828,RIGHT_LEG,14568,1948,7772,113,-451,-187,237
1729741438.2333448,RIGHT_LEG,14628,2332,7076,409,-390,-109,239
1729741438.3220992,RIGHT_LEG,14652,2320,7368,373,-373,-172,241
1729741438.36591,RIGHT_LEG,14652,2180,7172,360,-316,-191,243
1729741438.4112957,RIGHT_LEG,14692,2256,7184,390,-232,-124,244
1729741438.4120615,RIGHT_LEG,14656,2244,7304,309,-117,-101,245
1729741438.4573576,RIGHT_LEG,14840,2208,7140,339,-88,-48,246
1729741438.5014644,RIGHT_LEG,14652,2176,7416,524,-26,37,247
1729741438.5021865,RIGHT_LEG,14560,2004,7364,404,-71,-6,248
1729741438.5461676,RIGHT_LEG,14540,2392,7192,357,20,28,249
1729741438.591204,RIGHT_LEG,14636,2276,7268,308,42,84,250
1729741438.5919366,RIGHT_LEG,14668,2200,7428,287,66,144,251
1729741438.6361861,RIGHT_LEG,14520,2320,7328,227,71,123,252
1729741438.682198,RIGHT_LEG,14644,1984,7556,188,16,117,253
1729741438.6829307,RIGHT_LEG,14628,2292,7432,156,10,82,254
1729741438.7262313,RIGHT_LEG,14556,2076,7648,261,-42,101,255
1729741438.772305,RIGHT_LEG,14596,2044,7344,202,-147,63,1
1729741438.8160067,RIGHT_LEG,14528,1932,7540,244,-156,89,2
1729741438.816354,RIGHT_LEG,14576,2276,7372,203,-177,46,3
1729741438.8611958,RIGHT_LEG,14620,2052,7536,209,-230,55,4
1729741438.9512138,RIGHT_LEG,14600,1888,7504,131,-332,-14,5
1729741438.9519453,RIGHT_LEG,14576,2192,7340,110,-316,-19,6
1729741438.9531856,RIGHT_LEG,14620,2000,7392,88,-325,-31,7
1729741438.953891,RIGHT_LEG,14572,1996,7408,48,-363,-25,8
1729741438.996655,RIGHT_LEG,14568,1996,7172,109,-325,12,9
1729741439.0412295,RIGHT_LEG,14644,2048,7240,109,-296,19,10
1729741439.0861964,RIGHT_LEG,14580,1976,7284,118,-257,40,11
1729741439.0869267,RIGHT_LEG,14752,1920,7456,83,-257,26,12
1729741439.1312528,RIGHT_LEG,14680,1824,7688,205,-333,-1,13
1729741439.1761947,RIGHT_LEG,14588,1944,7308,168,-344,-141,14
1729741439.1769345,RIGHT_LEG,14604,2124,7192,181,-239,-36,15
1729741439.2212532,RIGHT_LEG,14716,1964,7204,174,-198,31,16
1729741439.2663193,RIGHT_LEG,14616,2136,7148,144,-144,31,17
1729741439.2670574,RIGHT_LEG,14728,1692,7428,241,-198,0,18
1729741439.311261,RIGHT_LEG,14564,1916,7340,244,-202,-83,19
