time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741518.329589,RIGHT_HAND,8820,-13948,7828,545,-2632,-1306,107
1729741518.37433,RIGHT_HAND,11220,-12200,9988,5895,-7122,-2734,109
1729741518.4203424,RIGHT_HAND,13740,-11136,13068,11302,-14151,-6010,111
1729741518.5093627,RIGHT_HAND,10992,-15000,17224,20826,-13044,-5187,113
1729741518.5543969,RIGHT_HAND,11828,-15608,19676,28724,-5439,-14705,115
1729741518.644328,RIGHT_HAND,11792,-16756,19904,32767,-10206,-15261,117
1729741518.6450574,RIGHT_HAND,10156,-16340,16492,32767,-12880,-15780,118
1729741518.689375,RIGHT_HAND,8924,-14672,12920,32335,-11029,-16544,119
1729741518.6901486,RIGHT_HAND,8620,-12876,10992,28086,-7778,-16634,120
1729741518.734613,RIGHT_HAND,8836,-10916,8948,24530,-4803,-16344,121
1729741518.8246472,RIGHT_HAND,8268,-8168,6824,19356,-3980,-15158,122
1729741518.8255417,RIGHT_HAND,8012,-5540,5120,13234,-3199,-13274,123
1729741518.8693767,RIGHT_HAND,8088,-3324,2036,8852,-2754,-10649,124
1729741518.8701444,RIGHT_HAND,7672,-932,1000,4497,-978,-8201,125
1729741518.8708549,RIGHT_HAND,7148,560,548,690,-1831,-3618,126
1729741518.914575,RIGHT_HAND,6704,824,-536,-3696,-4041,1740,127
1729741518.9594321,RIGHT_HAND,6128,384,-1316,-9203,-5914,7471,128
1729741518.9602063,RIGHT_HAND,5892,-872,-516,-14454,-4744,12641,129
1729741519.0044775,RIGHT_HAND,6716,-3168,1164,-18616,-767,17089,130
1729741519.0492153,RIGHT_HAND,8448,-5752,4104,-22492,4940,20051,131
1729741519.0942788,RIGHT_HAND,11024,-8972,8004,-24779,10817,21102,132
1729741519.0950437,RIGHT_HAND,13236,-12424,13060,-26104,12560,20718,133
1729741519.1396015,RIGHT_HAND,14752,-14840,16176,-28010,9330,19062,134
1729741519.1845472,RIGHT_HAND,14944,-15532,16680,-30196,3665,17939,135
1729741519.18532,RIGHT_HAND,14400,-14540,14832,-29743,-1740,17650,136
1729741519.2295673,RIGHT_HAND,12840,-15016,12060,-25368,-1605,18277,137
1729741519.274323,RIGHT_HAND,12552,-17676,12224,-22307,-17,17985,138
1729741519.3193786,RIGHT_HAND,11972,-18692,11948,-22219,-584,15417,139
1729741519.3645391,RIGHT_HAND,11280,-17748,9712,-20443,1211,12945,140
1729741519.4095654,RIGHT_HAND,10460,-17004,9076,-16755,4754,10564,141
1729741519.4103353,RIGHT_HAND,9560,-16368,8676,-13460,7189,7301,142
1729741519.4543314,RIGHT_HAND,9404,-15576,7808,-9789,9640,4051,143
1729741519.499314,RIGHT_HAND,9804,-14876,8228,-6714,8818,2501,144
1729741519.5000756,RIGHT_HAND,9252,-14152,7392,-4433,5736,1761,145
1729741519.5444648,RIGHT_HAND,8444,-14240,6272,-2362,4741,1519,146
1729741519.589415,RIGHT_HAND,7716,-14472,5740,-2025,4820,1558,147
1729741519.590199,RIGHT_HAND,7360,-14932,5360,-2519,5453,1313,148
1729741519.6346087,RIGHT_HAND,6692,-14612,5084,-3330,5592,934,149
1729741519.6795523,RIGHT_HAND,6488,-13976,4416,-3240,5738,561,150
1729741519.6802945,RIGHT_HAND,6484,-14508,4076,-2348,6878,1116,151
1729741519.7244759,RIGHT_HAND,6312,-15096,4452,-1982,7408,434,152
1729741519.7694104,RIGHT_HAND,6008,-15068,4584,-1747,6680,18,153
1729741519.770147,RIGHT_HAND,6248,-15176,4032,-1188,6531,297,154
1729741519.8144603,RIGHT_HAND,6408,-15356,4500,-1166,6315,1,155
1729741519.8591633,RIGHT_HAND,6320,-14992,4648,-454,4093,-52,156
1729741519.8600898,RIGHT_HAND,6120,-14972,4148,342,1899,429,157
1729741519.904524,RIGHT_HAND,5988,-15204,4468,765,1008,529,158
1729741519.949049,RIGHT_HAND,5976,-15168,4428,989,-1152,634,159
1729741519.9945505,RIGHT_HAND,5628,-15300,3280,941,-2487,901,160
1729741519.9953225,RIGHT_HAND,5572,-15856,2244,576,-1800,562,161
