time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573737.2786324,RIGHT_LEG,15812,2628,2512,48,4168,506,136
1729573737.3694937,RIGHT_LEG,16228,1744,1336,-677,8352,87,138
1729573737.4135225,RIGHT_LEG,12252,3424,4648,-1565,14003,728,140
1729573737.4590147,RIGHT_LEG,13308,2880,9408,-1103,13501,902,142
1729573737.5036275,RIGHT_LEG,4204,-372,11808,81,7568,889,144
1729573737.5926075,RIGHT_LEG,12248,1424,12440,-1641,7433,1651,145
1729573737.6374714,RIGHT_LEG,11620,1676,12132,-1821,6549,1474,146
1729573737.6383982,RIGHT_LEG,11132,1108,13036,-2075,4866,1229,147
1729573737.6396668,RIGHT_LEG,12052,636,12868,-1643,3251,1330,148
1729573737.682535,RIGHT_LEG,11460,824,12548,-1233,2196,1227,149
1729573737.7287996,RIGHT_LEG,12092,284,12192,-221,936,1285,150
1729573737.729739,RIGHT_LEG,11916,40,11604,-133,133,926,151
1729573737.8178174,RIGHT_LEG,11784,-12,10976,214,-128,515,152
1729573737.8194058,RIGHT_LEG,12060,1120,11384,578,-107,337,153
1729573737.8203266,RIGHT_LEG,12288,408,11524,692,-189,228,154
1729573737.8638504,RIGHT_LEG,12160,676,11064,654,-341,145,155
1729573737.9087973,RIGHT_LEG,12056,1032,10852,683,-228,209,156
1729573737.9099488,RIGHT_LEG,12008,728,10916,532,-136,291,157
1729573737.9526591,RIGHT_LEG,11944,716,10884,435,76,302,158
1729573738.0424762,RIGHT_LEG,12340,452,10856,418,283,168,159
1729573738.0436215,RIGHT_LEG,12108,404,10792,538,573,20,160
1729573738.0888019,RIGHT_LEG,11876,404,11024,744,741,-186,161
1729573738.0897112,RIGHT_LEG,11940,240,11576,1063,797,-353,162
1729573738.0905945,RIGHT_LEG,11836,788,11896,1361,498,-371,163
1729573738.132652,RIGHT_LEG,11492,1084,12412,1477,-289,-324,164
1729573738.1786735,RIGHT_LEG,11400,1040,12808,1543,-1239,-188,165
1729573738.1796675,RIGHT_LEG,11344,968,12480,1557,-2400,-120,166
1729573738.26764,RIGHT_LEG,11544,980,12928,2112,-3758,-17,167
1729573738.2695117,RIGHT_LEG,12068,812,12696,2250,-5393,-193,168
1729573738.2704182,RIGHT_LEG,12168,520,12524,2507,-7008,-476,169
1729573738.3128152,RIGHT_LEG,12716,744,12072,2618,-8398,-731,170
1729573738.357646,RIGHT_LEG,12692,576,11500,2419,-9647,-1169,171
1729573738.403829,RIGHT_LEG,12676,620,10104,1891,-10816,-1910,172
1729573738.4047794,RIGHT_LEG,13096,1420,8596,1845,-11406,-2216,173
1729573738.4936063,RIGHT_LEG,13356,2024,8288,2258,-11763,-1861,174
1729573738.5376167,RIGHT_LEG,14064,2676,6708,1045,-11554,-1247,175
1729573738.5385256,RIGHT_LEG,14424,3964,4596,396,-10412,-791,176
1729573738.539111,RIGHT_LEG,15028,2016,4004,1664,-8292,-280,177
1729573738.5832443,RIGHT_LEG,15876,476,1276,-345,-6991,2,178
