time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573882.2935634,RIGHT_HAND,5972,-15272,2144,-369,321,-267,165
1729573882.3801265,RIGHT_HAND,7772,-16548,736,601,305,-1010,167
1729573882.5145578,RIGHT_HAND,9712,-21716,196,-6989,-3876,-4908,169
1729573882.5603235,RIGHT_HAND,11952,-21220,-320,-22996,1584,-11906,171
1729573882.5625908,RIGHT_HAND,15096,-16904,-5888,-29739,-11567,-17373,173
1729573882.6496198,RIGHT_HAND,9432,-11176,-6864,-25112,-21606,-17380,175
1729573882.6507003,RIGHT_HAND,7616,-10036,-4608,-27069,-23394,-16197,176
1729573882.7408614,RIGHT_HAND,6636,-7864,-5996,-28645,-26222,-14866,177
1729573882.7858238,RIGHT_HAND,4148,-4868,-7136,-29676,-24891,-11244,178
1729573882.786918,RIGHT_HAND,2788,-2324,-8492,-26588,-18082,-8508,179
1729573882.8307147,RIGHT_HAND,1220,-1036,-9292,-22938,-9625,-6077,180
1729573882.87592,RIGHT_HAND,1588,-336,-8472,-18559,-1790,-4377,181
1729573882.8770463,RIGHT_HAND,3892,928,-10620,-12918,5518,-3223,182
1729573882.8781242,RIGHT_HAND,4252,2060,-5560,-7742,1918,-2182,183
1729573883.010892,RIGHT_HAND,3144,3500,-3212,-2170,-7308,-545,184
1729573883.011948,RIGHT_HAND,888,4792,-3384,271,-9839,2735,185
1729573883.0556219,RIGHT_HAND,-872,6008,-7964,6794,1929,5899,186
1729573883.0574062,RIGHT_HAND,-2576,2092,-9548,27669,5111,13441,187
1729573883.0584617,RIGHT_HAND,2504,1472,-11180,32767,10485,13997,188
1729573883.0594916,RIGHT_HAND,6348,-6860,-3380,32767,7486,16349,189
1729573883.0996885,RIGHT_HAND,6348,-12060,-2572,32767,-4357,9615,190
1729573883.1908143,RIGHT_HAND,12800,-12868,-12204,32767,10889,4587,191
1729573883.1919105,RIGHT_HAND,10880,-32768,6660,32767,17621,-2692,192
1729573883.2358937,RIGHT_HAND,10944,-32460,-1876,-10555,12261,4297,193
1729573883.2797976,RIGHT_HAND,12968,-20108,-10236,-3278,11568,3848,194
1729573883.3256783,RIGHT_HAND,13536,-22392,-10276,12936,6540,2900,195
1729573883.4156244,RIGHT_HAND,11664,-30452,-3700,7149,3294,-3787,196
1729573883.4166825,RIGHT_HAND,12192,-28828,-3892,-12260,3514,-6959,197
1729573883.417727,RIGHT_HAND,12860,-24968,-10324,-22312,3264,-9778,198
1729573883.460548,RIGHT_HAND,13888,-20900,-13692,-23724,2201,-12996,199
1729573883.4616382,RIGHT_HAND,13960,-17932,-14104,-25000,-886,-14869,200
