time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573743.3786175,RIGHT_HAND,7912,-14944,4136,-395,-545,47,23
1729573743.420796,RIGHT_HAND,9856,-15376,4636,-285,-6750,378,25
1729573743.5105314,RIGHT_HAND,9860,-18260,-104,-1222,-10184,-4532,27
1729573743.6007943,RIGHT_HAND,20904,-17944,6144,-9415,-26226,-5619,29
1729573743.6025674,RIGHT_HAND,8072,-17744,-5396,-25373,-32768,-9464,31
1729573743.6906197,RIGHT_HAND,4392,-12676,-10168,-32768,-23715,-13883,33
1729573743.735644,RIGHT_HAND,6904,-8700,-9944,-32768,-16344,-14680,34
1729573743.7368164,RIGHT_HAND,7832,-5240,-9156,-32768,-16105,-12380,35
1729573743.825695,RIGHT_HAND,3932,-2012,-5964,-32768,-14813,-10464,36
1729573743.870611,RIGHT_HAND,2172,-2396,-8168,-30671,-6794,-9954,37
1729573743.8715205,RIGHT_HAND,3068,-292,-9664,-27309,-62,-9990,38
1729573743.8724072,RIGHT_HAND,4784,2492,-7240,-23802,-434,-7986,39
1729573743.9158423,RIGHT_HAND,3568,3452,-4960,-18329,-4427,-5079,40
1729573743.9167886,RIGHT_HAND,-332,4924,-4276,-18830,-10245,-987,41
1729573743.9608464,RIGHT_HAND,-24,6716,-8760,-16793,1708,1760,42
1729573744.050546,RIGHT_HAND,-276,8784,916,6561,-8335,8725,43
1729573744.0517144,RIGHT_HAND,792,7156,-11156,30716,12280,11820,44
1729573744.140816,RIGHT_HAND,2204,3548,-11376,32767,14498,16886,45
1729573744.1417253,RIGHT_HAND,7876,-2420,-5012,32767,17553,19079,46
1729573744.1426146,RIGHT_HAND,4332,-8396,8916,32767,-14,15444,47
1729573744.18582,RIGHT_HAND,4832,-21844,6928,32767,-806,4741,48
1729573744.1869195,RIGHT_HAND,7256,-32768,11612,32767,5240,9415,49
1729573744.2756352,RIGHT_HAND,4736,-32768,4360,26402,6276,7658,50
1729573744.2768226,RIGHT_HAND,7916,-32260,-1584,-8782,4088,2382,51
1729573744.3205988,RIGHT_HAND,5420,-19608,-8136,-11401,3205,2741,52
1729573744.3215034,RIGHT_HAND,5832,-14096,-5372,189,10064,6071,53
1729573744.3223948,RIGHT_HAND,6760,-17188,-4416,12395,11716,4055,54
1729573744.3659403,RIGHT_HAND,8280,-21480,-5036,16223,14481,1870,55
1729573744.4106202,RIGHT_HAND,9192,-21924,-9056,17629,15070,1176,56
1729573744.411785,RIGHT_HAND,11424,-20848,-5748,22333,16422,2194,57
