time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573764.9527617,RIGHT_LEG,15912,2572,3160,921,3409,681,7
1729573764.998845,RIGHT_LEG,15968,2328,2032,14,6641,529,9
1729573765.0894396,RIGHT_LEG,15680,2932,1544,-669,13459,416,11
1729573765.1336284,RIGHT_LEG,12124,1840,6276,-2718,13182,41,13
1729573765.1776102,RIGHT_LEG,13932,3064,11756,-1656,10269,1265,15
1729573765.2225714,RIGHT_LEG,14024,-180,13124,-2443,7989,625,16
1729573765.2237065,RIGHT_LEG,12696,2020,11204,-2031,7307,516,17
1729573765.2686431,RIGHT_LEG,11884,1752,12172,-1712,6060,778,18
1729573765.3137667,RIGHT_LEG,11872,1548,11908,-1884,4894,850,19
1729573765.3147173,RIGHT_LEG,11812,1156,12136,-1858,3677,853,20
1729573765.3576155,RIGHT_LEG,11776,1196,11708,-1440,2955,1020,21
1729573765.402761,RIGHT_LEG,12016,220,12012,-418,2474,1091,22
1729573765.4037037,RIGHT_LEG,11912,1060,11484,90,2259,862,23
1729573765.447815,RIGHT_LEG,11784,384,11920,267,2271,549,24
1729573765.4939322,RIGHT_LEG,11332,688,11820,12,1870,324,25
1729573765.537727,RIGHT_LEG,11304,780,12056,27,1625,269,26
1729573765.5386722,RIGHT_LEG,11552,760,11660,77,1522,238,27
1729573765.583801,RIGHT_LEG,11480,972,11920,256,1504,322,28
1729573765.6287951,RIGHT_LEG,11004,992,12076,245,1351,412,29
1729573765.629752,RIGHT_LEG,10924,656,12236,-11,1110,360,30
1729573765.672615,RIGHT_LEG,11056,744,12156,4,1018,327,31
1729573765.7175949,RIGHT_LEG,10852,732,12044,85,871,321,32
1729573765.7185318,RIGHT_LEG,10884,376,12440,143,630,135,33
1729573765.7637355,RIGHT_LEG,10800,644,12560,326,407,63,34
1729573765.8074534,RIGHT_LEG,10808,616,12636,569,120,-30,35
1729573765.8083847,RIGHT_LEG,10784,724,12944,1024,-233,-2,36
1729573765.8537495,RIGHT_LEG,10408,360,13116,1264,-1129,-48,37
1729573765.8987815,RIGHT_LEG,10424,352,13284,1520,-2252,-170,38
1729573765.8997233,RIGHT_LEG,10508,164,13556,2011,-3693,-379,39
1729573765.9438,RIGHT_LEG,11020,460,13760,2561,-5296,-572,40
1729573765.9887764,RIGHT_LEG,11276,580,13608,2918,-7042,-910,41
1729573765.9897199,RIGHT_LEG,11424,876,13156,3285,-8827,-1187,42
1729573766.0338342,RIGHT_LEG,11412,1008,12700,3542,-10435,-1677,43
1729573766.078841,RIGHT_LEG,12292,1308,11556,2977,-12000,-2191,44
1729573766.079779,RIGHT_LEG,12872,1780,10536,1889,-12876,-2397,45
1729573766.1238875,RIGHT_LEG,12892,3020,9248,1135,-13171,-2131,46
1729573766.1688423,RIGHT_LEG,13588,3716,7408,422,-12846,-1528,47
1729573766.1697924,RIGHT_LEG,13976,4292,4632,49,-11557,-606,48
1729573766.2138388,RIGHT_LEG,13756,3560,3416,2162,-9638,643,49
1729573766.2585962,RIGHT_LEG,15064,1992,4384,3754,-7681,827,50
1729573766.3038251,RIGHT_LEG,15568,1732,3716,1493,-6859,-198,51
1729573766.3047643,RIGHT_LEG,15924,1448,4428,333,-5984,-542,52
1729573766.348888,RIGHT_LEG,16408,2716,4308,349,-5619,-307,53
1729573766.3938267,RIGHT_LEG,15752,2156,3020,-1554,-5390,-952,54
1729573766.39477,RIGHT_LEG,15752,2608,2312,-476,-3547,-759,55
