time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573808.8993566,RIGHT_HAND,7956,-15288,3608,-328,-3847,110,95
1729573808.9847589,RIGHT_HAND,9148,-16292,1904,-2885,-6341,-2151,97
1729573809.0296388,RIGHT_HAND,14728,-17436,5272,-8745,-10479,-7387,99
1729573809.1209962,RIGHT_HAND,12888,-17908,-4304,-21905,-20506,-12737,101
1729573809.1647363,RIGHT_HAND,15336,-14232,-8036,-24437,-17244,-19539,103
1729573809.2107635,RIGHT_HAND,10468,-10636,-7604,-26938,-31952,-16583,105
1729573809.3447492,RIGHT_HAND,7536,-8176,-10080,-29894,-28747,-14200,106
1729573809.3474584,RIGHT_HAND,6164,-6800,-9728,-29738,-22508,-11576,107
1729573809.3490722,RIGHT_HAND,4296,-5372,-11788,-28925,-13883,-10940,108
1729573809.3905122,RIGHT_HAND,3924,-2576,-9984,-26474,-7069,-9764,109
1729573809.3916705,RIGHT_HAND,3552,-176,-6164,-22049,-4680,-9159,110
1729573809.4343903,RIGHT_HAND,1704,764,-5204,-18116,-6234,-7484,111
1729573809.4359348,RIGHT_HAND,3160,1936,-7128,-13491,-7320,-5703,112
1729573809.4795384,RIGHT_HAND,2152,2592,-7420,-9107,-3583,-3389,113
1729573809.4807372,RIGHT_HAND,2156,3764,-4704,-5755,-4903,-1155,114
1729573809.5706546,RIGHT_HAND,-96,5468,-3252,-11971,-5177,2925,115
1729573809.6596742,RIGHT_HAND,-2480,7284,-5752,7271,-8215,8822,116
1729573809.6605713,RIGHT_HAND,-1060,7696,-5936,23028,4484,13876,117
1729573809.6614459,RIGHT_HAND,880,5544,-13732,32767,11199,15986,118
1729573809.7058032,RIGHT_HAND,4572,1620,-9936,32767,15603,18063,119
1729573809.7069583,RIGHT_HAND,-604,-8560,8064,32767,417,15290,120
1729573809.7956722,RIGHT_HAND,12568,-8496,-15968,32767,9893,1957,121
1729573809.8407905,RIGHT_HAND,17268,1032,-18616,32767,15410,5650,122
1729573809.841692,RIGHT_HAND,14752,-28280,-2632,-4755,15381,-109,123
1729573809.8425708,RIGHT_HAND,10460,-12924,-14872,-13837,6225,6225,124
1729573809.88451,RIGHT_HAND,10288,-4900,-6436,-1634,3575,10772,125
1729573809.885652,RIGHT_HAND,8204,-8548,-6952,13115,310,8975,126
1729573809.9308403,RIGHT_HAND,6368,-12612,-8572,23165,-2514,7715,127
1729573810.0205631,RIGHT_HAND,4252,-16864,-4584,25315,7356,7711,128
1729573810.0217216,RIGHT_HAND,6468,-21684,-3296,24304,16928,9999,129
1729573810.0658011,RIGHT_HAND,8840,-21416,-124,26576,16705,8875,130
1729573810.066703,RIGHT_HAND,9656,-22860,1664,28624,9743,7259,131
1729573810.06759,RIGHT_HAND,11504,-24928,5428,23731,7009,5710,132
1729573810.1108649,RIGHT_HAND,12952,-26320,5012,15507,2984,2892,133
1729573810.1556563,RIGHT_HAND,12204,-26128,2912,7214,-2157,-2044,134
1729573810.2456298,RIGHT_HAND,9696,-28244,-3128,-8749,-5309,-9030,135
1729573810.2468476,RIGHT_HAND,11336,-26436,-4768,-19767,4840,-11560,136
