time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591970.0112374,RIGHT_HAND,-5340,15608,-7356,-1444,3485,1921,77
1729591970.0538073,RIGHT_HAND,-9936,19076,-7692,-1140,5135,1781,79
1729591970.0993972,RIGHT_HAND,-16212,21548,-7056,11032,-1816,-3362,81
1729591970.1444716,RIGHT_HAND,-24376,21488,-2176,11537,3431,-11747,83
1729591970.2342849,RIGHT_HAND,-32768,23572,3092,8367,18548,-25644,85
1729591970.2789028,RIGHT_HAND,-19464,32767,7252,4116,32767,-32768,87
1729591970.3242126,RIGHT_HAND,-10356,32767,9644,9923,32767,-32768,88
1729591970.3690903,RIGHT_HAND,-516,31180,9528,21379,32767,-32517,89
1729591970.3701677,RIGHT_HAND,5568,21160,8360,27139,29787,-24861,90
1729591970.4135869,RIGHT_HAND,7280,13684,4416,26347,20375,-17859,91
1729591970.458494,RIGHT_HAND,5468,7484,1872,22661,12076,-10323,92
1729591970.4593682,RIGHT_HAND,4040,2860,-2944,12398,6421,-8545,93
1729591970.503652,RIGHT_HAND,2060,2132,-6584,-1982,3295,-10965,94
1729591970.5487783,RIGHT_HAND,-596,4028,-7716,-9214,3614,-11896,95
1729591970.5934815,RIGHT_HAND,-2868,7180,-7804,-7815,-933,-9610,96
1729591970.5942464,RIGHT_HAND,-3564,6384,-11544,-3159,8034,-8296,97
1729591970.6385827,RIGHT_HAND,-7892,4716,-9572,357,2151,-11214,98
1729591970.6839561,RIGHT_HAND,-10392,2428,-12312,-760,-4920,-14738,99
1729591970.7735343,RIGHT_HAND,-10632,-216,-17412,-868,6182,-17378,100
1729591970.774272,RIGHT_HAND,-3916,-2476,-21160,-114,19353,-15717,101
1729591970.775001,RIGHT_HAND,-3224,-2336,-13276,-2488,15154,-12236,102
1729591970.8635771,RIGHT_HAND,-2040,-2300,-18808,-5335,8074,-13412,103
1729591970.8643804,RIGHT_HAND,4320,-2180,-20144,-2649,12631,-14484,104
1729591970.9086037,RIGHT_HAND,3732,-1044,-14448,-292,-4714,-8565,105
1729591970.9094608,RIGHT_HAND,-1168,-1512,-19712,-3542,-18728,-7518,106
1729591970.910242,RIGHT_HAND,-96,200,-25420,-3929,-2266,-9646,107
1729591970.9537532,RIGHT_HAND,-2448,520,-16232,-3513,-2378,-5290,108
1729591970.9545891,RIGHT_HAND,-1968,2080,-19360,289,539,-5315,109
1729591970.998579,RIGHT_HAND,-264,-1248,-19044,1789,12220,-3363,110
1729591971.0435696,RIGHT_HAND,7272,-3992,-18696,1627,17845,-390,111
1729591971.0443587,RIGHT_HAND,10940,-4772,-18640,-2332,15740,5220,112
1729591971.0886328,RIGHT_HAND,15448,-5184,-18208,-8207,25389,10803,113
1729591971.1339147,RIGHT_HAND,18368,-4232,-14440,-14920,31548,17149,114
1729591971.1348314,RIGHT_HAND,19660,-1100,-12112,-26033,22062,23325,115
1729591971.178683,RIGHT_HAND,15020,6100,-12264,-32768,1253,27598,116
1729591971.2236624,RIGHT_HAND,8940,15752,-15468,-32768,-10219,32767,117
1729591971.2247174,RIGHT_HAND,3828,24524,-10728,-32768,-15786,32767,118
1729591971.2685163,RIGHT_HAND,-888,29808,1700,-15913,-28363,29857,119
1729591971.313706,RIGHT_HAND,-8288,20164,-9176,10132,-32768,19335,120
1729591971.3144476,RIGHT_HAND,-19144,6528,-14624,21477,-32768,12849,121
1729591971.3585582,RIGHT_HAND,-21984,3180,-20632,15760,-16105,4569,122
1729591971.404496,RIGHT_HAND,-12336,1300,-19256,2342,14969,3469,123
1729591971.4060292,RIGHT_HAND,-5768,2656,-15288,-6187,19577,627,124
1729591971.448522,RIGHT_HAND,-792,5228,-12988,-5133,13466,-1813,125
1729591971.4935596,RIGHT_HAND,1052,5724,-12004,2586,-2408,-2255,126
1729591971.5384486,RIGHT_HAND,-768,3500,-13760,7070,-14935,-3242,127
1729591971.5392,RIGHT_HAND,-2520,1692,-16652,3660,-11406,-4773,128
1729591971.583563,RIGHT_HAND,-2464,2492,-16976,-991,-1911,-4990,129
1729591971.6752348,RIGHT_HAND,-160,3816,-14644,-2606,4981,-4476,130
1729591971.6764712,RIGHT_HAND,1904,4148,-13896,31,4759,-3171,131
1729591971.763761,RIGHT_HAND,2452,3696,-12376,-675,1907,-2306,132
1729591971.808677,RIGHT_HAND,1916,3096,-10912,-1989,-3170,-2093,133
1729591971.809338,RIGHT_HAND,1452,3676,-13248,-2387,-4824,-1287,134
1729591971.8100293,RIGHT_HAND,1348,3908,-10840,-5229,-1815,-465,135
1729591971.8535101,RIGHT_HAND,772,3852,-9716,-5142,-6837,1013,136
1729591971.854333,RIGHT_HAND,-724,4852,-13232,-8148,-9632,2642,137
1729591971.8986702,RIGHT_HAND,-1956,6204,-10868,-13568,-1462,3238,138
1729591971.8994005,RIGHT_HAND,-2196,7220,-9212,-13529,-3172,5027,139
1729591971.9436076,RIGHT_HAND,-2692,9020,-13768,-16575,-4465,6339,140
1729591971.9885714,RIGHT_HAND,-2944,10308,-9652,-19666,1548,7311,141
1729591971.9893453,RIGHT_HAND,-2652,12424,-11132,-20288,-4413,8874,142
1729591972.0337675,RIGHT_HAND,-4024,14300,-11824,-22870,-1711,10011,143
1729591972.0798573,RIGHT_HAND,-4740,15152,-8440,-22765,2277,11171,144
1729591972.1236818,RIGHT_HAND,-4252,18056,-13740,-26441,9578,11731,145
1729591972.1245058,RIGHT_HAND,-2328,19140,-6744,-27263,16033,11246,146
1729591972.168667,RIGHT_HAND,-472,20132,-3028,-21008,6065,6376,147
1729591972.2135344,RIGHT_HAND,808,21800,-10336,-19884,-3405,1653,148
1729591972.2143564,RIGHT_HAND,536,22816,-6032,-18945,-5754,-295,149
1729591972.2587407,RIGHT_HAND,480,23044,-2520,-12252,-15643,-2157,150
1729591972.3036866,RIGHT_HAND,-1812,20872,-3408,-7560,-27239,-3979,151
1729591972.3044999,RIGHT_HAND,-4412,19120,-5892,-9005,-29818,-4311,152
1729591972.3487465,RIGHT_HAND,-6032,18532,-4632,-9586,-24018,-3140,153
1729591972.4381437,RIGHT_HAND,-6632,18384,-6104,-7802,-22602,-1598,154
1729591972.4388905,RIGHT_HAND,-6880,17872,-8428,-8525,-14732,33,155
1729591972.483487,RIGHT_HAND,-5628,17488,-6840,-9440,-7567,861,156
1729591972.4843535,RIGHT_HAND,-4160,18180,-4756,-7965,-10438,-238,157
1729591972.5284812,RIGHT_HAND,-4452,18228,-4100,-4058,-17370,-2507,158
1729591972.5292315,RIGHT_HAND,-5452,17168,-2928,-1061,-21876,-5926,159
1729591972.5733294,RIGHT_HAND,-5536,16832,-2648,128,-24959,-9081,160
1729591972.5740392,RIGHT_HAND,-3668,17968,-4004,637,-21148,-5865,161
