time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448921.8305964,RIGHT_LEG,15176,3924,5352,370,-633,-285,205
1730448921.8772993,RIGHT_LEG,15276,4004,4968,353,-640,-369,207
1730448921.9201574,RIGHT_LEG,15224,4024,5060,450,-525,-363,209
1730448922.0087442,RIGHT_LEG,15304,3996,5048,504,-491,-314,211
1730448922.0548816,RIGHT_LEG,15284,4268,4968,482,-375,-235,213
1730448922.0555997,RIGHT_LEG,15240,4228,4844,389,-385,-309,214
1730448922.0999367,RIGHT_LEG,15264,4212,4924,431,-351,-199,215
1730448922.144882,RIGHT_LEG,15348,4308,4948,429,-339,-171,216
1730448922.1902063,RIGHT_LEG,15280,4312,4924,527,-202,-118,217
1730448922.234893,RIGHT_LEG,15348,4352,4704,415,-123,-118,218
1730448922.2356043,RIGHT_LEG,15276,4324,4648,406,9,13,219
1730448922.2809448,RIGHT_LEG,15300,4292,4692,362,141,45,220
1730448922.3237393,RIGHT_LEG,15196,4228,4832,261,187,43,221
1730448922.324528,RIGHT_LEG,15164,4520,4848,54,219,50,222
1730448922.369875,RIGHT_LEG,15232,4208,4784,92,341,132,223
1730448922.4149013,RIGHT_LEG,15300,4312,5016,102,356,95,224
1730448922.4156334,RIGHT_LEG,15220,4260,5032,-28,330,83,225
1730448922.4598432,RIGHT_LEG,15140,4112,5096,-122,245,14,226
1730448922.504895,RIGHT_LEG,15344,4120,5288,-80,169,-6,227
1730448922.5056522,RIGHT_LEG,15308,4044,5516,-150,-8,-64,228
1730448922.550207,RIGHT_LEG,15124,4076,5328,-129,-126,-116,229
1730448922.594181,RIGHT_LEG,15232,4100,5228,-46,-225,-158,230
1730448922.5949495,RIGHT_LEG,15196,4060,5092,25,-305,-110,231
1730448922.639877,RIGHT_LEG,15120,4160,5056,29,-307,-113,232
1730448922.7298512,RIGHT_LEG,15228,4108,5272,110,-249,-59,233
1730448922.7306805,RIGHT_LEG,15228,4224,4992,67,-212,-42,234
1730448922.7749302,RIGHT_LEG,15160,4200,5144,183,-88,19,235
1730448922.775606,RIGHT_LEG,15128,4200,5264,124,-93,-40,236
1730448922.7762756,RIGHT_LEG,15292,4100,5244,155,-65,-21,237
1730448922.819854,RIGHT_LEG,15228,4264,4996,202,-48,-27,238
1730448922.8642209,RIGHT_LEG,15256,4188,5268,168,-26,-6,239
1730448922.865811,RIGHT_LEG,15212,4208,4944,36,-48,-81,240
1730448922.9559762,RIGHT_LEG,15148,4164,5092,254,92,77,241
1730448922.9995215,RIGHT_LEG,15144,4168,5088,252,148,39,242
1730448923.0002255,RIGHT_LEG,15152,4048,5396,386,98,96,243
1730448923.0450146,RIGHT_LEG,15128,4144,5400,276,-16,-22,244
1730448923.0899663,RIGHT_LEG,15236,4056,5352,379,-80,-6,245
1730448923.0906615,RIGHT_LEG,15112,3980,5280,281,-179,-84,246
1730448923.1348753,RIGHT_LEG,15192,4040,5320,353,-201,-84,247
1730448923.2112184,RIGHT_LEG,15096,4248,5172,401,-137,-112,248
1730448923.2248414,RIGHT_LEG,15096,4188,5064,419,-2,-63,249
1730448923.225511,RIGHT_LEG,15152,4324,5156,489,161,81,250
1730448923.2699733,RIGHT_LEG,15132,4436,5152,484,274,92,251
1730448923.3150334,RIGHT_LEG,15200,4236,5236,488,507,280,252
1730448923.3157122,RIGHT_LEG,14916,4280,5456,363,463,361,253
1730448923.3598824,RIGHT_LEG,15092,4192,5376,107,281,364,254
1730448923.4048874,RIGHT_LEG,15220,3752,5464,82,150,272,255
1730448923.4055493,RIGHT_LEG,15352,3916,5552,25,14,96,1
1730448923.449917,RIGHT_LEG,15236,3824,5580,79,-66,33,2
1730448923.4948432,RIGHT_LEG,15200,4032,5544,65,-115,22,3
1730448923.4955082,RIGHT_LEG,15164,4100,5368,89,-77,-5,4
1730448923.539889,RIGHT_LEG,15056,4060,5500,143,-91,39,5
1730448923.5849605,RIGHT_LEG,15100,4120,5320,126,-90,27,6
1730448923.5856605,RIGHT_LEG,15068,4096,5448,187,-10,127,7
1730448923.6292837,RIGHT_LEG,15096,3940,5560,180,-6,130,8
1730448923.630865,RIGHT_LEG,14980,4128,5340,141,-27,173,9
1730448923.6749573,RIGHT_LEG,15208,3968,5384,174,35,239,10
1730448923.7201438,RIGHT_LEG,15260,3864,5556,148,3,227,11
1730448923.7649257,RIGHT_LEG,15088,3748,5604,111,-19,189,12
1730448923.7656243,RIGHT_LEG,15156,4056,5600,114,-37,203,13
1730448923.8104634,RIGHT_LEG,15044,3864,5584,59,-119,95,14
1730448923.8549433,RIGHT_LEG,15040,3932,5592,53,-178,91,15
1730448923.855637,RIGHT_LEG,15268,3908,5356,86,-140,73,16
1730448923.8999112,RIGHT_LEG,15024,3696,5576,148,-96,111,17
1730448923.9449334,RIGHT_LEG,15184,3880,5500,155,-125,84,18
1730448923.9456239,RIGHT_LEG,15288,3756,5544,187,-142,107,19
1730448923.9902322,RIGHT_LEG,15048,3744,5508,88,-144,77,20
1730448924.0349238,RIGHT_LEG,15180,3856,5592,62,-160,42,21
1730448924.0799372,RIGHT_LEG,15248,3828,5780,189,-138,94,22
1730448924.0806422,RIGHT_LEG,15044,3792,5560,178,-166,47,23
1730448924.124932,RIGHT_LEG,15096,3768,5556,229,-176,53,24
1730448924.1699367,RIGHT_LEG,15196,3772,5620,188,-154,71,25
