time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591815.2103543,RIGHT_LEG,15296,-2880,6572,-392,-256,86,111
1729591815.2553732,RIGHT_LEG,15308,-3072,6648,-582,-260,-32,113
1729591815.3453753,RIGHT_LEG,15140,-2956,6744,-508,-344,-41,115
1729591815.390408,RIGHT_LEG,15084,-3248,6872,-238,-836,-447,117
1729591815.4794762,RIGHT_LEG,15348,-2804,6716,-455,-1304,-922,119
1729591815.4808736,RIGHT_LEG,15320,-2804,6532,-474,-1362,-985,120
1729591815.5254908,RIGHT_LEG,15572,-2556,6340,-365,-1386,-963,121
1729591815.5263538,RIGHT_LEG,15592,-2448,6284,-452,-1306,-953,122
1729591815.5708444,RIGHT_LEG,15704,-2256,5968,-469,-1186,-886,123
1729591815.6157389,RIGHT_LEG,15608,-2200,5928,-306,-948,-669,124
1729591815.616696,RIGHT_LEG,15636,-2044,5596,-79,-611,-296,125
1729591815.6605737,RIGHT_LEG,15692,-2148,5796,36,-289,58,126
1729591815.705431,RIGHT_LEG,15584,-2032,5756,-147,73,273,127
1729591815.7061765,RIGHT_LEG,15660,-2072,5884,-142,391,568,128
1729591815.7500467,RIGHT_LEG,15624,-2420,6196,-252,551,668,129
1729591815.795578,RIGHT_LEG,15476,-2308,6328,-321,617,705,130
1729591815.7964647,RIGHT_LEG,15360,-2468,6528,-382,559,745,131
1729591815.8404748,RIGHT_LEG,15272,-2684,6564,-527,392,652,132
1729591815.88505,RIGHT_LEG,15244,-2792,6684,-554,269,555,133
1729591815.8866978,RIGHT_LEG,15236,-2876,6628,-586,126,442,134
1729591815.9307582,RIGHT_LEG,15232,-2728,6600,-703,19,338,135
1729591815.9755075,RIGHT_LEG,15452,-2776,6660,-797,-19,315,136
1729591815.9763615,RIGHT_LEG,15336,-2792,6700,-756,-111,225,137
1729591816.0216725,RIGHT_LEG,15356,-2688,6688,-828,-192,168,138
1729591816.0653675,RIGHT_LEG,15336,-2864,6744,-835,-300,113,139
1729591816.0660841,RIGHT_LEG,15188,-2816,6704,-836,-441,-1,140
1729591816.1106415,RIGHT_LEG,15320,-3064,6744,-840,-617,-148,141
1729591816.15653,RIGHT_LEG,15428,-2744,6684,-910,-760,-314,142
1729591816.1572728,RIGHT_LEG,15248,-3072,6640,-854,-961,-440,143
1729591816.2003794,RIGHT_LEG,15368,-2904,6364,-932,-1064,-668,144
1729591816.2455995,RIGHT_LEG,15432,-2820,6244,-756,-995,-673,145
1729591816.2895317,RIGHT_LEG,15540,-2508,5992,-704,-727,-597,146
1729591816.290233,RIGHT_LEG,15480,-2124,5980,-950,-406,-374,147
1729591816.335634,RIGHT_LEG,15548,-2212,5904,-938,-55,22,148
1729591816.3800533,RIGHT_LEG,15484,-2724,6352,-492,125,346,149
1729591816.4254138,RIGHT_LEG,15256,-2656,6244,-373,211,397,150
1729591816.4260943,RIGHT_LEG,15360,-2636,6532,-241,144,518,151
1729591816.470379,RIGHT_LEG,15320,-2912,6616,-295,-69,447,152
1729591816.471102,RIGHT_LEG,15280,-2880,6572,-342,-254,362,153
1729591816.5153954,RIGHT_LEG,15336,-2848,6284,-483,-403,145,154
