time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591868.040364,RIGHT_LEG,15184,-3080,6712,-767,-346,-27,29
1729591868.1303616,RIGHT_LEG,15156,-2936,6740,-837,-477,-108,31
1729591868.1759138,RIGHT_LEG,15272,-3064,6852,-623,-755,-377,33
1729591868.2211087,RIGHT_LEG,15288,-3060,6696,-643,-1188,-725,35
1729591868.311221,RIGHT_LEG,15488,-2620,6232,-509,-1261,-885,37
1729591868.3121257,RIGHT_LEG,15520,-2352,5956,-318,-1072,-770,38
1729591868.3552675,RIGHT_LEG,15644,-2380,5884,-152,-873,-628,39
1729591868.400485,RIGHT_LEG,15632,-2308,6164,25,-702,-423,40
1729591868.401227,RIGHT_LEG,15592,-2432,6208,166,-584,-278,41
1729591868.4454904,RIGHT_LEG,15492,-2488,6260,40,-701,-344,42
1729591868.4908311,RIGHT_LEG,15432,-2476,6312,-58,-849,-409,43
1729591868.4915211,RIGHT_LEG,15672,-2344,6000,116,-843,-326,44
1729591868.5359511,RIGHT_LEG,15620,-2000,5676,140,-597,-191,45
1729591868.5804327,RIGHT_LEG,15632,-1932,5704,-124,-234,57,46
1729591868.581302,RIGHT_LEG,15812,-2040,5884,-283,133,324,47
1729591868.6258955,RIGHT_LEG,15580,-2308,6156,-370,296,408,48
1729591868.626747,RIGHT_LEG,15604,-2504,6300,-399,288,377,49
1729591868.6704392,RIGHT_LEG,15480,-2484,6292,-546,207,283,50
1729591868.716005,RIGHT_LEG,15600,-2332,6464,-620,71,268,51
1729591868.7614837,RIGHT_LEG,15468,-2416,6548,-649,-79,217,52
1729591868.7622542,RIGHT_LEG,15356,-2556,6488,-756,-273,108,53
1729591868.805453,RIGHT_LEG,15588,-2516,6556,-768,-443,81,54
1729591868.8509996,RIGHT_LEG,15460,-2428,6332,-822,-502,19,55
1729591868.8953862,RIGHT_LEG,15620,-2444,6256,-760,-404,48,56
1729591868.89611,RIGHT_LEG,15576,-2288,6128,-799,-306,100,57
1729591868.9403944,RIGHT_LEG,15568,-2316,5952,-746,-183,223,58
1729591868.9854288,RIGHT_LEG,15552,-2628,6116,-570,-97,311,59
1729591868.9861763,RIGHT_LEG,15520,-2432,6152,-462,-151,297,60
1729591869.0296993,RIGHT_LEG,15468,-2600,6316,-551,-248,226,61
1729591869.0318842,RIGHT_LEG,15500,-2588,6292,-512,-263,242,62
1729591869.0753953,RIGHT_LEG,15392,-2712,6244,-450,-286,193,63
1729591869.1204705,RIGHT_LEG,15500,-2544,6024,-416,-256,187,64
1729591869.1653829,RIGHT_LEG,15596,-2628,6072,-384,-216,161,65
1729591869.1661057,RIGHT_LEG,15544,-2552,6108,-350,-178,197,66
1729591869.2105517,RIGHT_LEG,15508,-2684,6236,-324,-108,206,67
1729591869.2555246,RIGHT_LEG,15476,-2336,6148,-270,-36,254,68
1729591869.3008928,RIGHT_LEG,15424,-2592,6252,-332,9,327,69
1729591869.3020184,RIGHT_LEG,15492,-2512,6192,-399,23,346,70
1729591869.3453672,RIGHT_LEG,15356,-2648,6312,-415,33,339,71
1729591869.3460999,RIGHT_LEG,15416,-2736,6452,-499,-39,279,72
1729591869.3903866,RIGHT_LEG,15388,-2748,6464,-566,-100,192,73
