time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448916.2485976,RIGHT_HAND,-2712,15760,4144,-1931,178,-72,32
1730448916.3389757,RIGHT_HAND,-6848,16348,1272,1135,7353,4120,34
1730448916.383849,RIGHT_HAND,-8280,16224,2356,-699,16505,8941,36
1730448916.4279778,RIGHT_HAND,-9304,17804,3924,4727,11717,4174,38
1730448916.4739923,RIGHT_HAND,-12440,18636,2380,6528,12727,-1651,40
1730448916.5631363,RIGHT_HAND,-10828,20412,4684,7854,14163,-7890,42
1730448916.5636451,RIGHT_HAND,-10016,21268,6324,8664,14449,-11643,43
1730448916.6082723,RIGHT_HAND,-8760,21164,5920,8293,13566,-14234,44
1730448916.6534514,RIGHT_HAND,-8124,20832,5636,8268,13396,-16269,45
1730448916.6542432,RIGHT_HAND,-7208,21040,4532,7083,14281,-16900,46
1730448916.6981773,RIGHT_HAND,-6112,20456,4504,7558,13394,-16839,47
1730448916.7436478,RIGHT_HAND,-5572,19760,3204,8001,12469,-16002,48
1730448916.744438,RIGHT_HAND,-6264,18472,460,7929,12055,-15206,49
1730448916.7881608,RIGHT_HAND,-5532,17052,1092,7731,10938,-14282,50
1730448916.833194,RIGHT_HAND,-5596,16076,-972,7656,9728,-13481,51
1730448916.8339643,RIGHT_HAND,-5972,15472,-976,7908,10636,-12143,52
1730448916.8787024,RIGHT_HAND,-6292,13988,-2540,8230,12029,-10855,53
1730448916.9235141,RIGHT_HAND,-5376,12308,-2400,7292,13897,-9645,54
1730448916.9243083,RIGHT_HAND,-4724,11128,-2796,7199,14338,-8545,55
1730448916.9682343,RIGHT_HAND,-3904,9900,-4220,6189,14200,-7859,56
1730448917.0131965,RIGHT_HAND,-3112,8944,-3728,5255,14186,-7700,57
1730448917.0139637,RIGHT_HAND,-2488,7884,-4508,4026,11589,-6657,58
1730448917.05823,RIGHT_HAND,-2804,7336,-3684,1998,8247,-7605,59
1730448917.1034381,RIGHT_HAND,-3504,7028,-3456,65,4617,-9773,60
1730448917.1931467,RIGHT_HAND,-6496,7336,-3300,-1688,203,-12894,61
1730448917.193894,RIGHT_HAND,-8992,8488,-3552,-4230,-2283,-17564,62
