time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449086.080973,RIGHT_LEG,15204,3832,5160,-17,-837,-278,143
1730449086.1265483,RIGHT_LEG,15288,3916,5056,207,-692,-172,145
1730449086.2165627,RIGHT_LEG,15316,3864,4888,237,-438,-101,147
1730449086.262788,RIGHT_LEG,15432,3852,4716,174,-402,-212,149
1730449086.3059747,RIGHT_LEG,15384,3816,4988,339,-451,-332,151
1730449086.3512027,RIGHT_LEG,15384,3956,4808,455,-470,-324,152
1730449086.3959765,RIGHT_LEG,15304,4024,4956,554,-394,-339,153
1730449086.3966644,RIGHT_LEG,15488,4216,4828,532,-362,-366,154
1730449086.441954,RIGHT_LEG,15404,4024,4700,586,-261,-310,155
1730449086.485911,RIGHT_LEG,15396,4072,4800,560,-122,-266,156
1730449086.4866037,RIGHT_LEG,15196,4284,4780,512,25,-152,157
1730449086.5308402,RIGHT_LEG,15400,4152,5128,403,-50,-173,158
1730449086.5759604,RIGHT_LEG,15356,3932,5472,373,-331,-243,159
1730449086.6208246,RIGHT_LEG,15276,3788,5404,414,-600,-497,160
1730449086.6214883,RIGHT_LEG,15264,3960,4528,441,-755,-539,161
1730449086.6660068,RIGHT_LEG,15232,4372,4360,564,-539,-404,162
1730449086.7108223,RIGHT_LEG,15100,4576,4052,420,-131,-68,163
1730449086.7115319,RIGHT_LEG,15440,4632,4260,229,248,150,164
1730449086.7567227,RIGHT_LEG,15436,4188,4868,-13,335,155,165
1730449086.8009698,RIGHT_LEG,15392,3976,4972,-18,250,143,166
1730449086.8016603,RIGHT_LEG,15316,4236,4980,-124,143,67,167
1730449086.847274,RIGHT_LEG,15424,4024,4916,-5,125,58,168
1730449086.8910377,RIGHT_LEG,15144,4064,5068,16,-9,-7,169
1730449086.8917148,RIGHT_LEG,15264,4304,5116,-58,-83,0,170
1730449086.9359355,RIGHT_LEG,15408,3952,4864,-216,-160,-112,171
1730449086.9809313,RIGHT_LEG,15352,4064,4832,-110,-25,-39,172
1730449086.9816265,RIGHT_LEG,15396,4152,4828,-307,-45,-72,173
1730449087.0559819,RIGHT_LEG,15412,3712,5008,-141,-41,-27,174
1730449087.0708559,RIGHT_LEG,15376,3960,4940,44,58,-5,175
1730449087.071584,RIGHT_LEG,15408,4120,4860,285,181,80,176
1730449087.1159925,RIGHT_LEG,15392,4068,4940,246,237,115,177
1730449087.160937,RIGHT_LEG,15320,4124,4864,258,267,110,178
1730449087.16166,RIGHT_LEG,15268,3984,5076,318,329,136,179
1730449087.2059772,RIGHT_LEG,15332,3868,4992,315,325,141,180
1730449087.2509565,RIGHT_LEG,15248,4016,5212,261,330,83,181
1730449087.2516885,RIGHT_LEG,15300,4068,5304,280,224,98,182
