time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591670.448145,RIGHT_LEG,15308,-2836,6704,-600,-303,148,37
1729591670.5345762,RIGHT_LEG,15276,-2852,6644,-629,-660,-188,39
1729591670.5793343,RIGHT_LEG,15380,-2784,6564,-509,-820,-395,41
1729591670.669895,RIGHT_LEG,15452,-2644,6476,-497,-824,-434,43
1729591670.7143896,RIGHT_LEG,15300,-2416,6200,-453,-658,-318,45
1729591670.7598126,RIGHT_LEG,15592,-2656,6108,-415,-552,-285,46
1729591670.804196,RIGHT_LEG,15436,-2548,6200,-271,-494,-204,47
1729591670.8049219,RIGHT_LEG,15380,-2476,6160,-273,-439,-197,48
1729591670.8506334,RIGHT_LEG,15508,-2440,6312,-220,-418,-147,49
1729591670.8935602,RIGHT_LEG,15460,-2532,6204,-170,-424,-96,50
1729591670.895758,RIGHT_LEG,15476,-2384,6380,-180,-412,-64,51
1729591670.9393446,RIGHT_LEG,15504,-2496,6156,-193,-351,-30,52
1729591670.9410067,RIGHT_LEG,15548,-2476,6352,-237,-311,13,53
1729591670.9844956,RIGHT_LEG,15524,-2340,6192,-311,-314,26,54
1729591671.0293546,RIGHT_LEG,15500,-2480,6260,-330,-272,5,55
1729591671.0752568,RIGHT_LEG,15592,-2428,5972,-351,-174,-11,56
1729591671.0756733,RIGHT_LEG,15512,-2492,6316,-241,-167,7,57
1729591671.1193895,RIGHT_LEG,15548,-2412,6312,-321,-160,-31,58
1729591671.1647773,RIGHT_LEG,15472,-2336,6248,-329,-187,43,59
1729591671.1654902,RIGHT_LEG,15560,-2468,6172,-281,-75,94,60
1729591671.2095172,RIGHT_LEG,15436,-2248,6272,-255,12,183,61
1729591671.2543635,RIGHT_LEG,15504,-2448,6212,-223,39,277,62
1729591671.2550554,RIGHT_LEG,15376,-2372,6264,-326,80,280,63
1729591671.2993925,RIGHT_LEG,15528,-2452,6436,-402,83,284,64
1729591671.344415,RIGHT_LEG,15376,-2524,6500,-595,-32,222,65
