0.03684679,-0.033092625,-0.03435962,0.022618726,0.017328504,-0.0094246995,0.01752984,0.005031405,-0.022082103,0.010226764,-0.033290822,0.012124392,-0.030802397,0.027733002,-0.009051524,0.036237724,-0.021787027,-0.0101775825,-0.0093837725,0.031151518,0.028268397,-0.008118233,0.018756503,-0.006857305,-0.0040399944,0.03779293,-0.020761462,-0.025255874,-0.016609134,0.02996688,0.040052753,-0.03634204,0.029976957,0.027740875,-0.033643913,0.035255075,0.026127055,0.045038085,0.02943618,-0.041048035,0.026630927,-0.03888837,0.04639874,-0.027358914,0.022384688,0.031190408,-0.047851313,0.021596173,-0.027648102,0.009513141,0.028915064,-0.030159509,0.013286316,0.047782145,-0.023066303,0.018954268,0.011564297,0.004939618,-0.050042056,-0.039342403,-0.027862195,-0.030896075,0.013366837,-0.001161412,0.014818697,-0.01025802,-0.0254706,-0.021789676,-0.036034,-0.00054760434,0.0041268445,0.04468669,0.005636487,-0.0067222863,0.0051011406,-0.038569115,-0.04037764,-0.0068051657,-0.00095347624,0.008447584,-0.010748421,-0.02417825,-0.029819433,-0.00093075994,-0.031105647,-0.017788649,-0.012999592,-0.008013974,-0.022353267,0.020050183,0.032440864,-0.017406207,0.0068948385,-0.026744038,-0.004524163,0.008855241,-0.045923304,-0.022331571,0.035452858,0.001986099,-0.016511373,0.006678372,0.008897118,-0.01590543,0.019735588,0.0055566994,-0.008779111,-0.012264738,0.00042758044,0.012406849,-0.023409313,0.031563375,-0.032205217,0.033443138,0.050404213,-0.020274632,0.008466319,0.011955096,0.016213788,0.0075490954,-0.006677171,-0.017491722,0.015311742,-0.03618417,0.04611719,-0.029370854,0.035671372,-0.0051009706,0.01314789,0.038934432,-0.032207496,0.006794819,-0.02972409,-0.015148017,-0.017486263,0.00091843284,0.012848026,-0.025738178,-0.020595826,0.0067501045,-0.033808425,-0.031365544,-0.013669473,-0.021946246,-0.027156245,-0.0082785,0.016613264,-0.025638634,-0.0067446306,-0.008182882,-0.005485232,0.0036416082,0.037103422,0.025796937,-0.009380509,-0.0051918686,0.032066442,-0.016694665,-0.01237188,0.024922388,-0.035960656,-0.026575677,-0.03210639,0.021911811,-0.011457264,-0.031166269,-0.032515485,-0.0009953973,-0.013098598,0.011599888,0.03994036,0.044409774,0.017609306,0.03099264,-0.04355933,0.012508388,0.012332097,0.027521119,-0.016562423,-0.03267841,0.021278167,-0.03756439,0.01946203,0.029475361,0.007194089,0.013187862,-0.036049634,-0.011816036,0.010042348,0.014764034,-0.03262916,0.0183121,0.026616028,-0.043309316,-0.033621322,-0.03238969,-0.034527667,0.018216005,0.043082587,-0.025509024,0.005715235,-0.029191928,-0.02751623,-0.050563633,0.056081645,-0.019797066,-0.035332218,-0.0150837265,0.030675031,-0.016275363,-0.019834742,-0.026777927,0.037665676,0.035257466,0.04172688,-0.013989402,0.01858602,0.031520236,-0.031926543,-0.017030913,0.017546076,0.03067095,-0.021797476,0.013177116,0.040839866,0.013798788,-0.020600453,0.01605914,-0.00023684656,0.042744625,-0.0070504765,-0.040631395,-0.0465482,-0.023818014,-0.021039633,-0.0424531,0.0030101507,-0.012572931,-0.049670782,-0.0033082906,0.039292578,0.025070243,0.01965098,0.048403632,0.016092498,-0.02165482,0.022146827,-0.01915237,0.019896364,-0.024176262,0.022419184,0.05630903,-0.022320027,0.010625403,-0.027546033,-0.050564248,-0.019429507,-0.01631548,-0.010180696,0.048472792,0.02761138,-0.020128682,-0.032670897,0.027339185,-0.02188346,-0.018252024,0.03540128,-0.0432581,-0.013692365,0.0059416727,0.032814227,-0.003128515,0.015483861,0.021042302,-0.049663827,0.0055648345,-0.023722652,-0.010199433,0.032446295,0.012199997,0.045996387,-0.0325142,0.024496661,-0.007456828,-0.04046181,-0.012330847,0.019389983,-0.06328779,0.018795349,-0.041056745,0.0011787404,-0.046122067,-0.022047784,0.02670997,0.0034366741,-0.04074233,0.019750137,0.007630591,0.042349912,-0.032308985,-0.010395289,-0.023093604,0.015768323,-0.012739055,0.04780029,0.029788045,0.023843622,-0.016005,0.018282866,-0.01344876,-0.026849305,0.0018515901,-0.0034105089,-0.022592071,-0.037667073,-0.060195837,-0.010637455,0.01821646,-0.0049894922,0.013319691,0.028003464,-0.06615272,-0.047419835,0.03449155,0.0092744185,-0.00882882,-0.051280197,-0.06317802,0.015904555,0.032120816,-0.011043894,0.04026072,-0.041605685,-0.0051992787,-0.03224748,-0.018312111,0.023253359,0.03011429,-0.011361726,-0.03157417,0.036642242,-0.0444196,-0.021205563,-0.017652273,0.00791198,0.02777106,0.020642709,0.02509377,0.013534921,-0.0210644,-0.0039687306,0.010398119,0.027342938,-0.052462228,-0.008925643,0.018532427,-0.0314535,-0.01325331,0.024628362,-0.06321214,-0.043945283,-0.031552773,-0.0052120527,-0.004981407,-0.02622167,0.03180252,0.038193807,0.052692797,-0.025931127,-0.05641882,0.028702682,-0.020516127,-0.002079973,0.03301268,0.023674183,-5.0392006e-05,-0.028681824,0.06343217,0.008305639,0.048911918,-0.011599453,0.027021602,-0.03537776,-0.0023412996,0.029760737,-0.03624798,0.00988931,0.012190763,0.042659912,0.010409947,-0.04302102,-0.024448326,-0.03884197,-0.06719738,0.033921156,-0.013292995,-0.019775117,0.05185249,-0.03430118,0.0033139135,-0.028829537,0.008405278,-0.0037901632,-0.031616017,0.03491672,-0.052739743,-0.017224027,0.01824877,-0.022439148,0.022693051,-0.012586106,-0.0029840698,0.00072704215,-0.028411955,0.031267963,0.02977148,0.017924458,-0.06148792,0.024388619,-0.016434323,-0.026677817,0.00020919989,0.02295802,0.011184157,0.023161126,-0.053936966,-0.020906614,-0.0013354622,0.009954278,0.042249568,0.019992353,-0.048885766,-0.04685236,0.014435463,0.02382215,-0.027867973,0.029332114,0.021241471,0.020831628,-0.003689693,0.02153543,0.026458314,0.036109112,0.0087497225,-0.04567512,0.030333307,-0.008305408,0.019110555,-0.012077961,0.018056184,-0.0378512,0.0477122,-0.029923307,-0.007582536,0.016515646,-0.015457851
0.0047999,-0.004142324,0.011659203,-0.003233423,-0.037950158,0.021564083,-0.005137227,0.023900459,0.012948633,0.0028053736,0.023137173,-0.023933075,-0.027401855,0.0036931017,0.021298014,0.029826652,0.05070659,0.0014427821,0.019487882,0.021101376,-0.020114265,0.036233854,-0.0064067724,0.0039836015,-0.009926458,0.0064211353,0.042022232,0.026445027,-0.037778385,0.038202718,-0.03362528,0.051815227,-0.02269261,0.022980263,0.02397953,-0.013473078,0.016893806,0.008314942,0.014951982,0.042728763,0.018153818,-0.0037980338,-0.042993188,0.010778813,0.044973146,0.04358178,-0.008850913,0.013445587,0.027951997,0.04226866,-0.039905325,-0.010310121,0.01576403,-0.020578785,-0.0119376825,-0.016684128,-0.0023759308,-0.03258588,0.00024697828,-0.044986103,0.03490778,-0.036190454,0.01869639,-0.027308732,0.004618651,0.027546776,0.036254466,-0.033143952,0.027517926,0.04504418,-0.038395364,0.023048893,-0.018112745,-0.010432248,0.014542434,-0.033300392,-0.047476035,0.030871082,-0.0033854812,0.0036160722,0.017633038,0.009498646,0.01158685,-0.0091320155,0.0051518143,0.01976985,-0.026357701,-0.016549379,-0.00010693155,0.050281923,0.037998226,-0.01715995,0.018584615,-0.019533526,-0.021983882,0.021213962,0.008298738,-0.018462468,0.008807259,-0.010239093,0.02765754,0.028848365,-0.013684043,0.009822563,-0.0044555045,-0.028844044,-0.033698216,-0.013158297,-0.0033873327,-0.008361408,0.034948494,0.031076588,0.02956631,-0.018205103,-0.02789416,0.022250997,-0.0400988,-0.01698855,-0.015451426,-0.025518045,0.010535627,0.03392454,0.04286246,-0.033451,-0.016366873,-0.033243068,0.032436047,0.048645046,0.029077074,-0.0026927,-0.04234103,-0.011868012,-0.038694113,0.04596639,-0.012373861,0.035749447,-0.023915868,-0.029078847,0.03772955,-0.019293502,-0.01737967,0.036554754,0.017984102,-0.023565162,0.008692602,0.02598779,0.014160522,-0.009403785,0.007732987,-0.0023634313,0.022827845,-0.018143287,0.021121958,-0.0010274323,-0.016940352,0.020209577,-0.034825746,-0.02941735,0.006348376,-0.045109536,-0.0023763925,0.019539516,0.0398675,0.024196882,0.0017649974,-0.005011615,0.047250144,-0.009429061,-0.013166399,-0.022644678,-0.020134918,-0.003403113,-0.031183232,-0.03702641,0.020530868,-0.032755997,0.0057985326,0.031880677,0.024322992,-0.05019708,-0.009682368,-0.015343965,-0.013989011,-0.008257617,0.019183049,0.03735122,-0.022667896,-0.027252905,0.035996147,-0.035897437,-0.039512888,-0.05096046,-0.039801538,-0.00887195,0.005217497,0.040846318,0.0048160893,-0.058241427,-0.011590737,0.011390406,0.05691392,0.026205482,0.029662874,0.011259237,0.0013336132,0.016459735,0.00073977635,0.035552688,-0.02275712,-0.005407634,-0.0316079,0.04783582,0.0037098648,0.037966676,-0.031661447,-0.03294507,-0.012581345,0.02275474,0.04405368,0.007386225,0.022126889,0.012994909,-0.0026470902,-0.02381165,0.026383568,-0.010844371,0.015142526,0.012123286,-0.04344147,-0.035208017,0.03729991,0.046650242,0.017671835,-0.026211614,-0.051457822,-0.026888186,-0.011765053,-0.016783487,-0.04272437,-0.04324066,-0.0069308295,-0.0387544,-0.038161192,0.049388334,0.00014381413,-0.014368606,-0.027134359,-0.04127827,-0.014536523,-0.02386212,0.014034858,-0.025815245,-0.045584787,-0.034575567,-0.015693005,-0.039738268,0.0038451732,0.036247667,0.016892053,0.013563678,-0.050019428,0.030938081,-0.008031464,-0.011364776,0.024077337,-0.040983804,-0.02786335,-0.0051947525,0.013631945,-0.018160073,0.039628047,-0.039968178,-0.028967224,-0.04669873,-0.016896345,-0.0074869934,-0.045132577,0.017832676,0.004941322,0.01482612,-0.038052365,0.015118408,0.028938506,-0.0075233574,-0.0065515772,-0.022589942,0.028386127,-0.0397216,-0.0075951316,-0.030916292,-0.023308713,-0.016772665,0.042256452,-0.053760964,-0.04428582,0.02989997,-0.008818888,0.03018395,0.016774178,0.008435391,0.0017626417,0.03013553,0.001547771,0.024501335,0.024538701,0.005720337,-0.03909612,0.016422775,0.012253487,-0.0057463474,0.012724797,-0.03304895,0.036768444,-0.011344812,0.011775082,0.017883517,0.041200284,0.030769426,-0.035708096,0.036403675,-0.028329045,0.02243296,-0.026165154,-0.02669771,-0.0333915,0.008485623,-0.033077337,0.011123361,0.04893223,0.0100097675,0.024123302,-0.035883356,-0.043195326,0.017516576,0.043023292,0.016404929,-0.038938448,0.019272512,-0.026692972,-0.002888768,0.047297593,0.04700513,0.025982473,0.017852549,0.02868375,-0.02119851,-0.008648748,0.016025335,-0.052099884,-0.042980734,0.009385747,-0.036313042,0.0220602,-0.009757676,0.018589435,0.03925076,0.0041539827,-0.030164005,-0.037243582,0.018813465,-0.023104398,0.04120426,-0.031554557,-0.0020760016,0.01916509,-0.042513672,-0.004192641,-0.016289802,0.018946685,0.03639416,0.015662214,-0.04497985,0.00086348824,0.017997984,-0.03453507,-0.024703754,-0.05402166,-0.040726505,-0.047597405,0.0058628037,0.0069728927,0.04057443,-0.006875147,-0.04407326,0.007172385,0.02281694,-0.020169917,0.009080171,-0.03135471,-0.046043288,-0.038072284,0.013536266,-0.024951553,-0.032928176,0.01944252,0.023357404,-0.029256029,0.00060485676,-0.028708654,-0.036097173,-0.020555576,0.02541185,-0.026025455,0.0385555,-0.013352595,0.023342682,0.032761645,-0.02661909,-0.026264217,0.019540904,-0.029530127,0.011256917,0.046831127,0.013313598,0.00053561444,-0.03364074,-0.020679934,-0.035888728,-0.010991286,-0.0041423854,0.03647628,-0.029311022,0.0060712253,0.007582435,0.04397033,-0.03553958,-0.04070132,0.03589959,-0.030530393,-0.009379154,0.04942734,0.028363634,-0.027657812,-0.024570325,-0.0018062337,0.01649846,0.023947436,-0.010862164,0.022688152,0.039890762,0.013155661,-0.005355535,-0.022516282,0.0015155972,-0.04488867,0.03384801,0.004561638,0.012192604,0.033166025,-0.0025781642,0.013983902,0.0005434942,-0.018507311,0.016999615,0.04735299,-0.020235626
0.039195783,0.025084943,0.0119884405,-0.029154932,0.018198133,-0.011779528,-0.03702477,0.03815698,0.041114595,-0.0008952017,-0.013924249,0.027042566,-0.023741692,0.012648786,-0.027223798,0.034093995,-0.024710864,-0.044894878,-0.02796701,0.026821297,0.023729537,-0.045643043,0.007440245,-0.02774512,-0.02699192,-0.045087606,-0.016289905,0.00016459866,0.0064433333,-0.046592362,0.0032329918,-0.0252845,-0.008343816,0.027416134,0.028831212,-0.011222118,0.0005601324,0.00015400616,0.044253968,-0.007391137,-0.04161249,0.0056725983,-0.001954336,-0.008000729,0.0362007,-0.039932735,0.02983032,0.007383393,0.008903566,-0.017769057,0.044638988,0.016899832,0.018936317,0.0034186335,0.013359844,-0.023470584,0.0322994,-0.0006824071,0.02964235,0.0384569,-0.019660648,-0.026512116,0.050465968,0.034457643,0.04190379,-0.019668031,-0.030717907,-0.019430542,0.0037665935,0.015892487,-0.035670646,0.023304416,-0.02017672,-0.021382993,0.049659003,0.022456411,0.035486523,0.04420226,-0.019281924,0.012952107,-0.030622756,-0.016018437,0.0054898555,0.0014030007,0.015078062,0.015797574,-0.0060600764,-0.037102595,-0.035162654,-0.018196046,0.028903732,0.0032493104,0.034458607,0.032996323,-0.011353154,0.05032403,-0.013159964,-0.0094691375,-0.00573872,0.015277911,-0.017046126,0.010794375,0.031670764,-0.010862629,0.014745838,-0.018053837,0.025280174,0.024455681,-0.035005156,-0.0291445,0.00048915675,0.04407425,-0.050000977,0.0049538827,0.04749641,0.03677738,-0.029689124,-0.022188088,-0.019193837,0.049719054,-0.0117166275,0.0113721,0.038279727,-0.030803649,0.02603787,-0.010100351,0.043071277,0.0392301,0.0111186225,-0.02423072,0.0066169105,0.03259074,-0.015529804,-0.043430515,-0.0061469814,-0.0013001922,0.025088245,0.02205226,0.019454576,-0.033960905,0.030065758,0.02937309,0.004089656,-0.017153703,0.010864569,-0.0016255248,0.041498218,-0.04903082,-0.027133187,-0.0069244527,-0.03156774,0.041700106,-0.04698441,-0.023186648,0.03690436,0.0046914197,-0.026655057,-0.007568255,-0.03288327,0.0054606306,0.014438446,-0.02055427,0.03056495,-0.031169917,-0.004752378,-0.0015380862,-0.025900565,0.018245542,-0.025139477,-0.039107032,0.030636577,0.021557081,0.043429866,0.016378952,-0.010660048,0.019756706,-0.046230067,-0.002280432,-0.019675726,0.0396736,0.0014327746,-0.008282059,0.0223321,0.038456634,0.013600073,0.0018332691,0.017991113,-0.02931392,0.0059551466,-0.029098144,0.022051446,0.020999974,0.004804136,-0.05088611,0.03271361,0.024105864,0.0049347687,-0.04333995,0.018032968,0.022460021,-0.005073858,-0.019363219,0.012539056,-0.008760045,-0.031687792,0.007839718,-0.01592224,0.032547727,0.03745501,0.0063188295,0.018484835,0.036964696,0.035717085,0.0046177013,0.021162255,-0.008674094,-0.0041097174,-0.025455298,0.009411129,-0.00014474665,0.037563443,0.04501452,-0.034778934,-0.03775527,0.0382127,-0.005680467,0.020151393,-0.039325707,-0.031077173,-0.018750783,-0.03021373,-0.048928987,0.020561725,-0.03762194,0.009142067,0.017489303,0.010376757,-0.010945484,0.028637871,-0.035818856,-0.039519183,0.00600204,0.024997743,0.012444476,-0.004939612,0.05036458,0.038661126,0.015122405,-0.034445528,0.03310925,-0.028405422,0.0050299508,-0.014369004,-0.03476158,-0.03051915,0.032774102,-0.031631794,-0.018547101,0.0032578849,0.029618427,0.03413425,-0.051643148,-0.008580537,0.025046907,-0.0332302,0.03250795,-0.0033264046,0.01801542,0.027105657,-0.047773354,-0.034500897,-0.047418065,-0.019557517,-0.03361192,0.021964965,0.032947846,0.026976094,0.022044703,0.040621113,-0.014174594,0.022089843,0.025785564,-0.045443654,-0.003313533,0.013472996,-0.01737744,0.02482159,-0.026463924,-0.04381837,0.0064464393,0.004889541,0.030567996,-0.0039996407,0.02605959,-0.029498665,-0.032984473,-0.013635739,0.011929256,-0.03911291,-0.0123096425,-0.04052203,-0.03185119,0.025527999,-0.03834544,0.047642693,-0.03417138,-0.015666408,-0.0126877315,0.033380955,0.018830141,0.015147231,-0.013078362,0.027428877,0.007044051,-0.031174885,0.03210478,0.004463157,-0.012765588,0.035572536,-0.014564082,0.041010883,0.007454258,-0.032711696,-0.03735363,0.009956318,-0.008105167,0.04180105,0.024886133,-0.013093913,-0.013557051,-0.011152161,0.044263326,-0.038601797,0.021332517,0.010516649,0.03377667,0.012829085,-0.021074831,0.02767003,-0.03871914,-0.01768102,-0.026600275,0.04217767,0.012626486,-0.030821366,-0.012633698,0.020338405,-0.026539965,0.035870418,0.03806728,-0.00024654967,-0.009361645,-0.018270187,0.015354659,-0.025656162,0.0034395359,-0.010054075,-0.03097281,0.014289773,-0.024683023,-0.014879489,-0.035115354,-0.011926519,0.0006321349,0.023447115,0.03773008,0.002096364,0.040076986,0.034729213,0.043812856,-0.02102536,-0.03295803,0.04178466,0.027249442,0.029599706,0.00029267502,-0.026298653,-0.032409057,0.015939249,-0.02356324,0.0037396394,-0.028402554,0.0047989283,0.022115385,-0.036950864,-0.03523001,-0.011035964,0.04505017,-0.0154428,0.039484695,-0.042068165,-0.020166654,0.028326573,0.01885865,0.0077670985,-0.02073376,-0.043555114,-0.043382965,0.014409029,-0.010177661,-0.031972125,-0.0349233,-0.021674018,-0.01933786,-0.03305856,0.029105626,0.035656493,-0.0048245797,0.012597057,-0.038549338,0.04133654,-0.015606798,0.025229681,-0.01878937,0.043748178,0.037618514,0.013488898,0.004191542,-0.014610929,-0.024056388,-0.017682197,-0.012015911,0.025065735,-0.012737629,-0.029553857,0.017993094,-0.039007172,0.0012479088,-0.01720689,-0.02507212,0.030954253,0.013441777,-0.00919961,0.033269603,-0.02238967,-0.016907163,-0.029630547,0.022075426,-0.035888713,0.04251688,0.012585833,-0.031784218,0.028649291,-0.018393515,0.009249678,-0.0015837869,0.038538508,0.029968973,-0.015846282,-0.020705882,-0.026585266,0.025833573,-0.026775833,-0.006652335,0.0037846777,-0.017090186
0.0023228817,-0.007952148,-0.015617482,-0.04727167,-0.020788806,0.019268513,0.035905223,-0.010656026,0.007224843,-0.037333567,-0.021915944,0.0153520815,0.042990852,-0.04491738,0.05330126,0.0055341586,-0.018497411,-0.0057874043,-0.04300934,0.03775704,-0.033530362,0.041513577,0.043195404,0.038518146,-0.016648311,0.0076667108,0.03343938,-0.022702796,-0.04572938,-0.03159931,-0.01537389,-0.010492027,0.0060895216,-0.013920601,-0.019076057,-0.014024087,0.02605831,0.0072777867,-0.03430537,-0.008072989,0.036002245,0.01794778,-0.018759232,-0.02256755,0.022324868,0.0070212586,0.01719367,0.015459097,-0.0024629063,0.029555881,0.029444927,-0.033708043,0.0037672448,0.015555588,-0.016611286,-0.03876665,0.049056638,0.028192181,0.00740011,0.0430501,-0.04947478,-0.013800491,-0.024560714,0.0068494016,0.011475002,0.01517521,-0.008667223,0.004874938,-0.03425985,0.025463795,0.0010238325,0.008033073,0.018794945,0.022102665,0.048210952,-0.011774071,0.030480623,0.037146617,-0.028929075,0.031948406,0.023009118,0.023099074,-0.04655242,-0.045081764,0.02758824,-0.0127941305,-0.01652255,0.027952502,0.041178968,-0.027697166,-0.050615314,-0.005096863,0.021686098,-0.0041185706,0.024128653,0.02580157,-0.0021386028,-0.023379585,0.013757142,0.02999709,0.00088459544,-0.028523345,-0.0027948997,-0.020584198,-0.0050958437,-0.024492657,-0.019702233,0.030791976,0.010878537,0.041843466,-0.025518386,-0.012489886,0.03254657,-0.03921931,-0.017075865,-0.0097945,0.03645207,0.034524247,-0.029461594,0.01704912,-0.05091825,0.013411211,0.022790283,-0.005689071,-0.032177377,0.00538148,-0.011304583,-0.0021589252,-0.01675911,-0.03993489,-0.025407502,0.025920706,-0.04313936,0.022423327,0.027948836,0.032414194,-0.027219076,-0.031862468,-0.024019763,-0.01680969,0.028817482,0.03287427,0.02773421,0.033720717,0.026530445,-0.017420989,0.039548013,-0.04572615,-0.0368944,-0.026797023,-0.05198217,0.030081352,0.022588074,-0.046378758,0.009716339,0.0016078949,-0.020565817,-0.018599195,-0.033412207,-0.042415198,0.037327558,0.008308762,0.040658846,-0.014767766,0.0070416057,-0.0035777928,-0.031864107,-0.002850285,-0.022306371,0.01827817,0.008698908,0.0056287455,-0.01595972,-0.026048578,0.004236824,-0.046607465,0.047587115,0.023233298,-0.011033396,0.03216638,-0.013968408,-0.029392388,-0.005813,-0.015506311,0.02532792,0.031912852,-0.0343007,-0.020927422,-0.011496985,-0.034217037,0.030996423,0.015563207,-0.026987633,-0.00042145513,0.04662716,0.0010851971,0.039601658,0.009597892,0.017074697,-0.01824517,0.013022887,-0.0076006493,0.042635925,-0.040516853,-0.010256234,-0.00825849,0.049009643,-0.008385302,-0.02072308,-0.03351505,0.027541881,0.02788235,-0.014946783,-0.019110734,-0.032867186,0.030851668,-0.0073428787,0.024572102,-0.0020963135,0.020827254,0.0070790905,-0.01221091,0.054087676,0.040109858,0.023438606,0.04381036,0.0070709977,-0.029599315,-0.028502837,-0.045277968,0.0007086845,-0.03982112,0.050462835,-0.023008265,-0.055638254,-0.033366818,0.0014609196,0.0031819649,0.0106911445,0.012553901,-0.04276296,0.041893564,-0.03784769,-0.03627429,-0.025092032,0.0139862,-0.0057698665,0.027946973,0.0018086161,-0.021093689,-0.03169092,-0.0069420333,0.02915049,0.0032172794,-0.030271033,-0.034807485,-0.02788022,-0.02177997,0.033253495,0.032219604,0.02375534,0.031735692,0.0424566,0.026287826,-0.022268092,-0.03932622,-0.037461024,0.0062292865,-0.010026703,0.0020825607,-0.053500347,0.044507585,0.043045714,0.0042082295,0.0037569774,0.00021268804,0.0027954562,-0.0017009195,-0.006439626,0.014160219,-0.009844664,0.028504398,-0.021459414,0.040236074,0.003346436,-0.040089913,-0.03210109,0.0039633717,-0.012060264,-0.04063976,0.010485028,0.01966818,0.038534332,0.020357814,0.029930253,-0.016996237,0.008994436,0.033097565,-0.007537444,-0.024511017,0.013643073,0.021703402,-0.03841781,0.023678254,0.00535813,0.030250138,0.02226882,0.010143446,0.033878095,0.03180014,-0.04085721,0.031912982,0.019037351,-0.027104799,0.0075111086,0.032077618,0.0025215258,-0.037229642,-0.046853624,0.028852543,-0.0042318343,-0.0027612697,0.002450851,0.023695549,-0.008826875,-0.01746593,-0.034248296,-0.036077276,-0.028532606,-0.0032297156,-0.010734713,-0.052935116,-0.046760328,-0.02095759,0.024986342,-0.0016694482,0.029082812,-0.048913475,-0.0029345439,0.03430487,-0.0478998,0.018852156,-0.008569927,-0.0154959485,0.028011153,-0.0029705781,0.022199403,-0.0440104,-0.0398728,-0.030176952,0.01562685,-0.03003981,-0.04135473,0.03497701,0.04042583,-0.021144481,0.021830497,0.029207978,0.031372353,-0.008696846,-0.01034474,0.01209044,-0.024458062,-0.002684085,-0.01707593,-0.042110734,0.001093,0.005428962,0.035792317,0.044455044,-0.014838065,0.02804001,0.023058686,0.03494142,0.016934494,-0.0144555485,0.015728047,-0.018762743,-0.020340199,-0.0058757514,-0.016735582,0.050803956,-0.009750752,0.0026543709,0.019738534,-0.025829082,0.01940585,-0.0020832317,-0.0130873285,0.010721373,0.039018717,-0.0018172996,-0.0014492699,-0.034321036,0.017035367,-0.025499804,-0.014909649,-0.054099772,0.0038302185,0.0031566706,-0.0007145339,0.012344484,0.0014009433,0.002359304,0.0201545,-0.034172025,-0.008225734,-0.01727212,-0.04640578,-0.030601148,0.03245643,-0.02209415,-0.0068618767,-0.04869555,-0.008464405,-0.05251069,-0.044024613,0.036299337,0.053854607,-0.0026570465,0.0144854,-0.037867196,-0.022413729,-0.021795865,-0.037370343,-0.04783922,0.027940609,-0.01678181,0.018430749,-0.021140484,0.021146733,-0.011142566,-0.019801931,-0.047646746,-0.008699811,-0.017804312,-0.03930385,0.0067600356,-0.026793618,-0.012814117,0.020917801,-0.0037629078,0.050431322,0.015039012,0.037210803,0.022041442,0.011739636,-0.0007736459,-0.02720003,-0.03209717,-0.028215963,-0.044344135,-0.024759255,-0.015128931,0.027553929,0.03127509
