time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668006.7523093,RIGHT_LEG,15324,-6000,3728,-329,-111,47,36
1729668006.795128,RIGHT_LEG,15368,-6052,3416,-273,-71,-56,38
1729668006.8406224,RIGHT_LEG,15300,-5852,3740,-298,-196,168,42
1729668006.885438,RIGHT_LEG,15408,-5980,3536,-316,-347,254,44
1729668006.9745002,RIGHT_LEG,15412,-6084,3684,-238,-396,215,46
1729668007.0656176,RIGHT_LEG,15296,-5892,3392,-207,-344,226,47
1729668007.0665355,RIGHT_LEG,15200,-6240,3828,-226,-268,194,48
1729668007.111369,RIGHT_LEG,15372,-6076,3956,-389,-124,164,49
1729668007.1117024,RIGHT_LEG,15284,-5868,3556,-578,-75,145,50
1729668007.200232,RIGHT_LEG,15376,-5800,3260,-505,261,282,51
1729668007.2007768,RIGHT_LEG,15188,-6336,3296,-278,565,242,52
1729668007.245715,RIGHT_LEG,15204,-6524,3424,-698,926,-47,53
1729668007.246891,RIGHT_LEG,15328,-6164,3416,-245,1080,-125,54
1729668007.3355813,RIGHT_LEG,15292,-6012,3684,261,1342,6,55
1729668007.336711,RIGHT_LEG,15252,-6028,4172,214,1581,11,56
1729668007.425663,RIGHT_LEG,15136,-5780,4320,-518,1735,-207,57
1729668007.4267433,RIGHT_LEG,15208,-5912,4548,-606,1774,-133,58
1729668007.4706602,RIGHT_LEG,15040,-6300,4828,-1112,1997,-312,59
1729668007.4716997,RIGHT_LEG,15076,-6336,5068,-1993,2057,-637,60
1729668007.5156322,RIGHT_LEG,15120,-5936,4620,-2813,2414,-933,61
1729668007.5168023,RIGHT_LEG,14876,-5072,5384,-1980,2055,-473,62
1729668007.5604324,RIGHT_LEG,14768,-6580,6288,-1666,1253,-436,63
1729668007.561365,RIGHT_LEG,14888,-5660,6164,-2594,714,-700,64
1729668007.6054578,RIGHT_LEG,14892,-5892,5940,-2550,4,-525,65
1729668007.6062896,RIGHT_LEG,14752,-5880,5180,-3266,-1,-669,66
1729668007.650694,RIGHT_LEG,15076,-5800,4612,-3122,57,-442,67
1729668007.651739,RIGHT_LEG,15168,-5852,4320,-3205,312,-500,68
1729668007.652558,RIGHT_LEG,14876,-6228,4196,-2126,485,-285,69
1729668007.695612,RIGHT_LEG,14984,-6044,3724,-1905,1075,-328,70
1729668007.696625,RIGHT_LEG,15332,-5392,4520,-588,1094,249,71
1729668007.7406356,RIGHT_LEG,14756,-5756,5084,-252,1016,504,72
1729668007.7419126,RIGHT_LEG,14920,-6464,5620,231,587,605,73
1729668007.7856033,RIGHT_LEG,14608,-5972,5876,233,112,591,74
1729668007.8755052,RIGHT_LEG,14804,-5692,6256,-38,-503,686,75
1729668007.8766575,RIGHT_LEG,14744,-5996,5852,-127,-1068,781,76
1729668007.9206095,RIGHT_LEG,14824,-6592,5332,559,-1558,870,77
1729668007.921476,RIGHT_LEG,14876,-6456,4916,943,-1700,788,78
1729668007.9644504,RIGHT_LEG,14828,-6160,4696,1526,-1734,915,79
1729668007.9655006,RIGHT_LEG,14932,-6284,4688,2550,-1796,1125,80
1729668008.010587,RIGHT_LEG,14880,-6388,4560,3120,-1682,1194,81
1729668008.0114312,RIGHT_LEG,14912,-6612,4420,2845,-1225,960,82
1729668008.1007855,RIGHT_LEG,15208,-6380,4716,1849,-612,592,83
1729668008.1444857,RIGHT_LEG,14984,-5884,4836,1380,-292,629,84
1729668008.1453972,RIGHT_LEG,15028,-5924,4548,1274,40,679,85
1729668008.1906264,RIGHT_LEG,15128,-6324,4888,1583,275,766,86
1729668008.1917033,RIGHT_LEG,14456,-7100,5740,1202,278,458,87
1729668008.2357674,RIGHT_LEG,14436,-6572,6172,446,143,4,88
1729668008.2368555,RIGHT_LEG,14264,-6212,6096,1073,-580,7,89
1729668008.3258436,RIGHT_LEG,14500,-6212,6416,1858,-1356,229,90
1729668008.3269632,RIGHT_LEG,14284,-6200,6008,397,-1393,-448,91
1729668008.3695445,RIGHT_LEG,15164,-5304,5216,174,-1461,-605,92
1729668008.3704512,RIGHT_LEG,15096,-6856,5040,310,-1372,-551,93
1729668008.4144182,RIGHT_LEG,14848,-6016,5088,133,-1103,-503,94
1729668008.415478,RIGHT_LEG,14936,-4984,5496,9,-1009,-233,95
1729668008.4606602,RIGHT_LEG,15208,-5148,5148,-325,-955,37,96
1729668008.5056057,RIGHT_LEG,14860,-5776,5240,-550,-816,215,97
1729668008.5065286,RIGHT_LEG,15032,-5408,5252,-725,-781,320,98
1729668008.5494032,RIGHT_LEG,14860,-5932,4980,-1138,-634,332,99
1729668008.595629,RIGHT_LEG,14964,-6088,4908,-1138,-476,348,100
1729668008.6407063,RIGHT_LEG,14928,-6388,5044,-1199,-381,322,101
1729668008.6419432,RIGHT_LEG,15012,-6104,5180,-1430,-373,269,102
1729668008.6855962,RIGHT_LEG,14836,-5980,5068,-1838,-326,160,103
1729668008.686812,RIGHT_LEG,14892,-6336,5172,-1678,-498,218,104
1729668008.8657584,RIGHT_LEG,14964,-6304,4768,-1784,-429,167,105
1729668008.9105737,RIGHT_LEG,15028,-6280,4864,-1180,-678,304,106
1729668008.9114761,RIGHT_LEG,14992,-6364,4940,-1199,-700,236,107
1729668008.9995878,RIGHT_LEG,15120,-6168,4572,-1171,-731,128,108
1729668009.000659,RIGHT_LEG,15068,-6316,4672,-729,-800,314,109
1729668009.0453155,RIGHT_LEG,15036,-6144,4544,-947,-671,254,110
1729668009.0906863,RIGHT_LEG,15088,-6160,4536,-1072,-595,246,111
1729668009.0919137,RIGHT_LEG,14892,-6348,4364,-1192,-414,177,112
1729668009.135617,RIGHT_LEG,14888,-6676,4536,-982,-411,139,113
1729668009.1368186,RIGHT_LEG,14988,-6592,4648,-922,-459,90,114
1729668009.2255893,RIGHT_LEG,14988,-6340,4572,-996,-432,-76,115
1729668009.2264645,RIGHT_LEG,15012,-6484,4696,-1044,-499,-155,116
1729668009.270738,RIGHT_LEG,15084,-6384,4668,-763,-618,-142,117
1729668009.271954,RIGHT_LEG,14852,-6344,4544,-427,-855,-98,118
1729668009.3606853,RIGHT_LEG,15080,-6280,4460,-513,-849,-57,119
1729668009.3618674,RIGHT_LEG,15024,-6116,4124,-695,-799,-94,120
1729668009.4053576,RIGHT_LEG,14936,-6408,4240,-601,-847,-29,121
