time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668029.5686653,RIGHT_HAND,-1600,15960,-1040,-42,-1121,-924,133
1729668029.6136682,RIGHT_HAND,-2312,17820,-3016,705,-2286,-3403,135
1729668029.7499094,RIGHT_HAND,-9844,24360,-9796,8752,3107,-12151,137
1729668029.7531781,RIGHT_HAND,-15240,31876,-14636,23135,18102,-23615,139
1729668029.7935514,RIGHT_HAND,-13968,31128,-17092,32767,25122,-28110,141
1729668029.8385303,RIGHT_HAND,-12104,21236,-17108,32767,16485,-29289,143
1729668029.9731443,RIGHT_HAND,-13092,17636,-15424,32767,20735,-30592,144
1729668029.975385,RIGHT_HAND,-12612,13552,-12996,32767,29063,-29537,145
1729668029.9763024,RIGHT_HAND,-10812,9156,-10356,32767,32767,-26345,146
1729668029.9772475,RIGHT_HAND,-9020,5972,-6576,31918,32767,-22401,147
1729668030.019135,RIGHT_HAND,-6328,2280,-5140,29836,32767,-18821,148
1729668030.063886,RIGHT_HAND,-2820,-1264,-3660,25337,32574,-15034,149
1729668030.0651834,RIGHT_HAND,-132,-4424,-3864,18704,19949,-13004,150
1729668030.1528053,RIGHT_HAND,-520,-5220,-4688,13241,14309,-13098,151
1729668030.1542711,RIGHT_HAND,-1440,-5324,-5552,9647,19671,-12281,152
1729668030.155188,RIGHT_HAND,976,-4596,-4624,5099,25266,-11105,153
1729668030.199208,RIGHT_HAND,4764,-2448,-6660,3781,27317,-8226,154
1729668030.243256,RIGHT_HAND,4160,-880,-3804,6403,32758,-5976,155
1729668030.244171,RIGHT_HAND,4004,-2276,2892,14725,32767,-3406,156
1729668030.3783402,RIGHT_HAND,6824,-5196,2164,16175,25554,-1711,157
1729668030.423598,RIGHT_HAND,6696,-5288,2880,11998,20114,-3743,158
1729668030.4247384,RIGHT_HAND,5764,-5568,8672,11909,20337,-5097,159
1729668030.425663,RIGHT_HAND,7116,-6676,9016,15253,20432,-5409,160
1729668030.4690404,RIGHT_HAND,9332,-9032,10040,12605,22008,-7971,161
1729668030.4701812,RIGHT_HAND,10568,-8860,12956,8325,23954,-10210,162
1729668030.4713295,RIGHT_HAND,15340,-6308,14860,5687,30283,-8950,163
1729668030.513147,RIGHT_HAND,18696,-3896,22212,6655,32767,-3090,164
