time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668138.0199203,RIGHT_LEG,15212,-5920,3808,-432,-389,-71,141
1729668138.064817,RIGHT_LEG,15468,-5956,3796,-354,-321,-57,143
1729668138.112035,RIGHT_LEG,15348,-5772,3876,-120,-299,-12,145
1729668138.2428823,RIGHT_LEG,15356,-5784,4044,-257,-357,-12,147
1729668138.2883174,RIGHT_LEG,15388,-5792,3840,-266,-467,86,149
1729668138.333495,RIGHT_LEG,15336,-5804,3856,-101,-536,180,150
1729668138.3345137,RIGHT_LEG,15380,-5912,3728,-141,-515,190,151
1729668138.4222748,RIGHT_LEG,15348,-5800,3496,10,-437,291,152
1729668138.423402,RIGHT_LEG,15396,-6060,3860,118,-406,316,153
1729668138.4672844,RIGHT_LEG,15408,-5528,3972,-207,-415,272,154
1729668138.468536,RIGHT_LEG,15276,-5904,4216,-655,-504,207,155
1729668138.5135615,RIGHT_LEG,15168,-6156,3912,-815,-541,141,156
1729668138.5147588,RIGHT_LEG,15328,-5956,3704,-606,-531,247,157
1729668138.6472178,RIGHT_LEG,15280,-5984,3592,-684,-484,160,158
1729668138.6493475,RIGHT_LEG,15392,-6124,3688,-760,-360,126,159
1729668138.6504843,RIGHT_LEG,15328,-6028,3700,-688,-312,96,160
1729668138.737317,RIGHT_LEG,15312,-6184,3672,-590,-254,36,161
1729668138.7824328,RIGHT_LEG,15232,-6072,3380,-488,-133,-11,162
1729668138.783856,RIGHT_LEG,15332,-6116,3620,-423,-42,-118,163
1729668138.8724341,RIGHT_LEG,15252,-6200,4136,-638,5,-246,164
1729668138.873724,RIGHT_LEG,15252,-6212,4144,-897,-200,-435,165
1729668139.007503,RIGHT_LEG,15200,-6384,4084,-933,-459,-599,166
1729668139.0085356,RIGHT_LEG,15472,-5900,4012,-1439,-375,-749,167
1729668139.0988271,RIGHT_LEG,15668,-5572,3812,-1239,-499,-521,168
1729668139.0999002,RIGHT_LEG,15408,-5816,3692,-1485,-480,-425,169
1729668139.1438222,RIGHT_LEG,15512,-5728,3432,-2767,23,-453,170
1729668139.1449237,RIGHT_LEG,15596,-5084,2912,-3148,321,-448,171
1729668139.1887047,RIGHT_LEG,15412,-6032,3464,-3251,587,-253,172
1729668139.1896617,RIGHT_LEG,15848,-5360,3224,-4990,1224,-471,173
1729668139.2338169,RIGHT_LEG,15332,-5368,2864,-2410,705,187,174
1729668139.2348287,RIGHT_LEG,15572,-6592,3512,-335,332,642,175
1729668139.3237524,RIGHT_LEG,15348,-5872,3664,-155,330,631,176
1729668139.32485,RIGHT_LEG,15068,-6428,3876,689,-124,671,180
1729668139.4137454,RIGHT_LEG,15172,-6288,3820,731,-484,455,183
1729668139.4147272,RIGHT_LEG,15484,-6348,3852,976,-604,392,184
1729668139.458748,RIGHT_LEG,15084,-6428,3688,556,-372,232,185
1729668139.459814,RIGHT_LEG,15248,-6280,3604,522,-155,180,186
1729668139.54743,RIGHT_LEG,14964,-6256,3784,860,-131,185,187
1729668139.548556,RIGHT_LEG,15248,-6468,4288,917,-151,103,188
1729668139.6387312,RIGHT_LEG,15252,-6068,4012,1211,-184,129,189
1729668139.6396995,RIGHT_LEG,15408,-5964,3756,1881,-214,414,190
1729668139.7767017,RIGHT_LEG,15172,-6260,3688,1909,34,342,191
1729668139.7776382,RIGHT_LEG,15020,-6340,3952,2022,280,308,192
1729668139.8187957,RIGHT_LEG,15264,-6148,4168,2344,381,483,193
1729668139.866692,RIGHT_LEG,14936,-5712,4760,2352,392,607,194
1729668139.867615,RIGHT_LEG,14728,-4628,5392,2175,156,746,195
1729668139.9089048,RIGHT_LEG,15156,-6316,5188,1142,12,498,196
1729668139.9987736,RIGHT_LEG,14864,-6256,4612,210,334,245,197
1729668139.9999058,RIGHT_LEG,15244,-6280,5008,496,263,401,198
1729668140.0435493,RIGHT_LEG,14804,-6268,5128,-436,362,188,199
1729668140.0445077,RIGHT_LEG,15184,-5692,5272,-873,195,137,200
1729668140.0887356,RIGHT_LEG,15044,-6144,5056,-1179,118,59,201
1729668140.0897136,RIGHT_LEG,15168,-6380,4744,-1530,-562,-120,206
1729668140.2237384,RIGHT_LEG,15200,-6408,4584,-1696,-483,-221,207
1729668140.2247734,RIGHT_LEG,15064,-6160,4324,-1625,-235,-183,209
1729668140.2686956,RIGHT_LEG,14916,-6200,4656,-1292,-273,-125,210
1729668140.2697942,RIGHT_LEG,15204,-5996,4876,-1111,-445,-8,211
1729668140.3137248,RIGHT_LEG,14916,-6424,4656,-1245,-499,-27,212
1729668140.3148417,RIGHT_LEG,15024,-6220,4500,-916,-620,56,213
1729668140.360636,RIGHT_LEG,15232,-6216,4572,-415,-796,214,214
1729668140.3615582,RIGHT_LEG,15052,-6300,4460,-416,-722,241,215
1729668140.4488115,RIGHT_LEG,15188,-5948,4528,-472,-666,278,216
1729668140.53874,RIGHT_LEG,15152,-6320,4284,-598,-697,263,217
1729668140.5398252,RIGHT_LEG,15060,-6412,4252,-666,-489,156,218
1729668140.5837216,RIGHT_LEG,15112,-6412,4508,-520,-507,166,219
1729668140.584823,RIGHT_LEG,15112,-6304,4596,-704,-529,103,220
1729668140.673815,RIGHT_LEG,15048,-6344,4592,-914,-643,48,221
1729668140.7206435,RIGHT_LEG,15112,-6296,4288,-982,-623,18,222
1729668140.7216973,RIGHT_LEG,15032,-6440,4180,-707,-712,81,223
1729668140.7637243,RIGHT_LEG,15008,-6572,4052,-432,-707,73,224
1729668140.808585,RIGHT_LEG,15088,-6312,4088,-291,-657,58,225
1729668140.8098328,RIGHT_LEG,14976,-6308,3964,-309,-561,30,226
1729668140.9029722,RIGHT_LEG,15224,-6376,4072,-365,-475,50,227
1729668140.9040275,RIGHT_LEG,15128,-6256,3892,-1129,-487,-113,233
1729668140.943806,RIGHT_LEG,15216,-6152,3812,-841,-539,-154,234
1729668140.9887109,RIGHT_LEG,15144,-6504,3644,-490,-368,-23,235
1729668140.9898434,RIGHT_LEG,15204,-6308,3644,-394,-232,-86,236
1729668141.033776,RIGHT_LEG,15140,-6260,3928,-308,-111,-21,237
1729668141.0348477,RIGHT_LEG,15092,-6304,4000,-336,-99,-30,238
1729668141.1237454,RIGHT_LEG,15120,-6192,3944,-418,10,-33,239
