time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668107.8236656,RIGHT_LEG,15164,-6112,4284,-406,-304,44,199
1729668107.9127877,RIGHT_LEG,15076,-5988,4272,-344,-308,45,201
1729668107.9575524,RIGHT_LEG,15160,-6084,4452,-188,-558,148,203
1729668108.002814,RIGHT_LEG,15324,-5924,3932,-90,-462,188,205
1729668108.0487278,RIGHT_LEG,15212,-6088,4320,-59,-231,206,207
1729668108.092605,RIGHT_LEG,15152,-6120,4444,-495,-169,78,208
1729668108.093572,RIGHT_LEG,15140,-6104,4460,-769,-217,-11,209
1729668108.1378944,RIGHT_LEG,15180,-6188,4452,-795,-342,-8,210
1729668108.1393526,RIGHT_LEG,15328,-6116,4200,-784,-446,-17,211
1729668108.184521,RIGHT_LEG,15184,-6072,4296,-635,-518,66,212
1729668108.1856463,RIGHT_LEG,15168,-6164,4120,-639,-453,36,213
1729668108.2285254,RIGHT_LEG,15264,-6092,3948,-438,-332,47,214
1729668108.3196793,RIGHT_LEG,15244,-6036,3980,-393,-159,63,215
1729668108.3213837,RIGHT_LEG,15264,-5948,3940,-297,10,65,216
1729668108.3625536,RIGHT_LEG,15056,-6252,4128,-273,122,39,217
1729668108.408224,RIGHT_LEG,15068,-6184,4240,-331,162,-32,218
1729668108.452509,RIGHT_LEG,15152,-6200,4380,-491,188,-137,219
1729668108.4985032,RIGHT_LEG,15320,-5852,4352,-710,138,-212,220
1729668108.5009122,RIGHT_LEG,15064,-6156,4568,-969,135,-250,221
1729668108.5432613,RIGHT_LEG,15268,-5856,4512,-1067,85,-211,222
1729668108.5448487,RIGHT_LEG,15132,-6036,4584,-1292,96,-174,223
1729668108.6325784,RIGHT_LEG,15312,-5636,4168,-2218,374,-302,224
1729668108.6335192,RIGHT_LEG,15336,-5864,3932,-534,4,223,225
1729668108.6344044,RIGHT_LEG,15172,-6304,4368,284,-89,390,226
1729668108.677537,RIGHT_LEG,15372,-5940,4160,-381,230,307,227
1729668108.678506,RIGHT_LEG,15184,-5704,4080,-624,498,439,228
1729668108.7226021,RIGHT_LEG,15136,-6320,4620,-811,621,461,229
1729668108.724191,RIGHT_LEG,15104,-6336,4716,-1297,611,294,230
1729668108.8125124,RIGHT_LEG,14980,-5932,4644,-1567,549,242,231
1729668108.8135035,RIGHT_LEG,15116,-6012,4600,-1235,319,434,232
1729668108.857625,RIGHT_LEG,15040,-6484,4632,-915,139,463,233
1729668108.858971,RIGHT_LEG,14868,-6528,4448,-584,114,466,234
1729668108.9026296,RIGHT_LEG,14912,-6484,4680,-173,13,461,235
1729668108.9927194,RIGHT_LEG,14832,-6436,4852,2,-169,436,236
1729668108.993849,RIGHT_LEG,14904,-6672,4952,251,-425,362,237
1729668109.0379267,RIGHT_LEG,14972,-6592,4708,410,-561,287,238
1729668109.0390284,RIGHT_LEG,14920,-6312,4520,616,-553,237,239
1729668109.0827594,RIGHT_LEG,15016,-6352,4448,1005,-533,347,240
1729668109.0838494,RIGHT_LEG,14916,-6384,4672,963,-400,306,241
1729668109.1275496,RIGHT_LEG,14960,-6384,4612,788,-305,241,242
1729668109.1287537,RIGHT_LEG,14880,-6308,4544,827,-192,220,243
1729668109.1728632,RIGHT_LEG,14892,-6132,4968,686,-110,199,244
1729668109.3074389,RIGHT_LEG,14920,-6420,5220,208,-154,123,245
1729668109.308182,RIGHT_LEG,14900,-6352,4932,-169,-167,49,246
1729668109.4427032,RIGHT_LEG,14756,-6344,4888,70,-234,155,247
1729668109.4438474,RIGHT_LEG,14916,-6212,4968,132,-275,124,248
1729668109.4879715,RIGHT_LEG,14968,-6484,4852,88,-323,73,249
1729668109.4893036,RIGHT_LEG,14852,-6228,5048,551,-532,224,250
1729668109.5329657,RIGHT_LEG,14868,-6532,5056,618,-567,145,251
1729668109.5342953,RIGHT_LEG,14980,-6112,4616,280,-379,29,252
1729668109.5775173,RIGHT_LEG,14940,-5932,4712,570,-296,170,253
1729668109.5787234,RIGHT_LEG,14800,-6228,5028,244,-92,68,254
1729668109.667801,RIGHT_LEG,14928,-6120,5060,117,-73,106,255
1729668109.6689017,RIGHT_LEG,14840,-6268,5184,-122,-45,131,1
1729668109.712799,RIGHT_LEG,14744,-5840,5504,-271,-185,142,2
1729668109.71386,RIGHT_LEG,15060,-6284,5568,-593,-407,160,3
1729668109.8027833,RIGHT_LEG,14788,-6276,5328,-1027,-484,107,4
1729668109.8038702,RIGHT_LEG,14788,-6072,5168,-1064,-631,117,5
1729668109.8477604,RIGHT_LEG,14896,-6440,5060,-1221,-647,95,6
1729668109.8488574,RIGHT_LEG,15008,-6336,4668,-1446,-468,36,7
1729668109.8927617,RIGHT_LEG,14912,-6216,4628,-1277,-337,61,8
1729668109.8938468,RIGHT_LEG,14884,-6408,4684,-1097,-306,28,9
1729668109.982727,RIGHT_LEG,14788,-6496,4736,-686,-303,102,10
1729668109.9838567,RIGHT_LEG,15012,-6340,5152,-949,-321,-17,11
1729668110.0726151,RIGHT_LEG,14916,-6392,4972,-1138,-398,-31,12
1729668110.0737467,RIGHT_LEG,14752,-6500,4812,-928,-548,-79,13
1729668110.1177895,RIGHT_LEG,14964,-6472,4968,-773,-651,-116,14
1729668110.1188653,RIGHT_LEG,14936,-6308,4684,-695,-712,-121,15
