time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734581.995646,RIGHT_LEG,14368,4328,7024,297,91,66,107
1729734582.0425794,RIGHT_LEG,14548,4440,6892,148,67,-73,109
1729734582.1756396,RIGHT_LEG,14400,4156,7156,147,-115,-68,111
1729734582.1774614,RIGHT_LEG,14464,4196,6920,264,-145,-184,113
1729734582.2659638,RIGHT_LEG,14532,4236,6860,184,-108,-143,115
1729734582.26686,RIGHT_LEG,14548,4256,6620,95,-59,-106,116
1729734582.3115652,RIGHT_LEG,14588,4508,6148,103,271,33,117
1729734582.355735,RIGHT_LEG,14572,4588,5648,-285,784,183,118
1729734582.3565712,RIGHT_LEG,14376,4756,5836,-584,1489,463,119
1729734582.400765,RIGHT_LEG,14572,4540,5600,-1151,2271,606,120
1729734582.4453986,RIGHT_LEG,14644,4236,5708,-847,3261,1124,121
1729734582.4461453,RIGHT_LEG,14044,3840,6684,-1444,3820,1033,122
1729734582.4904766,RIGHT_LEG,13872,3920,7256,-1881,4108,933,123
1729734582.5357735,RIGHT_LEG,14280,2800,7968,-1369,4334,818,124
1729734582.5365548,RIGHT_LEG,13976,3300,7780,-1967,4180,561,125
1729734582.5806208,RIGHT_LEG,13220,4704,9020,-2098,4219,543,126
1729734582.625721,RIGHT_LEG,13772,2824,10044,-948,3484,1086,127
1729734582.6265106,RIGHT_LEG,13940,2212,9624,-1396,2593,451,128
1729734582.6717024,RIGHT_LEG,12008,3400,11228,-949,2067,227,129
1729734582.7513425,RIGHT_LEG,13048,2092,11540,-68,397,490,130
1729734582.753424,RIGHT_LEG,13236,2532,10200,208,-592,275,131
1729734582.7604058,RIGHT_LEG,13536,2852,9032,225,-747,-76,132
1729734582.805408,RIGHT_LEG,13132,2812,9300,521,-683,-84,133
1729734582.8060951,RIGHT_LEG,13124,2220,9448,630,-1041,-201,134
1729734582.8503966,RIGHT_LEG,13560,3268,8752,529,-1140,-347,135
1729734582.8957248,RIGHT_LEG,13652,2980,8936,816,-888,-266,136
1729734582.9405556,RIGHT_LEG,13736,3152,8652,568,-640,-398,137
1729734582.9413557,RIGHT_LEG,13544,3276,9016,458,-514,-468,138
1729734583.0306954,RIGHT_LEG,13280,3520,8876,298,-459,-415,139
1729734583.0765743,RIGHT_LEG,13572,3668,8384,31,-267,-186,140
1729734583.0772853,RIGHT_LEG,13564,3828,8220,-88,153,170,141
1729734583.0779786,RIGHT_LEG,13516,3716,8768,-43,590,537,142
1729734583.120574,RIGHT_LEG,13568,2944,8836,-351,850,613,143
1729734583.1657631,RIGHT_LEG,13392,3292,8856,-644,1089,570,144
1729734583.1664698,RIGHT_LEG,13396,3052,9464,-143,1159,675,145
1729734583.2106361,RIGHT_LEG,13184,2392,9624,-195,856,372,146
1729734583.2114298,RIGHT_LEG,13328,2412,10264,315,245,253,147
1729734583.2555938,RIGHT_LEG,13260,2664,10136,570,-222,42,148
1729734583.3005617,RIGHT_LEG,13072,2000,9776,779,-760,-231,149
1729734583.3013954,RIGHT_LEG,12680,2368,9952,987,-1174,-514,150
1729734583.3458583,RIGHT_LEG,12904,2556,9992,1211,-1535,-730,151
1729734583.3906198,RIGHT_LEG,13160,3244,9324,1231,-1887,-778,152
1729734583.3914022,RIGHT_LEG,13472,3288,8880,1349,-1882,-775,153
1729734583.4358294,RIGHT_LEG,13276,3296,9060,1398,-1990,-751,154
1729734583.4806297,RIGHT_LEG,13428,3220,8892,1453,-2019,-765,155
1729734583.4814186,RIGHT_LEG,13508,3432,8404,1432,-1963,-818,156
1729734583.52569,RIGHT_LEG,13620,3812,8392,1278,-1745,-786,157
1729734583.5707207,RIGHT_LEG,13844,3456,8248,1450,-1506,-591,158
1729734583.5714824,RIGHT_LEG,13912,3824,8048,1181,-1425,-661,159
1729734583.6157043,RIGHT_LEG,13600,4064,8208,1155,-1260,-598,160
1729734583.6618674,RIGHT_LEG,13752,3228,8332,979,-1277,-642,161
1729734583.7056231,RIGHT_LEG,13608,4500,7788,363,-1296,-754,162
1729734583.7064216,RIGHT_LEG,14056,4152,8248,1155,-1270,-291,163
1729734583.7508628,RIGHT_LEG,13924,3456,8224,773,-1424,-459,164
1729734583.7957501,RIGHT_LEG,13788,4260,7588,707,-1405,-435,165
1729734583.7965288,RIGHT_LEG,14208,3640,7768,1057,-1227,-188,166
1729734583.841761,RIGHT_LEG,13796,4380,7284,460,-1102,-328,167
1729734583.885715,RIGHT_LEG,14344,4396,7428,912,-844,-125,168
1729734583.8866246,RIGHT_LEG,14200,3684,7844,613,-933,-222,169
1729734583.930618,RIGHT_LEG,13648,4468,7384,328,-847,-222,170
1729734583.9757295,RIGHT_LEG,14184,4172,7484,755,-642,-24,171
1729734583.9764917,RIGHT_LEG,14092,4064,7500,335,-633,-133,172
1729734584.020642,RIGHT_LEG,14152,4612,7508,427,-622,-35,173
1729734584.0656266,RIGHT_LEG,14056,3724,7864,490,-661,2,174
1729734584.155695,RIGHT_LEG,14060,4092,7328,184,-794,-111,175
1729734584.156467,RIGHT_LEG,14116,4304,7004,441,-661,125,176
1729734584.2007232,RIGHT_LEG,14304,4092,7160,344,-537,74,177
1729734584.2015312,RIGHT_LEG,14080,4188,7352,304,-414,71,178
1729734584.2456508,RIGHT_LEG,14080,4288,7176,114,-478,147,179
1729734584.2907367,RIGHT_LEG,14416,4060,7260,394,-427,290,180
1729734584.291536,RIGHT_LEG,14244,3960,7448,368,-409,214,181
1729734584.3357124,RIGHT_LEG,14160,4276,7328,188,-527,183,182
1729734584.3806405,RIGHT_LEG,14112,3912,7468,494,-548,274,183
1729734584.3814251,RIGHT_LEG,14284,3920,7412,443,-627,142,184
1729734584.425612,RIGHT_LEG,14232,3824,7152,457,-666,145,185
1729734584.4707742,RIGHT_LEG,14160,3772,7388,501,-661,72,186
1729734584.4715443,RIGHT_LEG,14236,3864,7660,352,-802,-68,187
1729734584.5157256,RIGHT_LEG,14520,3692,6940,1,-817,-135,188
1729734584.560614,RIGHT_LEG,14468,4472,6552,-526,-586,-222,189
1729734584.5613854,RIGHT_LEG,14496,4472,6956,27,-416,-32,190
