time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734581.9534912,RIGHT_HAND,-5472,14836,4096,474,-2478,-977,230
1729734581.999493,RIGHT_HAND,-8440,14600,8464,-1870,-9401,-8407,232
1729734582.1331809,RIGHT_HAND,-13896,14720,13776,-11451,-16453,-15924,234
1729734582.1784675,RIGHT_HAND,-20196,15816,14964,-21892,-4937,-21133,236
1729734582.1800182,RIGHT_HAND,-19456,13592,13684,-31125,20508,-24100,238
1729734582.2684667,RIGHT_HAND,-10984,8120,7488,-25877,32767,-26257,240
1729734582.269299,RIGHT_HAND,-6396,6408,5284,-18849,32767,-25171,241
1729734582.313397,RIGHT_HAND,-1336,5632,4176,-12534,32767,-21851,242
1729734582.358389,RIGHT_HAND,9000,6300,2228,-10722,32767,-15565,243
1729734582.4034736,RIGHT_HAND,8524,276,5808,-11960,32767,-2947,244
1729734582.404268,RIGHT_HAND,8300,3176,8216,-21380,27736,3361,245
1729734582.4483776,RIGHT_HAND,4512,5608,5152,-26181,-2974,11804,246
1729734582.4934177,RIGHT_HAND,1576,7356,-240,-25151,-27182,20933,247
1729734582.4941032,RIGHT_HAND,-6264,11248,-1748,-19108,-32768,27482,248
1729734582.538399,RIGHT_HAND,-12588,16560,3776,-16592,-32768,32767,249
1729734582.5834436,RIGHT_HAND,-27284,26140,8496,-9495,-32768,23938,250
1729734582.584179,RIGHT_HAND,-32768,26672,16688,18017,-32768,773,251
1729734582.6283937,RIGHT_HAND,-32768,14312,12784,32767,-32768,-5037,252
1729734582.6734073,RIGHT_HAND,-29752,5664,16760,20984,-30534,-7021,253
1729734582.751852,RIGHT_HAND,-26316,4212,12968,-17584,-1848,-15516,254
1729734582.7524345,RIGHT_HAND,-28248,7596,14096,-18727,-2973,-18871,255
1729734582.7634518,RIGHT_HAND,-28228,5264,16504,-1944,-4917,-23335,1
1729734582.764182,RIGHT_HAND,-26024,1952,18276,-11203,-1668,-28441,2
1729734582.8084145,RIGHT_HAND,-28556,2236,19716,-27296,5843,-32768,3
1729734582.8533993,RIGHT_HAND,-28564,4040,19268,-24953,7466,-32768,4
1729734582.8540754,RIGHT_HAND,-26660,3500,18256,-23857,12365,-32768,5
1729734582.898443,RIGHT_HAND,-23424,2140,16048,-28547,17440,-32768,6
1729734582.943385,RIGHT_HAND,-19848,1280,12844,-25912,21455,-32768,7
1729734582.9440517,RIGHT_HAND,-15792,12,8716,-23385,21780,-32768,8
1729734582.9886966,RIGHT_HAND,-13848,-916,7772,-19230,23907,-32768,9
1729734583.0334754,RIGHT_HAND,-11020,-1612,5792,-17146,22818,-32768,10
1729734583.034205,RIGHT_HAND,-8016,-1660,4584,-15066,21283,-32768,11
1729734583.0787723,RIGHT_HAND,-5152,-2464,1884,-13090,22537,-32221,12
1729734583.1235998,RIGHT_HAND,-80,-308,-1324,-12621,24793,-28420,13
1729734583.1685066,RIGHT_HAND,608,-3084,-1208,-11149,28675,-26035,14
1729734583.1692467,RIGHT_HAND,1860,-3948,-712,-6669,29809,-22885,15
1729734583.2134473,RIGHT_HAND,6144,-4084,-1628,-4901,32767,-20133,16
1729734583.3034658,RIGHT_HAND,12140,-5952,752,-1017,32767,-16098,17
1729734583.3042345,RIGHT_HAND,28236,-8832,2428,7398,32767,-5356,18
1729734583.3485017,RIGHT_HAND,29036,-12800,18356,4333,32767,-6139,19
1729734583.3492193,RIGHT_HAND,25876,-11092,23620,-22611,20589,7355,20
1729734583.3499298,RIGHT_HAND,20204,-4264,16328,-27186,-5656,16889,21
1729734583.3934984,RIGHT_HAND,10616,-2248,3524,-27634,-24730,23588,22
1729734583.4385111,RIGHT_HAND,1372,-3984,-3524,-21403,-32768,26646,23
1729734583.4834394,RIGHT_HAND,-4612,-5696,-3064,-10304,-32768,26946,24
1729734583.5285218,RIGHT_HAND,4736,-3248,-8208,-4633,-32768,31194,25
1729734583.5734267,RIGHT_HAND,-7180,-1492,-3444,-7693,-24761,19948,26
1729734583.5741687,RIGHT_HAND,-8220,-3756,-4340,911,-20068,15261,27
1729734583.6185274,RIGHT_HAND,-9040,-6452,-3892,7411,-16925,9466,28
1729734583.6634336,RIGHT_HAND,-8324,-11464,-3036,4078,-6673,6165,29
1729734583.6641698,RIGHT_HAND,-5880,-9940,-2956,-4979,1071,3089,30
1729734583.7085176,RIGHT_HAND,-4800,-8596,-3300,-2153,2183,2595,31
1729734583.7539146,RIGHT_HAND,-4228,-8952,-2516,257,414,2868,32
1729734583.7546477,RIGHT_HAND,-3840,-7148,-2028,-5017,-2394,4513,33
1729734583.7985008,RIGHT_HAND,-4284,-7340,-1896,1017,-9465,7077,34
1729734583.8434126,RIGHT_HAND,-5100,-6168,-1304,1214,-15461,9700,35
1729734583.8441443,RIGHT_HAND,-7020,-7436,-2340,2697,-18557,13132,36
1729734583.8885233,RIGHT_HAND,-9168,-6792,560,5895,-24127,16398,37
1729734583.9335148,RIGHT_HAND,-10112,-7812,664,8024,-23872,19263,38
1729734583.9342656,RIGHT_HAND,-12960,-6988,2012,11568,-21498,21489,39
1729734583.9784286,RIGHT_HAND,-15548,-6840,4376,12934,-27535,22550,40
1729734584.023781,RIGHT_HAND,-16108,-7088,12568,13242,-27787,25107,41
1729734584.068381,RIGHT_HAND,-15276,-2832,12188,17339,-23658,26456,42
1729734584.0691195,RIGHT_HAND,-19216,-2540,15532,14177,-25504,24493,43
1729734584.1136997,RIGHT_HAND,-18464,-708,15244,19885,-27262,21864,44
1729734584.1584115,RIGHT_HAND,-17932,40,14712,23966,-15585,19135,45
1729734584.159134,RIGHT_HAND,-18440,2040,18208,20450,-4799,16493,46
1729734584.2034342,RIGHT_HAND,-16756,3272,16144,18268,3663,15813,47
1729734584.2484365,RIGHT_HAND,-15136,4572,14876,18109,10488,16222,48
1729734584.2491817,RIGHT_HAND,-14784,6384,14964,12896,12291,17117,49
1729734584.2934415,RIGHT_HAND,-15288,8864,13592,10572,4471,17578,50
1729734584.3384135,RIGHT_HAND,-14332,10112,13320,13106,1567,16476,51
1729734584.3391302,RIGHT_HAND,-13460,11196,12352,14009,965,15587,52
1729734584.3834484,RIGHT_HAND,-12968,11668,11496,12332,-500,15154,53
1729734584.4286199,RIGHT_HAND,-13152,12448,10612,12337,-1465,13689,54
1729734584.4294102,RIGHT_HAND,-12356,13092,9156,12552,1535,11999,55
1729734584.4733973,RIGHT_HAND,-11132,13396,9084,11396,4934,11159,56
1729734584.51861,RIGHT_HAND,-10048,13368,8868,9359,4728,10153,57
1729734584.519482,RIGHT_HAND,-9536,13844,8272,7466,2896,9404,58
1729734584.5634477,RIGHT_HAND,-9096,14120,7496,6080,1252,7059,59
