time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734403.6165643,RIGHT_LEG,14452,4428,6628,300,-111,-46,225
1729734403.7058423,RIGHT_LEG,14556,4624,6512,156,-162,-91,227
1729734403.7516463,RIGHT_LEG,14580,4480,6544,170,-264,-90,229
1729734403.8407722,RIGHT_LEG,14484,4312,6916,291,-261,-75,231
1729734403.9323452,RIGHT_LEG,14460,4708,6580,265,-339,-137,233
1729734403.9752235,RIGHT_LEG,14492,4544,6424,87,-310,-149,234
1729734403.975699,RIGHT_LEG,14588,4516,6716,-13,-346,-174,235
1729734404.0206916,RIGHT_LEG,14508,4568,6568,-140,-306,-236,236
1729734404.110597,RIGHT_LEG,14532,4476,6184,-134,-13,-146,237
1729734404.1555343,RIGHT_LEG,14420,4728,6280,167,267,44,238
1729734404.1563222,RIGHT_LEG,14580,4748,6052,-144,553,40,239
1729734404.1570816,RIGHT_LEG,14448,4616,6452,-182,804,139,240
1729734404.200544,RIGHT_LEG,14448,4904,6000,-349,1206,333,241
1729734404.2012985,RIGHT_LEG,14248,5092,5828,-513,1701,585,242
1729734404.2453911,RIGHT_LEG,14544,4920,5804,-699,2188,817,243
1729734404.2460206,RIGHT_LEG,14328,3920,7652,-275,2257,1093,244
1729734404.2905157,RIGHT_LEG,14724,3948,6732,-1216,2258,712,245
1729734404.3358421,RIGHT_LEG,13988,4480,7528,-942,2510,877,246
1729734404.336606,RIGHT_LEG,13824,3852,9152,-450,2084,1007,247
1729734404.3807528,RIGHT_LEG,13800,2188,9260,-169,1044,705,248
1729734404.4256155,RIGHT_LEG,14160,3936,7624,-736,707,169,249
1729734404.426358,RIGHT_LEG,13868,4672,7428,-264,1073,443,250
1729734404.470619,RIGHT_LEG,13880,3696,7764,-30,1184,623,251
1729734404.5174966,RIGHT_LEG,14068,2952,8420,-402,1118,337,252
1729734404.5607388,RIGHT_LEG,14088,4024,7844,-952,1062,37,253
1729734404.6057653,RIGHT_LEG,13620,3668,8628,-313,1031,273,254
1729734404.6065414,RIGHT_LEG,13960,3512,8252,-619,867,134,255
1729734404.6508965,RIGHT_LEG,13952,3272,8100,-448,1058,134,1
1729734404.6516495,RIGHT_LEG,13816,3608,8360,-458,1211,2,2
1729734404.6957436,RIGHT_LEG,13680,3096,8920,-223,1024,100,3
1729734404.7407615,RIGHT_LEG,13696,3360,8664,-355,946,-18,4
1729734404.741514,RIGHT_LEG,13852,3616,8208,-397,1059,57,5
1729734404.7865877,RIGHT_LEG,13764,3488,8268,-536,1235,-8,6
1729734404.8306193,RIGHT_LEG,13304,3220,9068,-226,1184,30,7
1729734404.8314056,RIGHT_LEG,13376,3232,9112,-251,1044,-111,8
1729734404.8757267,RIGHT_LEG,13760,3260,9284,56,894,-54,9
1729734404.9209936,RIGHT_LEG,13596,3640,9332,85,688,-39,10
1729734404.9217703,RIGHT_LEG,12896,3248,10244,562,242,19,11
1729734404.9655576,RIGHT_LEG,13152,2760,9648,569,-291,-56,12
1729734405.010543,RIGHT_LEG,13172,2984,9476,698,-608,-249,13
1729734405.0113068,RIGHT_LEG,12908,2764,9372,890,-894,-403,14
1729734405.0558538,RIGHT_LEG,13144,3344,9260,881,-1135,-549,15
1729734405.10081,RIGHT_LEG,13116,3540,9352,1174,-1328,-469,16
1729734405.1015613,RIGHT_LEG,13208,3084,9652,1319,-1612,-593,17
1729734405.1454751,RIGHT_LEG,13420,3180,9092,1460,-2126,-600,18
1729734405.190625,RIGHT_LEG,13684,3852,8492,1568,-2231,-648,19
1729734405.1914032,RIGHT_LEG,14064,3724,7940,1470,-2061,-691,20
1729734405.235769,RIGHT_LEG,13828,3928,7868,1285,-1676,-675,21
1729734405.281073,RIGHT_LEG,13648,4084,7848,1197,-1513,-569,22
1729734405.2818923,RIGHT_LEG,13712,4172,7768,1147,-1409,-554,23
1729734405.3255713,RIGHT_LEG,14184,3956,7680,952,-1395,-527,24
1729734405.4157732,RIGHT_LEG,13724,4800,8244,991,-1370,-418,25
1729734405.4165516,RIGHT_LEG,13864,4072,8032,861,-1575,-328,26
1729734405.4605699,RIGHT_LEG,13828,4172,7576,728,-1648,-338,27
1729734405.4613934,RIGHT_LEG,14032,4464,7360,846,-1458,-201,28
1729734405.5057147,RIGHT_LEG,14160,4060,7552,853,-1304,-214,29
