time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317728.3309464,RIGHT_LEG,16360,-3760,1180,-618,-545,306,53
1731317728.3772545,RIGHT_LEG,16392,-3616,1128,-618,-503,228,55
1731317728.4221737,RIGHT_LEG,16336,-3784,1264,-477,-524,165,57
1731317728.511891,RIGHT_LEG,16308,-3740,976,-282,-532,132,59
1731317728.556943,RIGHT_LEG,16384,-3792,892,-318,-317,-105,61
1731317728.602263,RIGHT_LEG,16336,-3828,868,-487,-207,-287,62
1731317728.6029892,RIGHT_LEG,16352,-3816,936,-401,-119,-425,63
1731317728.646898,RIGHT_LEG,16408,-3648,1256,-524,-115,-526,64
1731317728.691892,RIGHT_LEG,16400,-3400,1092,-555,-227,-495,65
1731317728.6923244,RIGHT_LEG,16436,-3464,1276,-625,-376,-443,66
1731317728.737254,RIGHT_LEG,16256,-3492,1256,-748,-435,-353,67
1731317728.7812417,RIGHT_LEG,16496,-3064,924,-702,-529,-175,68
1731317728.7819848,RIGHT_LEG,16516,-3272,1036,-593,-600,32,69
1731317728.826956,RIGHT_LEG,16444,-3168,844,-293,-516,225,70
1731317728.8708868,RIGHT_LEG,16524,-3492,1032,-234,-542,322,71
1731317728.8713517,RIGHT_LEG,16376,-3548,1132,-297,-599,348,72
1731317728.9169257,RIGHT_LEG,16464,-3432,1052,-368,-584,326,73
1731317729.0064573,RIGHT_LEG,16628,-3512,856,-448,-596,345,74
1731317729.007449,RIGHT_LEG,16232,-3616,872,-407,-476,307,75
1731317729.0523129,RIGHT_LEG,16552,-3656,884,-437,-480,275,76
1731317729.0530975,RIGHT_LEG,16324,-3500,1100,-500,-461,262,77
1731317729.0958912,RIGHT_LEG,16380,-3516,980,-411,-522,320,78
1731317729.096319,RIGHT_LEG,16456,-3492,820,-522,-508,313,79
1731317729.1422443,RIGHT_LEG,16320,-3716,772,-473,-470,346,80
1731317729.1862917,RIGHT_LEG,16360,-3784,948,-456,-407,331,81
1731317729.1870549,RIGHT_LEG,16376,-3644,880,-522,-435,315,82
1731317729.2319727,RIGHT_LEG,16340,-3700,988,-599,-452,296,83
1731317729.277299,RIGHT_LEG,16484,-3848,572,-314,-407,290,84
1731317729.2778366,RIGHT_LEG,16440,-3608,956,-390,-420,271,85
1731317729.3225372,RIGHT_LEG,16324,-3720,740,-338,-371,259,86
1731317729.3662791,RIGHT_LEG,16420,-3692,692,-310,-288,255,87
1731317729.3671312,RIGHT_LEG,16456,-3880,760,-200,-258,165,88
1731317729.4123092,RIGHT_LEG,16116,-3712,872,-250,-140,98,89
1731317729.4575427,RIGHT_LEG,16428,-3672,868,-342,-88,104,90
1731317729.4580572,RIGHT_LEG,16496,-3760,852,-379,-101,106,91
1731317729.5024652,RIGHT_LEG,16408,-3660,896,-311,-193,145,92
1731317729.5463004,RIGHT_LEG,16288,-3784,984,-407,-211,142,93
1731317729.547086,RIGHT_LEG,16300,-3808,924,-394,-196,126,94
1731317729.5919654,RIGHT_LEG,16508,-3704,968,-349,-262,135,95
1731317729.6374013,RIGHT_LEG,16232,-3856,1188,-397,-289,145,96
1731317729.638155,RIGHT_LEG,16456,-3688,988,-442,-355,211,97
1731317729.682416,RIGHT_LEG,16368,-3924,912,-507,-402,187,98
1731317729.7274373,RIGHT_LEG,16232,-3812,904,-448,-459,173,99
1731317729.7281938,RIGHT_LEG,16320,-3812,1164,-495,-464,259,100
1731317729.77146,RIGHT_LEG,16652,-3608,832,-649,-629,388,101
1731317729.8182526,RIGHT_LEG,16216,-4444,760,101,-635,470,102
1731317729.8613584,RIGHT_LEG,16200,-3992,996,-738,-517,230,103
1731317729.8621347,RIGHT_LEG,16276,-3972,732,-673,-442,165,104
1731317729.9073546,RIGHT_LEG,16252,-4000,804,-687,-359,77,105
1731317729.9514456,RIGHT_LEG,16172,-3988,1012,-477,-360,10,106
1731317729.9977992,RIGHT_LEG,16416,-4048,844,-416,-409,-66,107
1731317730.0424714,RIGHT_LEG,16288,-3920,664,-287,-378,-71,108
1731317730.0874999,RIGHT_LEG,16296,-3824,644,-277,-290,-104,109
1731317730.088253,RIGHT_LEG,16312,-3940,796,-300,-185,-122,110
1731317730.132426,RIGHT_LEG,16408,-3840,948,-286,-228,-78,111
1731317730.1774757,RIGHT_LEG,16340,-3828,964,-321,-303,-65,112
1731317730.1783412,RIGHT_LEG,16396,-3820,856,-334,-341,-91,113
1731317730.2224624,RIGHT_LEG,16336,-3808,804,-372,-276,-80,114
1731317730.2673476,RIGHT_LEG,16336,-3928,848,-344,-242,-71,115
1731317730.268121,RIGHT_LEG,16304,-3812,848,-336,-219,-121,116
1731317730.3114793,RIGHT_LEG,16272,-3704,972,-319,-198,-90,117
1731317730.357757,RIGHT_LEG,16396,-3760,696,-361,-247,-95,118
1731317730.3585765,RIGHT_LEG,16372,-3804,784,-312,-253,-72,119
1731317730.40379,RIGHT_LEG,16252,-3844,940,-340,-297,-59,120
1731317730.4467585,RIGHT_LEG,16280,-3756,936,-346,-283,-44,121
1731317730.447528,RIGHT_LEG,16400,-3840,764,-350,-299,-42,122
1731317730.492796,RIGHT_LEG,16372,-3864,892,-319,-263,-40,123
1731317730.5374448,RIGHT_LEG,16444,-3820,1024,-361,-245,-21,124
1731317730.538204,RIGHT_LEG,16348,-3856,916,-362,-307,-25,125
1731317730.5824952,RIGHT_LEG,16416,-3816,944,-320,-285,-24,126
1731317730.6274984,RIGHT_LEG,16408,-3684,920,-356,-264,-26,127
1731317730.6724422,RIGHT_LEG,16284,-3788,848,-347,-233,-38,128
1731317730.717354,RIGHT_LEG,16408,-3864,856,-307,-237,-35,129
1731317730.7182245,RIGHT_LEG,16460,-3828,892,-376,-195,-45,130
1731317730.7624655,RIGHT_LEG,16388,-3748,956,-375,-241,-37,131
1731317730.7633307,RIGHT_LEG,16396,-3792,808,-378,-244,-58,132
1731317730.8068168,RIGHT_LEG,16384,-3772,1004,-369,-258,-46,133
1731317730.8513043,RIGHT_LEG,16500,-3812,1008,-360,-306,-13,134
1731317730.8521066,RIGHT_LEG,16344,-3680,864,-389,-270,-19,135
1731317730.8973417,RIGHT_LEG,16312,-3780,912,-358,-327,-16,136
