time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317787.0591397,RIGHT_HAND,-700,32680,-752,27647,-4659,-697,124
1731317787.1041589,RIGHT_HAND,-3428,32304,2144,30199,-7020,-4129,126
1731317787.150411,RIGHT_HAND,-5184,30104,836,32767,-3547,-7413,128
1731317787.239114,RIGHT_HAND,-4296,25752,4052,32767,3841,-8871,130
1731317787.284132,RIGHT_HAND,-1968,13308,7000,32767,2665,-11323,132
1731317787.3291757,RIGHT_HAND,96,224,6068,32767,3723,-9937,134
1731317787.3742318,RIGHT_HAND,1308,-4704,5332,29964,-417,-6050,135
1731317787.4192317,RIGHT_HAND,1596,-7140,4156,18422,-448,-5476,136
1731317787.4196954,RIGHT_HAND,1108,-8452,2268,5363,-1963,-4285,137
1731317787.4642093,RIGHT_HAND,608,-7288,-152,-1649,-2677,-2734,138
1731317787.5092514,RIGHT_HAND,-44,-5960,-1400,-2970,-849,-927,139
1731317787.5099752,RIGHT_HAND,-380,-5668,-3184,-5365,931,383,140
1731317787.553826,RIGHT_HAND,60,-5480,-4856,-8688,4100,367,141
1731317787.5542111,RIGHT_HAND,988,-3896,-5496,-13516,3702,1629,142
1731317787.5994966,RIGHT_HAND,316,-992,-4200,-18031,-453,3188,143
1731317787.643893,RIGHT_HAND,-468,-1736,-5972,-17203,-2634,2617,144
1731317787.645188,RIGHT_HAND,-1156,2460,-7860,-20588,-4875,3288,145
1731317787.6896942,RIGHT_HAND,-2404,5316,-6724,-25055,-5070,4865,146
1731317787.7343254,RIGHT_HAND,-2588,6796,-6276,-25193,-5591,3727,147
1731317787.7793114,RIGHT_HAND,-3112,10584,-6736,-26938,-6322,4156,148
1731317787.8241553,RIGHT_HAND,-4308,13576,-7976,-32768,-5522,6263,149
1731317787.8249404,RIGHT_HAND,-4076,15560,-6576,-32101,-2539,5610,150
1731317787.8694263,RIGHT_HAND,-4652,19052,-5436,-30190,-1428,6936,151
1731317787.914192,RIGHT_HAND,-4772,21032,-6280,-32768,2543,8721,152
1731317787.9150167,RIGHT_HAND,-3768,20432,-332,-22564,6100,5838,153
1731317787.9591417,RIGHT_HAND,-4724,22756,-7240,-22426,3914,5213,154
1731317788.0041072,RIGHT_HAND,-2960,23024,-3704,-26611,10526,5735,155
1731317788.0048006,RIGHT_HAND,-336,23140,1460,-18150,3216,1645,156
1731317788.0495298,RIGHT_HAND,-1164,22872,-3392,-17950,-1633,479,157
1731317788.094134,RIGHT_HAND,-804,22252,548,-20806,1759,-107,158
1731317788.094823,RIGHT_HAND,-1484,22536,1356,-16679,-6450,80,159
1731317788.1392863,RIGHT_HAND,-3496,23704,-672,-17409,-8004,882,160
1731317788.1841385,RIGHT_HAND,-2952,22696,2416,-15874,-2228,-678,161
1731317788.1848373,RIGHT_HAND,-2532,20492,4788,-9697,-7018,-1625,162
1731317788.2291698,RIGHT_HAND,-3860,20884,128,-12842,-7108,-659,163
1731317788.2741623,RIGHT_HAND,-3824,21948,784,-16352,1043,155,164
1731317788.2748916,RIGHT_HAND,-2552,21240,5080,-8428,3224,1168,165
1731317788.3191562,RIGHT_HAND,-2708,19648,708,-5789,4153,1109,166
1731317788.364419,RIGHT_HAND,-76,26248,-7136,-1455,11600,-2499,167
1731317788.3650908,RIGHT_HAND,860,19484,-1668,16348,2369,-801,168
1731317788.4541535,RIGHT_HAND,-424,13128,552,3296,-9026,-75,169
1731317788.4548283,RIGHT_HAND,-2232,14676,3408,-9980,-6436,-64,170
1731317788.4554873,RIGHT_HAND,-2088,17776,9004,-7699,-5477,-381,171
1731317788.4991562,RIGHT_HAND,-2084,16960,9800,4391,-3245,-724,172
1731317788.5446603,RIGHT_HAND,-2068,13648,8056,8503,3,-696,173
1731317788.5453303,RIGHT_HAND,-1580,12472,6280,2967,1197,-277,174
1731317788.5891938,RIGHT_HAND,-1488,13512,6544,-4635,89,224,175
1731317788.634406,RIGHT_HAND,-1588,15872,7192,-5101,-345,345,176
1731317788.679167,RIGHT_HAND,-1632,16400,6924,-394,-149,-27,177
1731317788.679862,RIGHT_HAND,-1468,15316,5832,1306,326,-156,178
1731317788.7241452,RIGHT_HAND,-1272,14824,5540,-1138,-745,400,179
1731317788.7691262,RIGHT_HAND,-1980,15560,5480,-2198,-1718,282,180
1731317788.7698255,RIGHT_HAND,-2304,16188,5352,-777,-557,-139,181
1731317788.8143294,RIGHT_HAND,-2120,15964,5224,150,683,52,182
1731317788.8591208,RIGHT_HAND,-1836,15528,5484,-66,1481,233,183
1731317788.8598166,RIGHT_HAND,-1436,15688,5828,-364,1370,343,184
1731317788.9041522,RIGHT_HAND,-1200,15828,5768,-93,586,517,185
1731317788.949117,RIGHT_HAND,-1580,15804,6120,124,-35,779,186
1731317788.9498072,RIGHT_HAND,-2140,15656,5868,368,-549,588,187
1731317788.9941394,RIGHT_HAND,-2384,15408,5480,181,1034,-96,188
1731317789.0392392,RIGHT_HAND,-1780,15308,5656,61,1860,-493,189
1731317789.0842023,RIGHT_HAND,-1244,15324,5824,398,556,-819,190
1731317789.129289,RIGHT_HAND,-1180,15216,5612,519,-673,-1338,191
1731317789.1741729,RIGHT_HAND,-1564,15112,5792,36,-1367,-1606,192
1731317789.1749043,RIGHT_HAND,-1332,15376,5672,-327,-339,-1553,193
