time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741181.0039136,RIGHT_HAND,-3128,15408,-1512,-72,-622,279,192
1729741181.1383765,RIGHT_HAND,-10264,20012,-15328,-3221,18855,3834,194
1729741181.139947,RIGHT_HAND,-13972,19984,-15988,9553,13405,-2551,196
1729741181.1843626,RIGHT_HAND,-16728,25540,-14000,11217,6128,-18286,198
1729741181.3174086,RIGHT_HAND,-17568,28740,-8304,25175,16528,-24520,200
1729741181.3194976,RIGHT_HAND,-9712,28780,160,30564,21716,-23728,202
1729741181.3197684,RIGHT_HAND,-6288,24380,1440,30164,16601,-23377,203
1729741181.3626864,RIGHT_HAND,-5652,19668,4640,25630,10195,-23798,204
1729741181.4084928,RIGHT_HAND,-5604,17024,2244,16122,6296,-28897,205
1729741181.4531872,RIGHT_HAND,-3420,15428,3292,6157,16775,-31660,206
1729741181.454326,RIGHT_HAND,-1512,13532,7748,2592,17585,-31932,207
1729741181.542068,RIGHT_HAND,1108,11380,3956,805,10099,-31192,208
1729741181.5440478,RIGHT_HAND,5868,8836,-6260,4413,9316,-28254,209
1729741181.588348,RIGHT_HAND,6324,5500,-8960,9455,12254,-21832,210
1729741181.5896375,RIGHT_HAND,8160,-12,-11928,11660,1366,-12294,211
1729741181.6327024,RIGHT_HAND,6528,-3424,-16164,14678,-13815,-9982,212
1729741181.6789677,RIGHT_HAND,3844,-13324,-18520,8544,-24108,-6476,213
1729741181.680016,RIGHT_HAND,72,-15656,-21860,-186,-26519,-2546,214
1729741181.7681208,RIGHT_HAND,-4452,-16836,-25268,-764,-21160,3176,215
1729741181.8146026,RIGHT_HAND,-8660,-14476,-25940,-181,-11952,3068,216
1729741181.8154955,RIGHT_HAND,-9196,-10212,-21832,11161,5592,8586,217
1729741181.816393,RIGHT_HAND,-6732,-8744,-16984,10797,18573,13688,218
1729741181.8587654,RIGHT_HAND,-4292,-4908,-13152,5600,22679,19745,219
1729741181.8605726,RIGHT_HAND,-2696,1488,-9176,552,23117,25428,220
1729741181.9027169,RIGHT_HAND,-2468,4884,-6372,-7368,19988,27168,221
1729741181.993265,RIGHT_HAND,-2840,7944,-5700,-16713,17023,24717,222
1729741181.9947135,RIGHT_HAND,-2012,10364,-3576,-19250,15566,21775,223
1729741182.0382645,RIGHT_HAND,-1060,11384,-2028,-13541,9419,16176,224
1729741182.0396647,RIGHT_HAND,-568,9572,-4384,-8629,1598,13240,225
1729741182.0410953,RIGHT_HAND,-1468,8032,-6816,-10455,-2265,10332,226
1729741182.0831428,RIGHT_HAND,-2756,7220,-5864,-17853,-7020,9095,227
1729741182.1301296,RIGHT_HAND,-4264,9464,-9636,-24690,-7106,8205,228
1729741182.1313481,RIGHT_HAND,-5592,11280,-9756,-27315,-4863,8015,229
1729741182.218042,RIGHT_HAND,-6128,14312,-11948,-28685,-1781,9284,230
1729741182.3079166,RIGHT_HAND,-5476,16372,-10832,-29614,3884,9729,231
1729741182.30905,RIGHT_HAND,-4512,19124,-11108,-27799,716,10364,232
