time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741181.1364496,RIGHT_LEG,15868,-1652,5508,-380,-283,1,245
1729741181.1814597,RIGHT_LEG,15860,-1756,5356,-477,-347,-7,247
1729741181.2266166,RIGHT_LEG,15972,-1728,5184,-449,-323,29,249
1729741181.3152015,RIGHT_LEG,16000,-1628,5460,-816,-314,45,251
1729741181.363662,RIGHT_LEG,15724,-1768,5528,-473,-414,201,253
1729741181.3645265,RIGHT_LEG,15748,-1892,5664,-594,-726,90,254
1729741181.4057002,RIGHT_LEG,15752,-1984,5556,-566,-962,-5,255
1729741181.4070036,RIGHT_LEG,15972,-1664,5204,-508,-1043,-27,1
1729741181.4502642,RIGHT_LEG,16016,-1700,5336,-561,-1122,-24,2
1729741181.4513898,RIGHT_LEG,16144,-1860,5148,-440,-1143,23,3
1729741181.5452998,RIGHT_LEG,16176,-1780,4888,-189,-907,71,4
1729741181.5464268,RIGHT_LEG,16192,-1564,4760,-79,-499,186,5
1729741181.5854027,RIGHT_LEG,16032,-1672,4804,-99,-109,264,6
1729741181.5865,RIGHT_LEG,15972,-1820,4932,-94,141,253,7
1729741181.630187,RIGHT_LEG,15984,-1884,4912,-98,325,262,8
1729741181.6312597,RIGHT_LEG,16124,-1848,4952,-312,475,173,9
1729741181.676308,RIGHT_LEG,15904,-1712,5292,-487,463,92,10
1729741181.6775947,RIGHT_LEG,15816,-1736,5232,-721,403,17,11
1729741181.7653716,RIGHT_LEG,15872,-1932,5232,-761,389,-73,12
1729741181.7666333,RIGHT_LEG,15940,-1872,5556,-648,322,-16,13
1729741181.8123875,RIGHT_LEG,15528,-1752,5340,-589,248,10,14
1729741181.813605,RIGHT_LEG,15908,-1684,5452,-583,193,23,15
1729741181.8557818,RIGHT_LEG,15816,-1932,5536,-438,58,25,16
1729741181.8570368,RIGHT_LEG,15688,-2012,5568,-282,-159,14,17
1729741181.9003923,RIGHT_LEG,15744,-1844,5600,-226,-317,-39,18
1729741181.901615,RIGHT_LEG,15892,-1740,5836,-349,-537,-98,19
1729741181.990223,RIGHT_LEG,15748,-1948,5860,-363,-839,-168,20
1729741181.9920228,RIGHT_LEG,15868,-1796,5428,-158,-985,-116,21
1729741182.0352843,RIGHT_LEG,15824,-1760,5336,13,-960,-49,22
1729741182.0362356,RIGHT_LEG,15860,-1760,5412,24,-959,-33,23
1729741182.080355,RIGHT_LEG,16040,-1540,5292,-98,-1030,13,24
1729741182.081472,RIGHT_LEG,15908,-1564,5128,-345,-944,82,25
1729741182.1264405,RIGHT_LEG,16044,-1728,4936,-340,-665,111,26
1729741182.128744,RIGHT_LEG,15920,-1704,4876,-333,-416,121,27
1729741182.2155697,RIGHT_LEG,15904,-1676,5236,-470,-384,27,28
1729741182.216626,RIGHT_LEG,16004,-1740,5500,-682,-458,-4,29
1729741182.2615628,RIGHT_LEG,15980,-1780,5072,-754,-544,-18,30
1729741182.262629,RIGHT_LEG,15828,-1884,5152,-573,-534,-3,31
1729741182.3055496,RIGHT_LEG,15876,-1736,5244,-520,-540,31,32
1729741182.3066132,RIGHT_LEG,16096,-1716,5008,-557,-600,40,33
1729741182.3505423,RIGHT_LEG,16016,-1720,5112,-401,-671,120,34
1729741182.3516042,RIGHT_LEG,16028,-1672,4924,-329,-583,187,35
