time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448969.5794241,RIGHT_LEG,16064,-3984,3136,-447,-300,137,48
1730448969.625285,RIGHT_LEG,16096,-4148,2980,-481,-323,112,50
1730448969.7138155,RIGHT_LEG,16116,-3988,3256,-435,-183,87,52
1730448969.7578537,RIGHT_LEG,15984,-4252,3360,-338,-512,-26,54
1730448969.8044538,RIGHT_LEG,16164,-4116,3104,-262,-659,-122,56
1730448969.8517277,RIGHT_LEG,16104,-4116,3136,-490,-760,-302,57
1730448969.8946967,RIGHT_LEG,16032,-4040,3260,-575,-845,-402,58
1730448969.8955035,RIGHT_LEG,16196,-3920,3156,-588,-932,-476,59
1730448969.9377928,RIGHT_LEG,16168,-3836,3056,-627,-1085,-447,60
1730448969.9397666,RIGHT_LEG,16236,-3784,2888,-655,-1199,-435,61
1730448969.9843512,RIGHT_LEG,16236,-3596,2740,-582,-1201,-282,62
1730448970.0293858,RIGHT_LEG,16248,-3760,2608,-568,-1174,-221,63
1730448970.0745707,RIGHT_LEG,16180,-3584,2736,-578,-1091,-111,64
1730448970.0753791,RIGHT_LEG,16220,-3668,2296,-537,-843,8,65
1730448970.1178071,RIGHT_LEG,16320,-3728,2216,-445,-467,106,66
1730448970.1205246,RIGHT_LEG,16268,-3760,2212,-323,-91,252,67
1730448970.165397,RIGHT_LEG,16308,-3728,2388,-331,243,310,68
1730448970.2093349,RIGHT_LEG,16232,-3812,2792,-263,374,300,69
1730448970.2537932,RIGHT_LEG,16136,-3780,2824,-423,409,296,70
1730448970.2543197,RIGHT_LEG,16192,-3800,2724,-484,487,280,71
1730448970.2988951,RIGHT_LEG,16192,-3928,3096,-556,396,208,72
1730448970.3438292,RIGHT_LEG,16080,-3856,2920,-756,313,184,73
1730448970.344059,RIGHT_LEG,16116,-3840,2860,-779,273,155,74
1730448970.3889089,RIGHT_LEG,16128,-3988,3296,-504,118,161,75
1730448970.4349635,RIGHT_LEG,15956,-3900,3232,-662,-299,67,76
1730448970.4796207,RIGHT_LEG,16168,-3952,3132,-740,-556,57,77
1730448970.4805667,RIGHT_LEG,16180,-3880,2968,-512,-668,75,78
1730448970.5243585,RIGHT_LEG,16100,-3892,2888,-392,-716,109,79
1730448970.5694187,RIGHT_LEG,16208,-3872,2848,-416,-722,101,80
1730448970.5703006,RIGHT_LEG,16056,-4108,2980,-341,-784,67,81
1730448970.6143944,RIGHT_LEG,16208,-4012,2924,-309,-976,25,82
1730448970.6594923,RIGHT_LEG,16096,-4028,2812,-276,-1116,-23,83
1730448970.6604278,RIGHT_LEG,16184,-3844,2608,-246,-1108,11,84
1730448970.7043755,RIGHT_LEG,16232,-3952,2420,-131,-977,118,85
1730448970.749626,RIGHT_LEG,16176,-3908,2388,-138,-742,103,86
1730448970.7505894,RIGHT_LEG,16200,-4020,2396,-134,-454,156,87
1730448970.7943225,RIGHT_LEG,16164,-3892,2424,-187,-193,179,88
1730448970.840259,RIGHT_LEG,16240,-3936,2532,-229,-10,198,89
1730448970.8411834,RIGHT_LEG,16144,-3968,2800,-238,22,186,90
1730448970.8859518,RIGHT_LEG,16228,-3920,2620,-388,35,179,91
1730448970.9295714,RIGHT_LEG,16192,-3976,2656,-417,58,206,92
1730448970.9306097,RIGHT_LEG,16132,-3976,2496,-392,166,212,93
1730448970.9758072,RIGHT_LEG,16216,-4032,2728,-472,242,236,94
1730448971.0197647,RIGHT_LEG,16220,-3936,2688,-488,242,205,95
1730448971.0646312,RIGHT_LEG,16076,-4052,3128,-510,42,205,96
1730448971.0656443,RIGHT_LEG,16116,-4168,2812,-585,-83,200,97
1730448971.1548152,RIGHT_LEG,16196,-3988,2804,-472,-120,181,98
1730448971.199718,RIGHT_LEG,16200,-4140,2936,-373,-166,219,99
1730448971.200508,RIGHT_LEG,16156,-4128,2788,-429,-97,206,100
1730448971.2012877,RIGHT_LEG,16092,-4008,2664,-373,6,209,101
1730448971.245386,RIGHT_LEG,16120,-4204,2960,-277,69,207,102
1730448971.246172,RIGHT_LEG,16024,-4132,3064,-305,21,163,103
1730448971.2903998,RIGHT_LEG,16008,-4104,3052,-361,-11,147,104
1730448971.470442,RIGHT_LEG,16132,-4200,3084,-368,-130,89,105
1730448971.5150056,RIGHT_LEG,16028,-4100,3140,-408,-238,32,106
1730448971.5158398,RIGHT_LEG,16040,-3936,3092,-478,-286,26,107
1730448971.5165806,RIGHT_LEG,16064,-4116,2960,-715,-181,-41,108
1730448971.5173476,RIGHT_LEG,16080,-3912,2948,-411,-348,175,109
1730448971.605445,RIGHT_LEG,15996,-4012,3088,-398,-464,126,110
1730448971.6063178,RIGHT_LEG,15912,-4548,2916,-147,-469,97,111
1730448971.6071706,RIGHT_LEG,16152,-4084,2812,-358,-321,-174,112
1730448971.6499329,RIGHT_LEG,16224,-3876,3060,-186,-336,21,113
1730448971.6507308,RIGHT_LEG,15960,-4256,2912,-264,-235,19,114
1730448971.6515067,RIGHT_LEG,16008,-4052,2884,-299,-259,-50,115
1730448971.6953785,RIGHT_LEG,16076,-4192,2984,-268,-215,26,116
1730448971.6961343,RIGHT_LEG,16068,-4144,3068,-338,-247,15,117
1730448971.696914,RIGHT_LEG,16100,-4000,2876,-330,-214,33,118
1730448971.739703,RIGHT_LEG,16128,-4124,3044,-320,-199,80,119
1730448971.8304036,RIGHT_LEG,16076,-3984,3224,-463,-229,14,120
1730448971.874724,RIGHT_LEG,16148,-4116,2948,-446,-200,73,121
1730448971.8755,RIGHT_LEG,16148,-4156,3048,-463,-173,30,122
1730448971.876273,RIGHT_LEG,16020,-4204,3060,-394,-122,39,123
1730448971.919776,RIGHT_LEG,15968,-4184,3056,-301,-92,42,124
1730448971.9657435,RIGHT_LEG,15984,-4284,3148,-332,-165,-33,125
1730448971.9667735,RIGHT_LEG,16044,-4040,3188,-385,-230,-34,126
1730448972.0547225,RIGHT_LEG,16108,-4048,3020,-381,-246,-32,127
1730448972.055787,RIGHT_LEG,16148,-4104,3028,-367,-229,-60,128
1730448972.0995967,RIGHT_LEG,16028,-4148,3008,-347,-222,-12,129
1730448972.1003764,RIGHT_LEG,16108,-3996,2988,-370,-233,-26,130
1730448972.1011262,RIGHT_LEG,16148,-4036,2988,-351,-173,-23,131
