time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448907.8808496,RIGHT_HAND,-1780,16440,-4308,-120,389,-541,31
1730448907.9248123,RIGHT_HAND,-5220,17236,-11560,-1036,4922,-1405,33
1730448907.9696202,RIGHT_HAND,-11940,20568,-17148,6383,10450,-3455,35
1730448908.0149453,RIGHT_HAND,-12120,24580,-16100,19587,16670,-9633,37
1730448908.1050973,RIGHT_HAND,-10544,25896,-12548,25631,18456,-12296,39
1730448908.1506672,RIGHT_HAND,-6888,24280,-10736,30692,13152,-13203,41
1730448908.1517417,RIGHT_HAND,-4604,21600,-8028,31164,9649,-12513,42
1730448908.1959214,RIGHT_HAND,-2288,19060,-6304,28574,6169,-11813,43
1730448908.1971943,RIGHT_HAND,-1208,16892,-3460,25926,370,-12456,44
1730448908.244268,RIGHT_HAND,-828,14136,-3936,23858,-209,-14113,45
1730448908.2451708,RIGHT_HAND,-1352,13216,-4452,19486,6351,-14030,46
1730448908.3315315,RIGHT_HAND,-488,12552,-1800,15335,12346,-13592,47
1730448908.375901,RIGHT_HAND,1796,12540,-572,15019,14157,-14187,48
1730448908.3770275,RIGHT_HAND,3456,9440,980,16667,11520,-13078,49
1730448908.421994,RIGHT_HAND,2368,6940,-2588,13676,1460,-12783,50
1730448908.4234033,RIGHT_HAND,2160,3316,-7152,9713,-2999,-13333,51
1730448908.4661891,RIGHT_HAND,-464,288,-9452,9080,-4640,-11419,52
1730448908.5565138,RIGHT_HAND,-764,492,-16852,-894,-453,-10471,53
1730448908.5581353,RIGHT_HAND,-1088,-1324,-15280,2387,-3405,-7818,54
1730448908.6010308,RIGHT_HAND,1032,-5184,-19372,5335,-3344,-3580,55
1730448908.6026208,RIGHT_HAND,1608,-6568,-18156,6315,-4425,-392,56
1730448908.6456554,RIGHT_HAND,1600,-11500,-16604,2055,-7138,1582,57
1730448908.6467297,RIGHT_HAND,1052,-16820,-17372,262,-7702,2850,58
1730448908.6911213,RIGHT_HAND,740,-19760,-17816,-964,-9342,2290,59
1730448908.6922822,RIGHT_HAND,-316,-22444,-19596,-3046,-7189,1802,60
1730448908.8260272,RIGHT_HAND,-2512,-20700,-19616,-4197,-5943,-1118,61
1730448908.8713815,RIGHT_HAND,-3520,-16800,-19444,-4789,-808,-2512,62
1730448908.8726869,RIGHT_HAND,-2516,-13604,-19032,-4021,3572,-1572,63
1730448909.0061588,RIGHT_HAND,-1396,-9384,-18736,-4774,8298,1840,64
