time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740257.1159003,RIGHT_LEG,15928,-1416,5692,-601,-350,85,140
1729740257.2502303,RIGHT_LEG,15888,-1456,5812,-928,-459,46,142
1729740257.2962446,RIGHT_LEG,15676,-1644,5656,-466,-824,317,144
1729740257.341696,RIGHT_LEG,15712,-1560,5940,-368,-1221,381,146
1729740257.4302824,RIGHT_LEG,15928,-1772,5452,-559,-1414,335,148
1729740257.4311216,RIGHT_LEG,16000,-1656,4992,-774,-1282,188,149
1729740257.475388,RIGHT_LEG,15900,-1664,5272,-693,-1061,257,150
1729740257.5203645,RIGHT_LEG,16016,-1728,5120,-494,-871,309,151
1729740257.5214124,RIGHT_LEG,16036,-1708,4828,-389,-638,339,152
1729740257.566101,RIGHT_LEG,16060,-1940,4796,-233,-308,332,153
1729740257.610616,RIGHT_LEG,16012,-1880,4796,-101,87,199,154
1729740257.6119072,RIGHT_LEG,16076,-1712,4828,-63,472,61,155
1729740257.6541352,RIGHT_LEG,15992,-1724,4996,-324,768,-31,156
1729740257.700258,RIGHT_LEG,15928,-1820,5384,-429,989,-89,157
1729740257.7014658,RIGHT_LEG,15860,-1576,5328,-466,1016,-136,158
1729740257.745386,RIGHT_LEG,15712,-1812,6020,-435,899,-67,159
1729740257.7902153,RIGHT_LEG,15788,-1720,5956,-527,529,-67,160
1729740257.791403,RIGHT_LEG,15688,-1664,5972,-659,135,29,161
1729740257.834359,RIGHT_LEG,15624,-1872,6020,-627,-246,58,162
1729740257.8802788,RIGHT_LEG,15788,-1880,5812,-487,-513,97,163
1729740257.881482,RIGHT_LEG,15728,-1752,5756,-476,-695,80,164
1729740257.9241784,RIGHT_LEG,15752,-1748,5800,-480,-890,114,165
1729740257.9702654,RIGHT_LEG,15772,-1900,5676,-254,-1153,259,166
1729740257.9714267,RIGHT_LEG,15948,-1948,5516,-48,-1204,291,167
1729740258.0165343,RIGHT_LEG,15940,-1800,5180,45,-948,262,168
1729740258.0606637,RIGHT_LEG,16036,-1824,5268,-6,-639,154,169
1729740258.1053548,RIGHT_LEG,15852,-1704,5432,-46,-465,116,170
1729740258.1065702,RIGHT_LEG,15952,-1612,5264,-71,-280,95,171
1729740258.1503105,RIGHT_LEG,15800,-1764,5248,-150,-32,58,172
1729740258.1951196,RIGHT_LEG,15840,-1728,5376,-307,101,43,173
1729740258.19703,RIGHT_LEG,15816,-1612,5408,-468,126,82,174
1729740258.2402546,RIGHT_LEG,15832,-1868,5488,-714,152,14,175
1729740258.2851365,RIGHT_LEG,15820,-1920,5668,-759,145,-61,176
1729740258.2862823,RIGHT_LEG,15752,-1824,5544,-784,148,-155,177
1729740258.330884,RIGHT_LEG,15732,-1884,5808,-727,28,-182,178
1729740258.3755395,RIGHT_LEG,15772,-1800,5756,-725,-74,-175,179
1729740258.376605,RIGHT_LEG,15764,-1640,5648,-682,-133,-138,180
1729740258.4205108,RIGHT_LEG,15796,-1728,5916,-644,-245,-90,181
1729740258.4653509,RIGHT_LEG,15880,-1752,5648,-497,-265,-36,182
1729740258.466582,RIGHT_LEG,15780,-1888,5428,-281,-156,-27,183
1729740258.511287,RIGHT_LEG,15856,-1812,5696,-207,-69,-73,184
1729740258.5556018,RIGHT_LEG,15764,-1712,5652,-166,-4,-101,185
1729740258.600419,RIGHT_LEG,15764,-1676,5836,-204,-79,-88,186
1729740258.6015463,RIGHT_LEG,15656,-1752,5708,-282,-135,-56,187
1729740258.6455593,RIGHT_LEG,15848,-1572,5736,-349,-167,-46,188
1729740258.6466353,RIGHT_LEG,15820,-1848,5640,-300,-130,-103,189
1729740258.6905837,RIGHT_LEG,15728,-1784,5780,-295,-81,-168,190
1729740258.7349339,RIGHT_LEG,15736,-1600,5892,-254,-151,-150,191
1729740258.7803857,RIGHT_LEG,15804,-1612,5744,-303,-154,-105,192
1729740258.7815034,RIGHT_LEG,15732,-1700,5832,-333,-120,-103,193
1729740258.825602,RIGHT_LEG,15756,-1716,5740,-254,-109,-125,194
1729740258.8705585,RIGHT_LEG,15792,-1696,5904,-66,-59,-33,195
1729740258.8718052,RIGHT_LEG,15768,-1652,5832,-36,-45,-24,196
1729740258.9155755,RIGHT_LEG,15672,-1436,5868,-279,-34,-90,197
1729740258.9602852,RIGHT_LEG,15756,-1548,5700,-321,-26,-63,198
1729740258.961466,RIGHT_LEG,15800,-1536,5868,-253,-90,-41,199
1729740259.0055816,RIGHT_LEG,15648,-1548,5844,-374,-125,-79,200
1729740259.0536442,RIGHT_LEG,15636,-1592,5832,-385,-146,-83,201
1729740259.0545726,RIGHT_LEG,15708,-1600,5864,-364,-125,-126,202
1729740259.095622,RIGHT_LEG,15668,-1448,5880,-389,-145,-119,203
1729740259.1405532,RIGHT_LEG,15756,-1464,5916,-432,-150,-79,204
1729740259.1416285,RIGHT_LEG,15760,-1512,5896,-573,-130,-58,205
1729740259.185586,RIGHT_LEG,15724,-1660,6036,-505,-135,-45,206
1729740259.230529,RIGHT_LEG,15720,-1532,5940,-391,-126,-45,207
1729740259.231605,RIGHT_LEG,15652,-1540,5976,-356,-155,-66,208
1729740259.2755704,RIGHT_LEG,15648,-1548,6028,-350,-178,-54,209
1729740259.320567,RIGHT_LEG,15656,-1544,5956,-315,-189,-75,210
1729740259.3216314,RIGHT_LEG,15652,-1500,5940,-288,-156,-43,211
1729740259.3656774,RIGHT_LEG,15732,-1476,5992,-286,-150,-52,212
1729740259.4555674,RIGHT_LEG,15672,-1460,5996,-254,-194,-23,213
1729740259.4566367,RIGHT_LEG,15800,-1440,6068,-288,-244,13,214
1729740259.5005388,RIGHT_LEG,15712,-1404,6048,-358,-321,40,215
1729740259.5015972,RIGHT_LEG,15672,-1556,6040,-376,-320,51,216
1729740259.5455978,RIGHT_LEG,15712,-1436,6120,-375,-311,47,217
1729740259.5904946,RIGHT_LEG,15736,-1464,6144,-390,-307,58,218
1729740259.5915205,RIGHT_LEG,15660,-1520,6048,-387,-290,43,219
1729740259.6354117,RIGHT_LEG,15600,-1492,5984,-391,-286,34,220
1729740259.6364493,RIGHT_LEG,15780,-1424,6084,-378,-336,44,221
1729740259.6804173,RIGHT_LEG,15780,-1536,6048,-393,-377,54,222
1729740259.7254071,RIGHT_LEG,15704,-1484,6052,-377,-341,41,223
