time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740320.8363242,RIGHT_LEG,15808,-1272,5876,-917,-190,71,152
1729740320.8813112,RIGHT_LEG,15888,-1544,5492,-454,-186,258,154
1729740320.927488,RIGHT_LEG,15616,-1392,6196,-520,-365,152,156
1729740321.0154166,RIGHT_LEG,15696,-1412,5948,-454,-1205,437,158
1729740321.0625558,RIGHT_LEG,15992,-1424,5604,-673,-1543,454,160
1729740321.1065,RIGHT_LEG,15836,-1540,5576,-740,-1647,516,161
1729740321.1516292,RIGHT_LEG,16060,-1400,5188,-610,-1649,692,162
1729740321.152641,RIGHT_LEG,16096,-1740,4772,-539,-1331,641,163
1729740321.195366,RIGHT_LEG,16148,-1872,4552,-361,-823,467,164
1729740321.2415557,RIGHT_LEG,16052,-1864,4584,-317,-242,224,165
1729740321.2426882,RIGHT_LEG,15944,-1764,4848,-426,138,35,166
1729740321.2867553,RIGHT_LEG,16052,-1656,5140,-480,332,-50,167
1729740321.331419,RIGHT_LEG,15920,-1724,5220,-659,363,-205,168
1729740321.3326664,RIGHT_LEG,15908,-1620,5368,-722,412,-258,169
1729740321.3765376,RIGHT_LEG,15888,-1680,5608,-801,174,-209,170
1729740321.4215486,RIGHT_LEG,15772,-1564,5380,-770,-24,-107,171
1729740321.4226613,RIGHT_LEG,15912,-1628,5316,-608,-148,-28,172
1729740321.4665744,RIGHT_LEG,15976,-1672,5140,-493,-131,-16,173
1729740321.5113876,RIGHT_LEG,15956,-1656,5312,-446,-153,55,174
1729740321.512603,RIGHT_LEG,15816,-1540,5552,-322,-186,97,175
1729740321.5565653,RIGHT_LEG,15920,-1648,5448,-267,-277,165,176
1729740321.601543,RIGHT_LEG,15824,-1632,5480,-256,-326,188,177
1729740321.602669,RIGHT_LEG,15892,-1656,5412,-255,-361,196,178
1729740321.6453395,RIGHT_LEG,15940,-1764,5408,-228,-408,160,179
1729740321.69135,RIGHT_LEG,15924,-1620,5320,-273,-407,137,180
1729740321.7365482,RIGHT_LEG,15764,-1588,5564,-398,-397,126,181
1729740321.7376738,RIGHT_LEG,15868,-1748,5320,-366,-360,136,182
1729740321.781657,RIGHT_LEG,15964,-1760,5328,-377,-286,119,183
1729740321.826536,RIGHT_LEG,15864,-1708,5372,-425,-210,53,184
1729740321.827663,RIGHT_LEG,15872,-1864,5308,-423,-125,9,185
1729740321.8716557,RIGHT_LEG,15892,-1752,5404,-522,-100,-45,186
1729740321.9152997,RIGHT_LEG,15980,-1768,5380,-610,-101,-62,187
1729740321.9164546,RIGHT_LEG,15904,-1692,5336,-609,-49,-82,188
1729740321.9615598,RIGHT_LEG,15956,-1688,5348,-584,-48,-111,189
1729740322.0062885,RIGHT_LEG,15868,-1584,5388,-467,-38,-94,190
1729740322.0074537,RIGHT_LEG,15976,-1688,5496,-327,34,-19,191
1729740322.051501,RIGHT_LEG,16020,-1680,5168,-335,92,-4,192
1729740322.0964766,RIGHT_LEG,15840,-1748,5540,-265,161,46,193
1729740322.0981746,RIGHT_LEG,15812,-1688,5448,-307,194,-32,194
1729740322.14157,RIGHT_LEG,15872,-1656,5608,-329,99,-61,195
1729740322.1865516,RIGHT_LEG,15756,-1680,5644,-383,24,-108,196
1729740322.187617,RIGHT_LEG,15832,-1700,5548,-382,-18,-185,197
1729740322.2313814,RIGHT_LEG,15836,-1700,5556,-278,56,-221,198
1729740322.2765684,RIGHT_LEG,15832,-1664,5600,-89,122,-192,199
1729740322.2775083,RIGHT_LEG,15764,-1612,5764,-1,122,-234,200
1729740322.321425,RIGHT_LEG,15728,-1520,5760,93,102,-167,201
1729740322.411386,RIGHT_LEG,15776,-1320,5592,0,134,-190,202
1729740322.412406,RIGHT_LEG,15892,-1580,5988,-219,80,-201,203
1729740322.456397,RIGHT_LEG,15732,-1188,6144,-370,-175,-34,204
1729740322.4574318,RIGHT_LEG,15672,-1348,5728,-506,-246,-41,205
1729740322.5011158,RIGHT_LEG,15772,-1832,5824,164,-246,147,206
1729740322.5022094,RIGHT_LEG,15852,-1492,5564,-44,-159,-221,207
1729740322.5462947,RIGHT_LEG,15676,-1320,5700,-203,-132,-130,208
1729740322.5473387,RIGHT_LEG,15632,-1544,5924,-104,-168,-128,209
1729740322.5913653,RIGHT_LEG,15780,-1476,5860,-111,-203,-219,210
1729740322.6363924,RIGHT_LEG,15740,-1228,5840,-130,-260,-204,211
1729740322.6814218,RIGHT_LEG,15812,-1240,5876,-249,-324,-136,212
1729740322.6822472,RIGHT_LEG,15732,-1240,6072,-398,-417,-59,213
1729740322.726412,RIGHT_LEG,15820,-1220,6024,-386,-562,134,214
1729740322.7714531,RIGHT_LEG,15864,-1364,5616,-435,-499,58,215
1729740322.861412,RIGHT_LEG,15816,-1432,5564,-419,-436,10,216
1729740322.9063709,RIGHT_LEG,15792,-1348,5688,-445,-419,79,217
1729740322.9072087,RIGHT_LEG,15780,-1456,5712,-455,-388,56,218
1729740322.9514053,RIGHT_LEG,15796,-1424,5868,-429,-384,1,219
1729740322.9524333,RIGHT_LEG,15788,-1436,5788,-433,-431,-11,220
1729740322.9957416,RIGHT_LEG,15860,-1404,5792,-452,-463,0,221
1729740322.996075,RIGHT_LEG,15912,-1444,5752,-447,-515,-7,222
1729740323.040737,RIGHT_LEG,15856,-1256,5756,-383,-504,3,223
1729740323.0858002,RIGHT_LEG,15880,-1404,5616,-435,-445,-7,224
1729740323.0861058,RIGHT_LEG,15796,-1376,5648,-399,-362,-22,225
1729740323.1312993,RIGHT_LEG,15888,-1404,5736,-382,-329,-29,226
1729740323.1762967,RIGHT_LEG,15796,-1384,5724,-405,-339,-38,227
1729740323.1773326,RIGHT_LEG,15904,-1272,5784,-427,-377,-24,228
1729740323.2213335,RIGHT_LEG,15760,-1228,5700,-439,-445,22,229
