time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741733.2971754,RIGHT_LEG,22468,4288,-1492,-5907,5784,4141,237
1729741733.3871613,RIGHT_LEG,23096,6656,3404,5017,-13393,-12392,239
1729741733.4324982,RIGHT_LEG,23168,2896,11852,26030,-32165,-13891,241
1729741733.477843,RIGHT_LEG,29460,3280,23064,27688,-32768,-19898,243
1729741733.567809,RIGHT_LEG,32767,6108,28556,30853,-32768,-26521,245
1729741733.6124768,RIGHT_LEG,32767,7724,28308,24246,-32768,-27273,247
1729741733.6572692,RIGHT_LEG,32767,5004,24332,15912,-32768,-27681,248
1729741733.6579585,RIGHT_LEG,27740,4456,18556,10111,-32768,-24879,249
1729741733.7022078,RIGHT_LEG,19516,320,18528,12540,-20337,-13503,250
1729741733.7472017,RIGHT_LEG,12620,-2324,15908,15932,-6208,898,251
1729741733.7478724,RIGHT_LEG,7612,-920,13544,23968,2809,13259,252
1729741733.7922134,RIGHT_LEG,1588,-2420,12500,30470,3830,18083,253
1729741733.8373804,RIGHT_LEG,324,-6568,9860,18742,-677,9696,254
1729741733.8381693,RIGHT_LEG,1532,-2632,10180,7156,-1379,873,255
1729741733.8822296,RIGHT_LEG,3884,-2908,8592,-3627,1493,-5204,1
1729741733.9273362,RIGHT_LEG,6420,-352,6668,-9044,5722,-5863,2
1729741733.9721763,RIGHT_LEG,8392,272,5384,-9986,9417,-3634,3
1729741733.9728875,RIGHT_LEG,11044,852,3876,-7644,12221,-1088,4
1729741734.0172575,RIGHT_LEG,13112,992,3876,-9668,14195,-315,5
1729741734.06229,RIGHT_LEG,15168,2604,5584,-11872,16243,832,6
1729741734.0629785,RIGHT_LEG,18060,2524,5604,-14293,18633,970,7
1729741734.1071885,RIGHT_LEG,20208,4836,6452,-16713,21147,2327,8
1729741734.152191,RIGHT_LEG,22364,5220,6428,-15616,23932,5018,9
1729741734.1529157,RIGHT_LEG,22800,3792,6524,-15523,24174,6583,10
1729741734.197219,RIGHT_LEG,26720,7928,3692,-7872,24455,13049,11
