time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741654.320547,RIGHT_HAND,1696,-20684,1888,4429,2501,-2193,42
1729741654.3662558,RIGHT_HAND,3576,-16540,2144,-3047,10079,-6331,44
1729741654.4558764,RIGHT_HAND,3628,-11640,1604,2501,5838,-1803,46
1729741654.501386,RIGHT_HAND,4112,-16176,3784,48,9982,-2443,48
1729741654.5480316,RIGHT_HAND,7088,-16236,5560,111,15397,-1573,50
1729741654.680319,RIGHT_HAND,8180,-14028,7192,-1803,4832,-1478,52
1729741654.681092,RIGHT_HAND,7636,-13940,7336,320,-1287,243,53
1729741654.725498,RIGHT_HAND,6636,-15800,6784,774,-5861,1717,54
1729741654.7264793,RIGHT_HAND,5904,-16744,6560,-602,-8874,1769,55
1729741654.7273254,RIGHT_HAND,5164,-16864,5896,-988,-9747,1232,56
1729741654.7705333,RIGHT_HAND,4112,-16348,5044,-991,-8774,586,57
1729741654.860908,RIGHT_HAND,3592,-15144,2296,-817,-6043,-742,58
1729741654.8618805,RIGHT_HAND,3484,-14704,2648,-267,-497,-836,59
1729741654.9054132,RIGHT_HAND,4348,-15220,4200,-486,2701,-855,60
1729741654.9063094,RIGHT_HAND,4980,-15980,4936,-414,2126,-1050,61
1729741654.9503925,RIGHT_HAND,4920,-15924,4916,-665,-29,-1196,62
1729741654.9513195,RIGHT_HAND,4312,-15080,4216,-680,-1530,-885,63
1729741654.9953763,RIGHT_HAND,3936,-15372,3872,106,-1142,-394,64
1729741655.0403666,RIGHT_HAND,3876,-15216,3584,-815,108,-618,65
1729741655.041137,RIGHT_HAND,4272,-14628,3840,-1011,960,-434,66
1729741655.0853837,RIGHT_HAND,4432,-15368,4188,-990,574,-24,67
1729741655.175645,RIGHT_HAND,4168,-15368,4316,-1921,-364,-372,68
1729741655.1769266,RIGHT_HAND,4076,-15228,3716,-952,-119,26,69
1729741655.2205637,RIGHT_HAND,4232,-16988,4196,-503,595,546,70
1729741655.2215514,RIGHT_HAND,4300,-16548,3968,-2015,569,-127,71
1729741655.2655818,RIGHT_HAND,4468,-14812,3072,-1423,68,224,72
1729741655.310619,RIGHT_HAND,4536,-15444,3444,-148,-1273,1156,73
1729741655.3115346,RIGHT_HAND,4216,-16216,3708,-1234,-2351,1120,74
1729741655.3122997,RIGHT_HAND,4296,-14968,2564,-2026,-2192,1079,75
1729741655.355486,RIGHT_HAND,4688,-15688,2540,-1472,-1654,1780,76
1729741655.400309,RIGHT_HAND,4844,-16748,2800,-2214,-1427,1468,77
1729741655.401095,RIGHT_HAND,4452,-16244,3308,-3056,-13,614,78
1729741655.4454136,RIGHT_HAND,4400,-15460,3964,-2363,1423,-149,79
1729741655.4902787,RIGHT_HAND,4968,-14896,3884,-1318,2368,-425,80
1729741655.4910448,RIGHT_HAND,5060,-15192,4252,-609,3243,-720,81
1729741655.535398,RIGHT_HAND,5296,-14844,4952,-864,3063,-1124,82
1729741655.5804164,RIGHT_HAND,5332,-13984,5128,-898,2260,-1260,83
1729741655.5812244,RIGHT_HAND,5448,-14044,5308,348,1260,-740,84
1729741655.6259527,RIGHT_HAND,5452,-14764,4948,755,673,-91,85
1729741655.6706066,RIGHT_HAND,5708,-14800,5272,72,405,577,86
1729741655.7154882,RIGHT_HAND,5836,-14804,5796,363,-1068,989,87
1729741655.7162578,RIGHT_HAND,5968,-14704,5744,1182,-2548,1062,88
1729741655.76053,RIGHT_HAND,5912,-14992,5244,1966,-3947,1364,89
1729741655.8053567,RIGHT_HAND,5524,-15472,5436,1877,-5936,1705,90
1729741655.8062046,RIGHT_HAND,4844,-15160,5192,1469,-7091,1756,91
1729741655.8506048,RIGHT_HAND,4284,-15148,5188,1786,-7253,1870,92
1729741655.8953843,RIGHT_HAND,4160,-16076,5800,1828,-6854,2152,93
1729741655.8962357,RIGHT_HAND,3708,-16352,6188,701,-6526,1681,94
1729741655.940577,RIGHT_HAND,3472,-15748,5864,433,-5677,964,95
1729741655.985505,RIGHT_HAND,3456,-15300,5596,858,-4243,378,96
1729741655.9862564,RIGHT_HAND,3304,-15528,5488,1263,-2481,10,97
1729741656.0303879,RIGHT_HAND,3404,-15572,5740,918,-1241,-403,98
1729741656.1204622,RIGHT_HAND,3604,-15312,5668,506,-781,-549,99
1729741656.1212344,RIGHT_HAND,3820,-15256,5624,365,-763,-207,100
1729741656.1654248,RIGHT_HAND,3736,-15080,5332,-427,45,-632,101
1729741656.166121,RIGHT_HAND,3908,-14780,5516,-239,1656,-812,102
1729741656.1668239,RIGHT_HAND,4408,-15424,6244,-123,1736,-900,103
1729741656.2103834,RIGHT_HAND,4568,-15384,6084,-786,1035,-1307,104
1729741656.2553782,RIGHT_HAND,4496,-14924,5972,-447,917,-1034,105
1729741656.256257,RIGHT_HAND,4612,-16040,6484,-200,661,-588,106
1729741656.300528,RIGHT_HAND,4472,-15668,6068,-1601,679,-1234,107
1729741656.345837,RIGHT_HAND,4496,-13956,5404,-1004,1726,-1437,108
1729741656.3467238,RIGHT_HAND,4992,-14244,5668,509,1553,-763,109
1729741656.3909414,RIGHT_HAND,5360,-15036,5772,-43,-759,-253,110
1729741656.4353962,RIGHT_HAND,5064,-14940,5372,-445,-2694,27,111
1729741656.4362006,RIGHT_HAND,4744,-15552,4984,-282,-2891,195,112
1729741656.4805584,RIGHT_HAND,4628,-16004,5164,-805,-1855,-191,113
1729741656.525519,RIGHT_HAND,4468,-15968,5120,-1181,-554,-648,114
1729741656.6154854,RIGHT_HAND,4644,-15504,4876,-1368,641,-1023,115
1729741656.61633,RIGHT_HAND,4856,-14876,4996,-1069,967,-887,116
1729741656.660491,RIGHT_HAND,5024,-15452,5300,-562,537,-463,117
1729741656.6613631,RIGHT_HAND,5096,-15684,5204,-1276,306,-700,118
1729741656.7050927,RIGHT_HAND,4884,-15084,5116,-1191,763,-736,119
1729741656.7500505,RIGHT_HAND,5116,-15480,5644,-377,644,-295,120
1729741656.7950635,RIGHT_HAND,5244,-15640,5636,-965,-331,-210,121
1729741656.79593,RIGHT_HAND,5104,-14656,5220,-1134,-1194,-230,122
1729741656.8400452,RIGHT_HAND,4680,-14644,4956,-255,-1369,183,123
1729741656.9314914,RIGHT_HAND,4808,-15860,5320,-3,-944,587,124
1729741656.93189,RIGHT_HAND,5036,-15512,5064,-1622,-635,308,125
1729741657.0203006,RIGHT_HAND,5408,-14220,4872,-1857,-909,170,126
