time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741944.661304,RIGHT_HAND,16,-17276,872,-1249,815,-1719,219
1729741944.7504365,RIGHT_HAND,-364,-15504,1180,-884,2270,-4016,221
1729741944.7961593,RIGHT_HAND,580,-13724,184,-1160,11097,-5177,223
1729741944.8853638,RIGHT_HAND,7176,-14064,5948,-3459,2644,-2807,225
1729741944.9302168,RIGHT_HAND,7104,-15288,3760,1132,-7949,4462,227
1729741944.9753735,RIGHT_HAND,6436,-15420,3084,-149,-10386,5144,228
1729741944.9761007,RIGHT_HAND,5656,-14296,880,1093,-7780,4763,229
1729741945.020338,RIGHT_HAND,6156,-15100,544,3469,-1870,3619,230
1729741945.066508,RIGHT_HAND,8028,-17968,776,4256,2081,2852,231
1729741945.0672688,RIGHT_HAND,8160,-19512,1868,2441,3351,445,232
1729741945.110466,RIGHT_HAND,7016,-17180,2352,-874,3550,-3067,233
1729741945.1554224,RIGHT_HAND,6884,-14408,1912,-111,4519,-4616,234
1729741945.156213,RIGHT_HAND,7424,-15008,2216,2151,4839,-4021,235
1729741945.2005458,RIGHT_HAND,7532,-16576,3240,1129,3397,-3964,236
1729741945.2454677,RIGHT_HAND,6808,-17012,3976,-584,1832,-4412,237
1729741945.2462318,RIGHT_HAND,6180,-16476,4072,-1087,164,-4874,238
1729741945.2903597,RIGHT_HAND,5728,-15672,3664,-631,-661,-4949,239
1729741945.3355517,RIGHT_HAND,5932,-15384,3544,407,-444,-4587,240
1729741945.336303,RIGHT_HAND,6952,-15740,6208,394,-5804,-2785,241
1729741945.3803754,RIGHT_HAND,7188,-15040,5324,31,-15282,-679,242
1729741945.4253018,RIGHT_HAND,5068,-14180,3248,1434,-19409,1361,243
1729741945.4261243,RIGHT_HAND,3748,-14540,1956,2419,-17818,1693,244
1729741945.4714885,RIGHT_HAND,3204,-14616,1320,1151,-12180,709,245
1729741945.515562,RIGHT_HAND,3568,-14708,276,360,-6175,621,246
1729741945.5163503,RIGHT_HAND,3968,-15204,128,-192,-2103,1202,247
1729741945.560497,RIGHT_HAND,4144,-15680,680,-1188,1060,1502,248
1729741945.6055074,RIGHT_HAND,4188,-15224,1204,-1861,2929,1165,249
1729741945.6505017,RIGHT_HAND,4548,-15104,1612,-621,6383,1417,250
1729741945.6512904,RIGHT_HAND,5680,-16864,3284,-166,3433,1640,251
1729741945.695373,RIGHT_HAND,5140,-16948,1680,-1464,3402,684,252
1729741945.740498,RIGHT_HAND,4752,-16644,2216,-1876,5186,-868,253
