time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589378.4929607,RIGHT_HAND,-3800,15680,-8016,-20,5846,-667,227
1729589378.5814116,RIGHT_HAND,-5332,16992,-11540,1784,8731,-2644,229
1729589378.6264973,RIGHT_HAND,-7164,20840,-16360,11683,7505,-6960,231
1729589378.7610626,RIGHT_HAND,-8348,21160,-18452,23841,5593,-10562,233
1729589378.7630765,RIGHT_HAND,-8796,21836,-20780,32767,11065,-12421,235
1729589378.8065088,RIGHT_HAND,-4652,14372,-13384,32767,13843,-10307,237
1729589378.856347,RIGHT_HAND,-2436,10784,-13648,32767,14362,-9395,238
1729589378.897485,RIGHT_HAND,-428,5888,-7788,32767,16775,-7169,239
1729589378.8982422,RIGHT_HAND,1352,1560,-7260,32767,12138,-6073,240
1729589378.942756,RIGHT_HAND,1384,-1144,-6056,31891,8180,-6763,241
1729589378.9884832,RIGHT_HAND,1304,-1968,-6432,26376,5983,-7005,242
1729589378.9891388,RIGHT_HAND,992,-3260,-5928,21534,5416,-6867,243
1729589379.0311708,RIGHT_HAND,920,-5232,-2792,17571,2381,-5636,244
1729589379.077149,RIGHT_HAND,1396,-5708,-88,9572,2809,-4110,245
1729589379.078213,RIGHT_HAND,1652,-4676,3240,-260,2342,-3457,246
1729589379.1215785,RIGHT_HAND,2212,-6260,7944,-8833,1689,-2244,247
1729589379.1661603,RIGHT_HAND,2488,-6644,8936,-22596,-4315,-721,248
1729589379.1665497,RIGHT_HAND,1300,-2688,4820,-32768,-12139,86,249
1729589379.21142,RIGHT_HAND,540,4688,-7596,-32768,-17645,1492,250
1729589379.2565324,RIGHT_HAND,-236,6348,-9880,-32768,-11603,5393,251
1729589379.3012254,RIGHT_HAND,-2024,10216,-18572,-32768,-5940,5381,252
1729589379.3019686,RIGHT_HAND,-3908,15792,-16584,-32768,-7123,-1420,253
1729589379.3468444,RIGHT_HAND,-6176,22800,-21860,-32768,-12351,-3404,254
1729589379.4365482,RIGHT_HAND,-6852,29864,-25052,-32768,-9614,-3846,255
1729589379.4372895,RIGHT_HAND,-7844,29528,-28672,-13746,-10428,-1901,1
1729589379.4383805,RIGHT_HAND,-4600,20568,-32184,2944,-2729,-1805,2
1729589379.4401221,RIGHT_HAND,-1020,13184,-32768,11173,-2656,-1426,3
1729589379.4815392,RIGHT_HAND,-2148,10368,-32768,11380,-8768,-1444,4
1729589379.5277205,RIGHT_HAND,-6952,11792,-32768,12588,-8040,-2460,5
1729589379.5716076,RIGHT_HAND,-10496,16108,-32176,19844,-1046,-4464,6
1729589379.572522,RIGHT_HAND,-12756,17564,-29624,32767,4423,-6251,7
1729589379.6165237,RIGHT_HAND,-11876,13656,-23072,32767,12164,-6926,8
1729589379.6626816,RIGHT_HAND,-7884,9008,-20096,32767,23880,-6820,9
1729589379.6637254,RIGHT_HAND,-3836,3956,-14680,32767,31261,-6006,10
1729589379.7065952,RIGHT_HAND,-1244,400,-7396,32767,27563,-3676,11
1729589379.7518508,RIGHT_HAND,1224,-3956,-5920,32767,19470,-3395,12
1729589379.752952,RIGHT_HAND,576,-8196,-4940,32767,13163,-3227,13
1729589379.796548,RIGHT_HAND,104,-12716,-2892,32767,8717,-5947,14
