time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589589.2753336,RIGHT_LEG,15680,-2888,5824,-512,-182,83,229
1729589589.3643198,RIGHT_LEG,15604,-2804,5800,-562,-304,45,231
1729589589.4092855,RIGHT_LEG,15600,-2856,5824,-548,-409,83,233
1729589589.453259,RIGHT_LEG,15464,-2884,5872,-556,-414,66,235
1729589589.5457203,RIGHT_LEG,15624,-2832,5756,-460,-300,155,237
1729589589.5468495,RIGHT_LEG,15504,-2972,5832,-409,-227,174,238
1729589589.5901015,RIGHT_LEG,15656,-2932,5832,-409,-243,131,239
1729589589.6343548,RIGHT_LEG,15472,-2916,5768,-391,-229,159,240
1729589589.6350827,RIGHT_LEG,15616,-2952,5844,-399,-203,128,241
1729589589.6794145,RIGHT_LEG,15592,-2900,5844,-419,-247,124,242
1729589589.724358,RIGHT_LEG,15500,-2972,5828,-421,-222,139,243
1729589589.7250865,RIGHT_LEG,15540,-3016,5796,-407,-274,103,244
1729589589.7690597,RIGHT_LEG,15592,-2936,5928,-441,-275,88,245
1729589589.8146718,RIGHT_LEG,15468,-3120,5952,-395,-282,81,246
1729589589.859103,RIGHT_LEG,15628,-3080,5860,-419,-293,53,247
1729589589.8600247,RIGHT_LEG,15448,-2996,5924,-446,-290,-22,248
1729589589.9049225,RIGHT_LEG,15696,-2944,5852,-449,-313,-125,249
1729589589.994321,RIGHT_LEG,15616,-2852,5672,-484,-343,-145,250
1729589589.9950266,RIGHT_LEG,15504,-3224,5704,-529,-290,-253,251
1729589589.996291,RIGHT_LEG,15304,-2928,5840,-398,-259,-180,252
1729589589.9969873,RIGHT_LEG,15580,-2880,5528,-350,-176,-128,253
1729589590.039343,RIGHT_LEG,15680,-2780,5612,-335,-76,-100,254
1729589590.0847769,RIGHT_LEG,15588,-2732,5840,-262,3,-2,255
1729589590.1293986,RIGHT_LEG,15392,-2860,6008,-224,56,88,1
1729589590.1300867,RIGHT_LEG,15412,-2924,5976,-259,61,70,2
1729589590.1743577,RIGHT_LEG,15512,-2844,6008,-266,-1,97,3
1729589590.2188523,RIGHT_LEG,15544,-2800,6092,-339,-77,123,4
1729589590.2192752,RIGHT_LEG,15556,-2836,5792,-320,-107,195,5
1729589590.2660847,RIGHT_LEG,15480,-2752,5988,-316,-40,288,6
1729589590.30923,RIGHT_LEG,15404,-2608,5900,-357,-17,413,7
1729589590.3099205,RIGHT_LEG,15484,-2816,6104,-509,-71,368,8
1729589590.3555076,RIGHT_LEG,15388,-3104,6292,-460,-148,431,9
1729589590.3562346,RIGHT_LEG,15564,-3008,5932,-551,-209,267,10
1729589590.3993692,RIGHT_LEG,15412,-3140,6160,-566,-282,161,11
1729589590.4445596,RIGHT_LEG,15460,-3048,6096,-575,-384,77,12
1729589590.4908452,RIGHT_LEG,15432,-3088,6120,-604,-385,-21,13
1729589590.5340946,RIGHT_LEG,15420,-2992,5952,-574,-389,-60,14
1729589590.5345232,RIGHT_LEG,15584,-3080,5924,-497,-368,-48,15
1729589590.5797586,RIGHT_LEG,15444,-2948,5888,-461,-315,-25,16
1729589590.6265268,RIGHT_LEG,15520,-3000,5940,-465,-252,-1,17
1729589590.6273525,RIGHT_LEG,15500,-2992,5992,-470,-221,29,18
1729589590.6695223,RIGHT_LEG,15532,-3008,5924,-404,-189,71,19
1729589590.716748,RIGHT_LEG,15516,-2988,6004,-527,-200,82,20
1729589590.7591906,RIGHT_LEG,15464,-3180,5948,-547,-181,35,21
1729589590.759645,RIGHT_LEG,15380,-3184,6076,-517,-264,-20,22
