time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589599.397104,RIGHT_HAND,-664,16724,-6296,1491,3080,1672,204
1729589599.3978152,RIGHT_HAND,768,19720,-10772,3368,3457,1768,206
1729589599.4892635,RIGHT_HAND,-3296,20944,-10728,10663,8594,855,208
1729589599.5366468,RIGHT_HAND,-3088,20568,-12564,18838,6586,-1578,210
1729589599.624035,RIGHT_HAND,-4264,20580,-14784,22273,1767,-6281,212
1729589599.6675022,RIGHT_HAND,-6344,19712,-15756,28812,1654,-10830,214
1729589599.668296,RIGHT_HAND,-5204,18084,-13088,32767,5279,-12937,215
1729589599.7132773,RIGHT_HAND,-4892,15660,-12128,32767,5495,-12924,216
1729589599.7577457,RIGHT_HAND,-4228,11140,-10936,32767,8455,-12481,217
1729589599.7587302,RIGHT_HAND,-2252,6256,-7532,32767,11523,-9518,218
1729589599.8025486,RIGHT_HAND,-40,2716,-2212,32767,15507,-3477,219
1729589599.8475056,RIGHT_HAND,1936,-14944,-988,32767,17492,-1266,220
1729589599.8482437,RIGHT_HAND,5148,-10004,2816,20485,12393,-7614,221
1729589599.8929353,RIGHT_HAND,4720,-7032,9668,-6961,1779,-2904,222
1729589599.9374852,RIGHT_HAND,2236,-3732,12468,-10668,-9274,-1308,223
1729589599.9382222,RIGHT_HAND,400,-3224,10396,-17598,-12882,-355,224
1729589600.0278988,RIGHT_HAND,-764,-1220,7624,-32768,-7975,-875,225
1729589600.0744119,RIGHT_HAND,-984,4084,3464,-32768,-5812,-146,226
1729589600.1177711,RIGHT_HAND,-2500,8624,-1068,-32768,-6616,-36,227
1729589600.1188607,RIGHT_HAND,-1860,14460,-7396,-32768,-6311,-1210,228
1729589600.1635494,RIGHT_HAND,-3280,22212,-12044,-32768,-9016,-5733,229
1729589600.2075334,RIGHT_HAND,-5292,32767,-7760,-32768,-26189,-3289,230
1729589600.2544463,RIGHT_HAND,-8612,32767,-5892,-29975,-13541,-637,231
1729589600.255602,RIGHT_HAND,-6396,32767,-18156,-24264,-587,2044,232
1729589600.2972622,RIGHT_HAND,-3660,32767,-14184,-23696,101,2181,233
1729589600.2977695,RIGHT_HAND,-2352,29540,-11976,-1633,-5163,949,234
1729589600.3420947,RIGHT_HAND,-3168,21956,-12936,6679,-8288,-1168,235
1729589600.3875053,RIGHT_HAND,-4636,19196,-13104,7884,-5724,-1969,236
1729589600.3882625,RIGHT_HAND,-5092,18448,-13872,10033,1821,-1337,237
1729589600.4329743,RIGHT_HAND,-5064,18064,-13460,11622,3500,-951,238
1729589600.477567,RIGHT_HAND,-4932,19968,-13972,12242,1759,-2578,239
1729589600.4783576,RIGHT_HAND,-4200,22364,-11532,17261,2445,-3279,240
1729589600.522874,RIGHT_HAND,-4604,22032,-11712,24221,-867,-4354,241
1729589600.5671563,RIGHT_HAND,-5796,21964,-15292,26879,-3956,-5693,242
1729589600.5675082,RIGHT_HAND,-6780,23096,-15152,29211,-265,-5913,243
1729589600.6126657,RIGHT_HAND,-6600,20676,-12816,32767,2768,-6163,244
1729589600.659697,RIGHT_HAND,-5684,17944,-15876,32767,3628,-7114,245
1729589600.6601727,RIGHT_HAND,-5548,14712,-14408,32767,4695,-6743,246
1729589600.7025979,RIGHT_HAND,-4624,11304,-14668,32767,5458,-7070,247
1729589600.7476828,RIGHT_HAND,-4232,7140,-12072,32767,8243,-7173,248
1729589600.7484164,RIGHT_HAND,-3824,3388,-10144,32767,10091,-6294,249
1729589600.792602,RIGHT_HAND,-3044,-1732,-8048,32767,15171,-3802,250
1729589600.8375695,RIGHT_HAND,-900,-9244,-5520,32767,14778,-6527,251
1729589600.8382256,RIGHT_HAND,468,-12892,-3132,32767,15810,-7489,252
1729589600.8825912,RIGHT_HAND,1720,-12812,-2628,26318,13476,-7760,253
1729589600.9277909,RIGHT_HAND,2512,-13296,-2432,27159,8004,-7399,254
1729589600.9287927,RIGHT_HAND,2124,-17836,252,26067,3600,-8523,255
1729589601.0175772,RIGHT_HAND,2776,-19464,-1212,19554,9061,-8280,1
1729589601.0647395,RIGHT_HAND,3496,-20312,-1728,16348,14039,-6871,2
1729589601.0667803,RIGHT_HAND,4156,-21820,744,17554,14196,-5784,3
1729589601.0674388,RIGHT_HAND,4780,-24616,5660,16191,11208,-5606,4
1729589601.1072345,RIGHT_HAND,4980,-23568,8136,8796,9255,-4726,5
1729589601.1529639,RIGHT_HAND,4932,-22008,9384,2421,4315,-3171,6
1729589601.1976552,RIGHT_HAND,5180,-20024,10224,-4693,-773,-1364,7
1729589601.1985211,RIGHT_HAND,5288,-18076,12780,-15310,-1716,545,8
1729589601.2425318,RIGHT_HAND,5624,-13864,9800,-27307,-4049,2730,9
1729589601.2434244,RIGHT_HAND,4184,-7160,7436,-32768,-4127,4640,10
1729589601.2898564,RIGHT_HAND,2364,976,6168,-32768,-8184,6178,11
1729589601.3322995,RIGHT_HAND,1088,5056,-600,-32768,-10830,4397,12
1729589601.3327296,RIGHT_HAND,-656,14960,-2868,-32768,-7047,3629,13
1729589601.3772311,RIGHT_HAND,-2368,17404,-9580,-32768,-6554,5888,14
1729589601.4225101,RIGHT_HAND,-2536,13512,-17864,-11486,11640,9995,15
1729589601.423607,RIGHT_HAND,-1732,-660,-13836,8014,21278,10184,16
1729589601.5126457,RIGHT_HAND,3356,-9900,-20576,6346,13490,2514,17
1729589601.5576525,RIGHT_HAND,9944,-9460,-20432,-21986,22191,-3779,18
1729589601.5585384,RIGHT_HAND,9328,-4968,-18556,-18317,11474,-3896,19
1729589601.5597608,RIGHT_HAND,11044,516,-19648,2289,1306,1178,20
1729589601.6025262,RIGHT_HAND,10464,-4540,-22048,6382,-4252,1926,21
1729589601.6033597,RIGHT_HAND,9020,-5716,-18300,-4615,-4055,-505,22
1729589601.6477156,RIGHT_HAND,6852,-3160,-15968,-4465,-7728,-1310,23
1729589601.6929088,RIGHT_HAND,5420,-1784,-15724,1904,-8299,143,24
1729589601.6937525,RIGHT_HAND,3884,-3208,-14712,3493,-8636,59,25
1729589601.737661,RIGHT_HAND,2376,-3608,-14076,1377,-8650,-1656,26
1729589601.782646,RIGHT_HAND,1604,-3532,-12980,2193,-5816,-3556,27
1729589601.827643,RIGHT_HAND,1380,-3332,-13368,3926,-2096,-4768,28
1729589601.8285248,RIGHT_HAND,2304,-3532,-12592,2077,-592,-6826,29
1729589601.872555,RIGHT_HAND,2400,-3656,-10552,3416,-3010,-7387,30
1729589601.9186125,RIGHT_HAND,2240,-3348,-12508,3469,-8527,-8685,31
1729589601.9194582,RIGHT_HAND,1368,-2900,-12320,932,-7962,-9421,32
1729589601.962886,RIGHT_HAND,-652,-2236,-11844,217,-11140,-9213,33
