time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589568.7996407,RIGHT_LEG,15500,-2940,6100,-473,-300,61,80
1729589568.8894112,RIGHT_LEG,15424,-2880,6136,-498,-383,44,82
1729589568.9367044,RIGHT_LEG,15580,-2976,5760,-629,-567,71,84
1729589569.0238407,RIGHT_LEG,15636,-3136,6000,-544,-460,69,86
1729589569.071439,RIGHT_LEG,15580,-2968,6072,-597,-450,94,88
1729589569.1141534,RIGHT_LEG,15492,-2932,5964,-560,-360,168,89
1729589569.114543,RIGHT_LEG,15576,-3004,5976,-570,-341,124,90
1729589569.1592078,RIGHT_LEG,15420,-2932,5848,-514,-310,130,91
1729589569.1617684,RIGHT_LEG,15468,-2848,5772,-433,-267,193,92
1729589569.2043242,RIGHT_LEG,15532,-3016,6032,-418,-298,172,93
1729589569.2491481,RIGHT_LEG,15540,-3032,5972,-379,-301,158,94
1729589569.2945461,RIGHT_LEG,15576,-3068,5912,-373,-303,139,95
1729589569.295359,RIGHT_LEG,15536,-3020,5936,-373,-280,108,96
1729589569.3390741,RIGHT_LEG,15576,-2976,5924,-366,-233,70,97
1729589569.3842995,RIGHT_LEG,15544,-3072,5996,-377,-286,-1,98
1729589569.3848019,RIGHT_LEG,15444,-3168,6180,-409,-295,-39,99
1729589569.4304185,RIGHT_LEG,15464,-3124,6148,-468,-374,-147,100
1729589569.4311404,RIGHT_LEG,15520,-3124,6012,-436,-349,-239,101
1729589569.4750996,RIGHT_LEG,15412,-3032,5816,-452,-343,-271,102
1729589569.5193727,RIGHT_LEG,15416,-2848,5928,-355,-241,-265,103
1729589569.5649269,RIGHT_LEG,15572,-2896,5944,-200,-170,-200,104
1729589569.5659995,RIGHT_LEG,15496,-2932,5956,-161,-101,-137,105
1729589569.609097,RIGHT_LEG,15560,-2728,6064,-123,-47,-38,106
1729589569.654414,RIGHT_LEG,15520,-2884,5984,-202,14,21,107
1729589569.6985788,RIGHT_LEG,15332,-2828,6028,-245,-16,52,108
1729589569.699347,RIGHT_LEG,15460,-3040,6412,-215,-148,132,109
1729589569.7444763,RIGHT_LEG,15476,-3068,6100,-188,-217,132,110
1729589569.745295,RIGHT_LEG,15460,-2844,5968,-241,-317,128,111
1729589569.7924826,RIGHT_LEG,15476,-2812,6080,-306,-251,217,112
1729589569.8343687,RIGHT_LEG,15384,-2800,6148,-340,-174,312,113
1729589569.8793623,RIGHT_LEG,15268,-3004,5964,-490,-245,256,114
1729589569.880057,RIGHT_LEG,15548,-2884,6176,-560,-397,155,115
1729589569.9255888,RIGHT_LEG,15372,-3344,6100,-520,-467,85,116
1729589569.968534,RIGHT_LEG,15404,-3140,6040,-557,-557,-67,117
1729589569.970313,RIGHT_LEG,15560,-2948,5980,-570,-568,-70,118
1729589570.0143788,RIGHT_LEG,15468,-2964,5920,-588,-493,-82,119
1729589570.0603962,RIGHT_LEG,15468,-2932,6020,-534,-392,-52,120
1729589570.0616815,RIGHT_LEG,15480,-2956,5960,-524,-381,-62,121
1729589570.1044993,RIGHT_LEG,15496,-3052,6048,-532,-313,-27,122
1729589570.1493256,RIGHT_LEG,15576,-2992,5968,-437,-185,8,123
1729589570.1500216,RIGHT_LEG,15348,-2960,6164,-424,-128,54,124
1729589570.2390087,RIGHT_LEG,15380,-2960,5848,-544,-99,42,125
1729589570.2409716,RIGHT_LEG,15532,-2960,5896,-600,22,39,126
1729589570.2413023,RIGHT_LEG,15408,-2836,6020,-509,31,113,127
1729589570.2846007,RIGHT_LEG,15312,-3000,6220,-549,1,60,128
1729589570.3294473,RIGHT_LEG,15408,-2960,5996,-501,-32,104,129
1729589570.3302956,RIGHT_LEG,15388,-2912,6144,-410,21,181,130
1729589570.3744912,RIGHT_LEG,15376,-3008,6160,-299,27,201,131
1729589570.4193609,RIGHT_LEG,15444,-2856,6180,-393,-6,208,132
1729589570.4200854,RIGHT_LEG,15612,-2952,5992,-461,37,194,133
1729589570.464735,RIGHT_LEG,15456,-3140,6336,-451,-7,188,134
1729589570.510697,RIGHT_LEG,15420,-3136,6504,-560,-126,89,135
1729589570.554361,RIGHT_LEG,15504,-2964,6296,-556,-237,117,136
1729589570.5550754,RIGHT_LEG,15432,-3020,6268,-605,-319,34,137
1729589570.5997431,RIGHT_LEG,15440,-3272,6424,-597,-427,9,138
1729589570.6444623,RIGHT_LEG,15396,-3060,6212,-601,-491,9,139
1729589570.645204,RIGHT_LEG,15408,-3056,6304,-467,-561,-35,140
1729589570.7347574,RIGHT_LEG,15464,-3116,6132,-411,-561,-74,141
1729589570.7794971,RIGHT_LEG,15468,-3144,5940,-353,-513,-48,142
1729589570.7802272,RIGHT_LEG,15396,-3168,5816,-163,-341,7,143
1729589570.8249176,RIGHT_LEG,15528,-3092,5932,19,-182,87,144
1729589570.8695657,RIGHT_LEG,15496,-3360,5852,210,-6,53,145
1729589570.8723595,RIGHT_LEG,15148,-3000,5720,351,318,23,146
1729589570.9145775,RIGHT_LEG,15240,-2400,6048,426,689,193,147
1729589570.9593582,RIGHT_LEG,15328,-2808,6612,201,621,220,148
1729589570.9602726,RIGHT_LEG,15280,-3052,6624,-220,401,-65,149
1729589571.005482,RIGHT_LEG,15296,-2936,6476,-364,261,-144,150
1729589571.0495396,RIGHT_LEG,15240,-2840,6928,-557,-15,-185,151
1729589571.050369,RIGHT_LEG,15188,-3064,6544,-512,-268,-138,152
1729589571.0947828,RIGHT_LEG,15144,-2832,6392,-323,-376,-36,153
1729589571.1401906,RIGHT_LEG,15284,-2604,6400,-372,-320,99,154
1729589571.1409523,RIGHT_LEG,15288,-2848,6332,-400,-169,251,155
1729589571.1843123,RIGHT_LEG,15336,-2912,6492,-477,-128,323,156
1729589571.229454,RIGHT_LEG,15448,-3020,6396,-580,-125,311,157
1729589571.2299702,RIGHT_LEG,15280,-3004,6564,-609,-97,286,158
1729589571.2758794,RIGHT_LEG,15332,-3216,6460,-531,-36,291,159
1729589571.3191264,RIGHT_LEG,15368,-2936,6544,-627,-19,248,160
1729589571.3649616,RIGHT_LEG,15104,-3012,6428,-691,11,291,161
1729589571.3660235,RIGHT_LEG,15172,-3064,6584,-665,-44,325,162
1729589571.4125328,RIGHT_LEG,15308,-3124,6544,-789,-79,215,163
