time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589885.1304455,RIGHT_HAND,-3000,9644,11524,-11608,-8415,-9732,23
1729589885.1750548,RIGHT_HAND,-604,11596,10276,-9946,-20004,-5510,25
1729589885.2654526,RIGHT_HAND,-1844,13068,9908,-8282,-21183,2250,27
1729589885.3092692,RIGHT_HAND,-876,15980,9744,-2870,-16236,602,29
1729589885.3553603,RIGHT_HAND,-10184,15764,11036,10146,-18459,-2890,31
1729589885.4005415,RIGHT_HAND,-3064,12104,20920,-402,-2039,8677,33
1729589885.4883037,RIGHT_HAND,-7268,12760,28440,-60,-9030,903,34
1729589885.4895418,RIGHT_HAND,-27976,7896,20564,4892,-5756,-7402,36
1729589885.5342774,RIGHT_HAND,-28936,10636,26132,-5205,17588,-10458,37
1729589885.5353405,RIGHT_HAND,-22792,16296,32767,-11732,25699,-15723,38
1729589885.578022,RIGHT_HAND,-26492,18712,32767,-12642,11105,-22578,39
1729589885.579201,RIGHT_HAND,-28876,21176,32020,-16030,19466,-27516,40
1729589885.6242924,RIGHT_HAND,-21668,28052,32767,-25654,29493,-29232,41
1729589885.6255994,RIGHT_HAND,-18512,30464,32767,-29118,23530,-32403,42
1729589885.714557,RIGHT_HAND,-16544,32016,32767,-25469,26863,-32768,43
1729589885.7157726,RIGHT_HAND,-11752,32728,30980,-28212,32767,-32768,44
1729589885.7580953,RIGHT_HAND,-4080,31060,26168,-23441,32767,-32026,45
1729589885.7592564,RIGHT_HAND,7500,26068,16544,-12462,32767,-26738,46
1729589885.8483272,RIGHT_HAND,20832,18608,10376,-2265,32767,-21239,47
1729589885.8494163,RIGHT_HAND,25304,11524,10328,6042,23641,-22808,48
1729589885.9393127,RIGHT_HAND,17824,3808,204,7092,-5886,-18132,49
1729589885.940441,RIGHT_HAND,9656,-36,-9076,3793,-12703,-10377,50
1729589885.9842932,RIGHT_HAND,2540,-3040,-5816,-662,-4899,-4621,51
1729589885.9854286,RIGHT_HAND,2832,-5564,-1756,-1075,3699,-847,52
1729589886.0293007,RIGHT_HAND,2832,-5812,-552,-588,3833,2783,53
1729589886.0304286,RIGHT_HAND,-252,-5992,-576,-619,-4377,5309,54
1729589886.209293,RIGHT_HAND,-5768,-5816,-1428,-2154,-9453,6822,55
1729589886.210434,RIGHT_HAND,-9588,-4756,-2164,-3409,-6545,7985,56
1729589886.2543037,RIGHT_HAND,-10136,-2792,-3248,-3472,1822,8755,57
1729589886.2553754,RIGHT_HAND,-7920,-2364,-1240,-3879,6157,10588,58
1729589886.2992702,RIGHT_HAND,-5312,-920,-224,-4582,9107,10884,59
1729589886.3004198,RIGHT_HAND,-4000,56,1116,-5554,5582,11822,60
1729589886.3892999,RIGHT_HAND,-3004,256,2768,-5940,4060,11432,61
1729589886.3904383,RIGHT_HAND,-6068,1496,-1692,-7241,-2584,15452,62
1729589886.434289,RIGHT_HAND,-9864,1552,-768,-10006,-572,20307,63
1729589886.4354897,RIGHT_HAND,-9616,4388,1356,-10892,-3700,23624,64
1729589886.4792838,RIGHT_HAND,-10296,5828,4176,-12694,-13642,25585,65
1729589886.4803483,RIGHT_HAND,-16032,6804,7924,-11373,-27829,26105,66
1729589886.5243406,RIGHT_HAND,-22384,10124,7716,-8354,-32768,22249,67
1729589886.6143079,RIGHT_HAND,-31184,14620,7192,-5771,-32768,22862,68
