time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589843.906246,RIGHT_HAND,-3776,17216,3692,-1132,-5962,-3455,106
1729589843.952892,RIGHT_HAND,-11832,13984,2572,-897,-11326,-13125,108
1729589843.998329,RIGHT_HAND,-12592,13268,7016,-2090,-4512,-15483,110
1729589844.0911324,RIGHT_HAND,-9004,10128,7180,-3119,7675,-13252,112
1729589844.1316788,RIGHT_HAND,-4508,7340,7744,-5313,6635,-11847,114
1729589844.26705,RIGHT_HAND,-2304,8888,8240,-9136,-7638,-11134,116
1729589844.268023,RIGHT_HAND,-3872,10584,7540,-10094,-12555,-7290,117
1729589844.3120627,RIGHT_HAND,-5336,13356,6120,-9561,-11731,-3350,118
1729589844.357043,RIGHT_HAND,-7180,16868,4256,-5178,-10792,-372,119
1729589844.357936,RIGHT_HAND,-3960,17616,7212,-3518,-14836,-4026,120
1729589844.3586452,RIGHT_HAND,-1920,19164,7180,-420,-27240,-6860,121
1729589844.4021297,RIGHT_HAND,-6300,16780,6908,4998,-30090,-8113,122
1729589844.492273,RIGHT_HAND,-8892,15232,9160,5743,-27058,-9095,123
1729589844.4933891,RIGHT_HAND,-10512,13752,8800,3941,-18556,-4468,124
1729589844.5371046,RIGHT_HAND,-8640,12412,9312,2429,-7916,-45,125
1729589844.5382693,RIGHT_HAND,-5796,12128,8748,2118,-716,2250,126
1729589844.5821157,RIGHT_HAND,-7016,7104,8148,1219,2517,8092,127
1729589844.5830693,RIGHT_HAND,-4016,12112,14180,146,2507,2773,128
1729589844.6272933,RIGHT_HAND,-240,11388,13000,3499,-6891,1093,129
1729589844.6283565,RIGHT_HAND,-4768,9348,12504,8189,-16447,-654,130
1729589844.7648413,RIGHT_HAND,-7140,12200,11472,4932,-19648,-472,131
1729589844.80597,RIGHT_HAND,-6240,12776,13656,1779,-20292,-762,132
1729589844.8062375,RIGHT_HAND,-5648,12836,17160,3587,-16151,-626,133
1729589844.851342,RIGHT_HAND,-10728,13368,19944,5877,-6909,-784,134
1729589844.8515935,RIGHT_HAND,-12636,11724,18660,3260,11511,423,135
1729589844.896663,RIGHT_HAND,-12164,10080,22308,-2362,14402,-144,136
1729589844.8971996,RIGHT_HAND,-15212,10060,26880,-670,871,-6465,137
1729589844.9430969,RIGHT_HAND,-26072,5540,31160,274,-19342,-16759,138
1729589844.9439964,RIGHT_HAND,-32768,7428,32767,-10044,-14722,-24395,139
1729589844.9870603,RIGHT_HAND,-32768,11716,32767,-32768,7573,-22779,140
1729589845.0322278,RIGHT_HAND,-32768,28556,32767,-32768,27117,-23975,141
1729589845.033186,RIGHT_HAND,-25380,32767,32767,-32768,32767,-30744,142
1729589845.0765512,RIGHT_HAND,-12812,32767,32767,-32768,32767,-32768,143
1729589845.0771658,RIGHT_HAND,1656,32767,32767,-32768,32767,-32768,144
1729589845.1220546,RIGHT_HAND,11820,32767,19196,-18079,32767,-30926,145
1729589845.1232314,RIGHT_HAND,23200,24508,9316,-3200,32767,-25356,146
1729589845.1681101,RIGHT_HAND,23832,14312,4368,-3078,3257,-22056,147
1729589845.1692975,RIGHT_HAND,12528,12056,-468,-81,1962,-17854,148
1729589845.2131302,RIGHT_HAND,5148,4860,-2564,-2347,-6156,-9568,149
1729589845.2583537,RIGHT_HAND,2792,1088,-4944,-1664,12552,-4243,150
1729589845.3472216,RIGHT_HAND,3700,-1908,-2460,-3010,18595,1010,151
1729589845.3481925,RIGHT_HAND,4512,-3728,-472,-2475,12964,3246,152
1729589845.3932343,RIGHT_HAND,1504,-4652,-2680,-2152,1611,4693,153
1729589845.3945723,RIGHT_HAND,-3236,-4728,-1308,-4402,-5209,6070,154
1729589845.4831278,RIGHT_HAND,-7616,-3064,-2312,-5042,-6123,6447,155
1729589845.484307,RIGHT_HAND,-11112,-1776,-3784,-4804,4902,7815,156
1729589845.5266778,RIGHT_HAND,-7676,-956,-132,-1873,18914,9386,157
1729589845.5719602,RIGHT_HAND,-3980,-2016,648,-1316,15885,8621,158
1729589845.6631722,RIGHT_HAND,-3836,-2000,-512,-3056,10054,10135,159
1729589845.6642103,RIGHT_HAND,-5808,-3280,-1512,-4644,6736,11238,160
1729589845.7532747,RIGHT_HAND,-9248,284,-3268,-9673,5366,15405,161
1729589845.7543557,RIGHT_HAND,-9912,636,-472,-15213,8570,19733,162
1729589845.797239,RIGHT_HAND,-8736,1296,-1664,-16254,3514,22877,163
1729589845.8429093,RIGHT_HAND,-9000,6684,368,-19538,-2048,26626,164
1729589845.8439758,RIGHT_HAND,-12864,8180,-2180,-21353,-8102,28779,165
1729589845.888201,RIGHT_HAND,-16384,11216,-3312,-20316,-12495,32767,166
1729589845.8892395,RIGHT_HAND,-18976,15860,-2684,-18486,-10127,32767,167
1729589845.9331582,RIGHT_HAND,-21224,17780,-3712,-16887,-7947,32767,168
1729589845.9340234,RIGHT_HAND,-18072,18924,-1688,-13653,-8871,30634,169
1729589845.9771473,RIGHT_HAND,-15208,18016,-3800,-8003,-9595,29146,170
1729589845.978187,RIGHT_HAND,-17220,18560,-4636,-8769,-14538,28629,171
1729589846.0671513,RIGHT_HAND,-16212,20324,168,-9917,-15517,26792,172
1729589846.0680125,RIGHT_HAND,-13264,21632,3276,-7371,-12387,23607,173
1729589846.1131144,RIGHT_HAND,-12032,22588,5088,-6203,-20520,19707,174
1729589846.1141605,RIGHT_HAND,-13196,22632,5752,-5332,-25481,15938,175
1729589846.1582208,RIGHT_HAND,-13272,22288,5396,-2217,-21875,11254,176
1729589846.2021136,RIGHT_HAND,-11752,19696,5072,-193,-15575,6375,177
1729589846.2031577,RIGHT_HAND,-8556,17196,6796,-1739,-16839,-736,178
1729589846.2470737,RIGHT_HAND,-7216,17340,6208,-1363,-27668,-7579,179
1729589846.2481337,RIGHT_HAND,-10020,16096,5388,211,-29568,-9680,180
1729589846.2928638,RIGHT_HAND,-12480,15356,4084,758,-17976,-6931,181
